#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.004439  200.0  300.0  0.0	0.0	6e-05	0.00048	0.00106	0.00266	0.058	0.09608	0.1008	0.10936	0.11296	0.05296	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003322  300.0  400.0  0.0	0.0	0.0	6e-05	8e-05	0.00022	0.00054	0.00078	0.00134	0.00192	0.00568	0.08904	0.16576	0.16694	0.14924	0.02528	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002525  400.0  500.0  0.0	0.0	0.0	6e-05	6e-05	2e-05	0.00012	0.00026	0.00028	0.00044	0.00092	0.00102	0.00206	0.00332	0.02912	0.18788	0.2241	0.17264	0.01836	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001949  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.00016	0.00018	0.0002	0.0003	0.00052	0.00082	0.0013	0.00118	0.00276	0.00582	0.07082	0.26	0.24996	0.0642	0.00162	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001522  600.0  700.0  0.0	0.0	2e-05	4e-05	2e-05	0.0	2e-05	4e-05	0.0001	0.00012	0.00024	0.0003	0.00048	0.00064	0.0007	0.00092	0.00134	0.00254	0.00514	0.04308	0.26168	0.28394	0.06962	0.00278	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0012  700.0  800.0  0.0	0.0	2e-05	0.0	0.0	0.00012	0.0	6e-05	4e-05	8e-05	0.00012	0.00022	0.0004	0.00038	0.00054	0.00058	0.00112	0.00112	0.0017	0.00264	0.00776	0.06798	0.3073	0.25122	0.0365	0.00176	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000955  800.0  900.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	8e-05	4e-05	4e-05	0.00016	0.00022	0.00022	0.00026	0.00046	0.00056	0.0007	0.00102	0.0014	0.00242	0.00428	0.01798	0.1608	0.35362	0.13606	0.01016	0.0006	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000766  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	0.0	4e-05	6e-05	0.00014	0.00016	0.00014	0.0002	0.00036	0.00044	0.00056	0.00052	0.00108	0.00128	0.00196	0.0035	0.00876	0.07276	0.32044	0.24132	0.03338	0.00262	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001119  1000.0  1200.0  0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0001	6e-05	0.0001	0.0001	0.00034	0.00038	0.00026	0.00032	0.00058	0.00076	0.00088	0.00158	0.0024	0.00576	0.02818	0.15944	0.26304	0.18584	0.04732	0.00454	0.0005	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000743  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	4e-05	0.0	8e-05	0.00014	0.00014	0.00012	0.00022	0.00026	0.00028	0.00066	0.00058	0.00092	0.00084	0.00136	0.00216	0.0055	0.02412	0.13592	0.27296	0.20084	0.05476	0.0063	0.00062	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
