#===============
# ll~ : tavt
# qq~ : cs~
# FF  : vector
# XY  : LL LR  
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
64.264  200.0  300.0  0.00574	0.0596	0.04316	0.01362	0.0008	6e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33.784  300.0  400.0  0.00332	0.03606	0.04248	0.0459	0.0332	0.00928	0.00052	0.0	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.0248  400.0  500.0  0.00224	0.02444	0.0297	0.03266	0.03372	0.03428	0.02234	0.00678	0.00076	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	
11.1374  500.0  600.0  0.00166	0.01816	0.02242	0.02546	0.02624	0.02784	0.0263	0.02434	0.01616	0.00552	0.00064	8e-05	0.0	2e-05	2e-05	0.0	
6.7174  600.0  700.0  0.00086	0.01366	0.01608	0.01748	0.02178	0.0224	0.022	0.02118	0.0203	0.01974	0.01336	0.00486	0.00078	0.00014	0.0	0.0	
4.153  700.0  800.0  0.0007	0.00988	0.01238	0.01474	0.01704	0.0169	0.01838	0.01744	0.01796	0.01756	0.01598	0.0157	0.01026	0.0045	6e-05	0.0	
2.6118  800.0  900.0  0.00056	0.00708	0.01108	0.0115	0.01412	0.01424	0.01482	0.01612	0.0131	0.01478	0.01412	0.01474	0.01302	0.02234	0.00146	6e-05	
1.66102  900.0  1000.0  0.00034	0.00648	0.00902	0.0111	0.0107	0.0119	0.01292	0.01236	0.01362	0.01222	0.0132	0.01288	0.01248	0.0265	0.01392	0.00046	
1.06576  1000.0  1100.0  0.00038	0.00442	0.0075	0.0084	0.01048	0.01094	0.01046	0.01178	0.01164	0.01062	0.01208	0.01104	0.01042	0.0249	0.0214	0.00868	
0.69002  1100.0  1200.0  0.0004	0.00392	0.00598	0.00778	0.0083	0.00826	0.00874	0.00962	0.00984	0.00946	0.00966	0.0093	0.0088	0.0215	0.02066	0.02088	
0.45268  1200.0  1300.0  0.0002	0.00308	0.00428	0.00642	0.00746	0.0088	0.00848	0.00838	0.00798	0.00882	0.00878	0.00918	0.0085	0.02024	0.01906	0.03212	
0.29636  1300.0  1400.0  0.00024	0.00224	0.00382	0.00518	0.00626	0.00728	0.0082	0.00794	0.00698	0.00834	0.0069	0.00784	0.00792	0.01888	0.01774	0.04014	
0.19563  1400.0  1500.0  0.00022	0.00254	0.0029	0.00476	0.00564	0.00668	0.0069	0.00672	0.0065	0.00696	0.0068	0.00676	0.00758	0.0159	0.01694	0.04642	
0.24844  1500.0  1750.0  0.00018	0.0019	0.00264	0.00324	0.0044	0.00496	0.00558	0.00628	0.00576	0.0054	0.00588	0.00654	0.00554	0.01516	0.01384	0.0528	
0.08798  1750.0  2000.0  0.00016	0.00176	0.00204	0.00278	0.00292	0.00358	0.00352	0.00448	0.00474	0.00436	0.00468	0.00478	0.00476	0.01238	0.01128	0.05708	
0.05234  2000.0  10000.0  0.00018	0.00132	0.00136	0.00176	0.00194	0.00226	0.00326	0.00322	0.00368	0.00324	0.00374	0.0036	0.00354	0.00888	0.0089	0.06248	
