#===============
# ll~ : tavt
# qq~ : cs~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.82148  200.0  300.0  0.00518	0.06482	0.04368	0.00934	0.00048	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.49606  300.0  400.0  0.00356	0.0386	0.04682	0.04722	0.03116	0.00802	0.00054	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1731  400.0  500.0  0.0023	0.02612	0.03314	0.03608	0.03476	0.03438	0.02162	0.00624	0.00038	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	
0.06989  500.0  600.0  0.0015	0.01862	0.02338	0.02574	0.02628	0.02724	0.0278	0.02644	0.01658	0.0053	0.00038	2e-05	8e-05	0.0	0.0	0.0	
0.03102  600.0  700.0  0.00086	0.01282	0.0171	0.01916	0.02162	0.022	0.02158	0.02244	0.02084	0.02012	0.01332	0.00442	0.00044	8e-05	2e-05	0.0	
0.0148  700.0  800.0  0.00102	0.00962	0.01286	0.01668	0.01604	0.01718	0.01704	0.01752	0.01758	0.0169	0.017	0.01522	0.00956	0.00362	4e-05	0.0	
0.00742  800.0  900.0  0.00044	0.0071	0.01032	0.01304	0.01402	0.01602	0.01444	0.01622	0.01588	0.01498	0.0144	0.01432	0.01196	0.02352	0.00128	2e-05	
0.00386  900.0  1000.0  0.00042	0.00576	0.00862	0.01028	0.01078	0.01072	0.01196	0.0131	0.01282	0.01304	0.01218	0.01216	0.01144	0.0287	0.01404	0.00056	
0.00207  1000.0  1100.0  0.00034	0.00548	0.00766	0.00926	0.00966	0.01096	0.01112	0.01166	0.01102	0.0108	0.01154	0.01116	0.0112	0.0245	0.0223	0.00838	
0.00114  1100.0  1200.0  0.00038	0.0036	0.00652	0.00694	0.00842	0.00782	0.00918	0.0091	0.00948	0.01022	0.01034	0.00956	0.0099	0.02276	0.0212	0.02148	
0.00064  1200.0  1300.0  0.00026	0.00326	0.00444	0.00616	0.00736	0.0079	0.00776	0.00844	0.00844	0.0089	0.00918	0.00882	0.00876	0.02146	0.01842	0.03186	
0.00037  1300.0  1400.0  0.00036	0.00292	0.00376	0.00546	0.0071	0.0074	0.00732	0.00692	0.00842	0.00792	0.0078	0.00854	0.0076	0.01808	0.01792	0.04044	
0.00021  1400.0  1500.0  0.00024	0.00284	0.00364	0.00458	0.0054	0.00588	0.00626	0.00756	0.00714	0.00746	0.00714	0.00694	0.00736	0.01652	0.01462	0.0475	
0.00023  1500.0  1750.0  0.0003	0.002	0.00228	0.00392	0.00424	0.00514	0.00648	0.00536	0.00656	0.00596	0.0055	0.00604	0.0057	0.01478	0.01444	0.05326	
6e-05  1750.0  2000.0  0.00018	0.0018	0.00204	0.00246	0.00326	0.00418	0.0044	0.00488	0.00458	0.00442	0.00502	0.00502	0.00494	0.01144	0.01176	0.05828	
3e-05  2000.0  10000.0  0.00012	0.00144	0.0017	0.00168	0.0023	0.00256	0.00322	0.00324	0.0038	0.00376	0.0042	0.00368	0.0036	0.00934	0.00894	0.0612	
