#===============
# ll~ : tavt
# qq~ : cb~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.88654  200.0  300.0  0.00636	0.06176	0.04188	0.01008	0.00036	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23442  300.0  400.0  0.00336	0.03772	0.0456	0.04598	0.03044	0.00754	0.00044	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0802  400.0  500.0  0.00186	0.0231	0.03138	0.03586	0.03418	0.03214	0.0216	0.0065	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03189  500.0  600.0  0.0016	0.01684	0.02246	0.0252	0.02702	0.02678	0.02588	0.02404	0.01606	0.00536	0.00046	0.0	0.0	0.0	0.0	0.0	
0.01393  600.0  700.0  0.00128	0.01172	0.01612	0.01788	0.02058	0.0212	0.02268	0.02264	0.0216	0.01874	0.0119	0.0045	0.0004	0.0001	2e-05	0.0	
0.00655  700.0  800.0  0.0007	0.00928	0.01286	0.0145	0.01672	0.01628	0.01868	0.01762	0.01778	0.0166	0.01592	0.01478	0.01098	0.00388	4e-05	0.0	
0.00326  800.0  900.0  0.00046	0.00736	0.01036	0.012	0.01292	0.01476	0.01464	0.01564	0.01504	0.0148	0.0135	0.01382	0.01308	0.02158	0.00158	4e-05	
0.00168  900.0  1000.0  0.0005	0.0057	0.00798	0.01056	0.01282	0.0119	0.0121	0.01256	0.01262	0.01254	0.01218	0.01204	0.0109	0.02826	0.01432	0.00048	
0.0009  1000.0  1100.0  0.00036	0.00414	0.00706	0.00862	0.0098	0.00956	0.0101	0.0107	0.01072	0.01134	0.01132	0.01018	0.01056	0.02418	0.02252	0.00752	
0.0005  1100.0  1200.0  0.00038	0.00354	0.00576	0.00732	0.00844	0.00826	0.00892	0.0103	0.00986	0.01006	0.0095	0.00944	0.01034	0.02298	0.0202	0.02172	
0.00028  1200.0  1300.0  0.00036	0.0025	0.00434	0.00646	0.00694	0.00756	0.00738	0.00878	0.00802	0.0083	0.00854	0.00856	0.00826	0.02072	0.0195	0.03228	
0.00016  1300.0  1400.0  0.0002	0.00226	0.00336	0.0043	0.00626	0.00638	0.00702	0.0068	0.00752	0.0077	0.0075	0.00766	0.00776	0.01814	0.01728	0.03994	
9e-05  1400.0  1500.0  0.00018	0.00226	0.00306	0.00446	0.00578	0.00628	0.0061	0.00622	0.0067	0.00624	0.00714	0.00728	0.00696	0.0168	0.0158	0.04518	
0.0001  1500.0  1750.0  0.00018	0.00196	0.00208	0.00346	0.0047	0.00516	0.0056	0.0055	0.00514	0.00608	0.00598	0.00618	0.00606	0.0138	0.01434	0.05256	
3e-05  1750.0  2000.0  0.00022	0.00164	0.00218	0.00254	0.00356	0.00376	0.00394	0.005	0.00416	0.0047	0.00468	0.00496	0.00472	0.01176	0.01194	0.0594	
1e-05  2000.0  10000.0  0.0001	0.00132	0.00172	0.0018	0.0023	0.00246	0.00286	0.00328	0.00358	0.00392	0.00372	0.00322	0.00384	0.00886	0.00888	0.0625	
