#===============
# ll~ : tavt
# qq~ : du~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
113.176  200.0  300.0  0.0042	0.07144	0.0634	0.01988	0.00086	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
80.628  300.0  400.0  0.00172	0.0338	0.05078	0.05786	0.04486	0.01456	0.0012	6e-05	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	
58.39  400.0  500.0  0.001	0.01654	0.0283	0.03776	0.04148	0.04486	0.03246	0.01096	0.00106	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
42.376  500.0  600.0  0.0005	0.01066	0.01554	0.02136	0.02768	0.03182	0.0334	0.0349	0.02412	0.0085	0.00088	8e-05	2e-05	4e-05	0.0	0.0	
31.106  600.0  700.0  0.00034	0.00654	0.0099	0.01532	0.01726	0.02072	0.02328	0.02562	0.0274	0.02802	0.01788	0.00724	0.00092	8e-05	0.0	2e-05	
22.83  700.0  800.0  0.00032	0.00402	0.00676	0.00928	0.01252	0.01444	0.01774	0.0187	0.01994	0.02302	0.02246	0.02192	0.0143	0.00658	4e-05	0.0	
16.7348  800.0  900.0  0.00014	0.0027	0.00482	0.00676	0.009	0.01118	0.01308	0.0145	0.01654	0.01686	0.0179	0.01866	0.01826	0.03194	0.0027	4e-05	
12.3324  900.0  1000.0  0.0001	0.00194	0.00344	0.00522	0.00624	0.00792	0.00962	0.01086	0.01188	0.0124	0.01366	0.01542	0.01542	0.03896	0.01974	0.0008	
9.1104  1000.0  1100.0  4e-05	0.00152	0.00258	0.00398	0.00466	0.00576	0.0079	0.00822	0.01002	0.01094	0.01146	0.01186	0.0115	0.03192	0.03124	0.01174	
6.718  1100.0  1200.0  4e-05	0.00092	0.00196	0.00318	0.00402	0.00494	0.00554	0.00616	0.00694	0.00874	0.00836	0.01024	0.01024	0.0257	0.02648	0.02958	
4.9286  1200.0  1300.0  8e-05	0.00086	0.0014	0.00278	0.00328	0.00384	0.00444	0.00446	0.00576	0.00634	0.00742	0.00802	0.0082	0.02152	0.02342	0.0448	
3.6248  1300.0  1400.0  4e-05	0.00056	0.0011	0.0018	0.00228	0.00344	0.00372	0.00402	0.00478	0.00494	0.00624	0.0064	0.00626	0.01854	0.01964	0.05444	
2.6618  1400.0  1500.0  8e-05	0.00064	0.00078	0.00156	0.00206	0.00258	0.00338	0.00318	0.0041	0.0046	0.0045	0.00574	0.00648	0.01538	0.0179	0.06272	
3.9914  1500.0  1750.0  2e-05	0.0004	0.00072	0.001	0.00134	0.00206	0.00222	0.00272	0.00328	0.00372	0.00394	0.00404	0.00406	0.01172	0.01364	0.06852	
1.8019  1750.0  2000.0  2e-05	0.0004	0.00044	0.0007	0.00094	0.00146	0.00152	0.00178	0.00206	0.0017	0.00254	0.00306	0.0031	0.00838	0.00918	0.07398	
1.42822  2000.0  10000.0  2e-05	0.00024	0.00026	0.00034	0.00036	0.00066	0.00084	0.00098	0.0011	0.00154	0.00152	0.00148	0.0018	0.00498	0.00554	0.06552	
