#===============
# ll~ : tavt
# qq~ : bc~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.88556  200.0  300.0  0.0061	0.06302	0.04182	0.0098	0.00038	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23518  300.0  400.0  0.00334	0.03574	0.04618	0.0457	0.02806	0.00806	0.00042	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08054  400.0  500.0  0.00242	0.02368	0.03012	0.03436	0.03448	0.03366	0.02136	0.00614	0.00062	6e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	
0.03192  500.0  600.0  0.00172	0.01644	0.02152	0.02542	0.02636	0.02598	0.02716	0.02404	0.01644	0.00502	0.00052	6e-05	0.0	0.0	0.0	2e-05	
0.01395  600.0  700.0  0.00126	0.01164	0.01602	0.01864	0.02068	0.02108	0.02136	0.02142	0.01948	0.01972	0.01312	0.00386	0.00052	8e-05	6e-05	0.0	
0.00656  700.0  800.0  0.00082	0.00846	0.01302	0.01448	0.0172	0.0171	0.01836	0.0177	0.01758	0.0159	0.01706	0.0149	0.0104	0.00374	2e-05	0.0	
0.00326  800.0  900.0  0.0005	0.00728	0.00982	0.0125	0.01232	0.01434	0.0143	0.01428	0.01466	0.0153	0.01386	0.0134	0.0135	0.02256	0.00192	0.0	
0.00169  900.0  1000.0  0.00042	0.0052	0.00864	0.01036	0.01032	0.0113	0.01204	0.0127	0.01268	0.01288	0.01232	0.01112	0.01188	0.0283	0.01426	0.00042	
0.0009  1000.0  1100.0  0.00034	0.00424	0.00686	0.00858	0.00946	0.01	0.0098	0.01144	0.0112	0.01146	0.01138	0.01074	0.01116	0.02574	0.02178	0.00816	
0.00049  1100.0  1200.0  0.00032	0.00328	0.00508	0.00722	0.00816	0.00874	0.00916	0.00936	0.01064	0.01054	0.01006	0.00932	0.00974	0.02344	0.01996	0.02126	
0.00028  1200.0  1300.0  0.0005	0.00252	0.00402	0.00618	0.00738	0.00712	0.00758	0.00794	0.00828	0.0086	0.00868	0.00862	0.00864	0.02124	0.01822	0.03046	
0.00016  1300.0  1400.0  0.00018	0.00222	0.00362	0.00518	0.0049	0.00752	0.00674	0.00688	0.00718	0.00804	0.00804	0.00784	0.00776	0.0183	0.01734	0.0393	
9e-05  1400.0  1500.0  0.00044	0.00236	0.0027	0.0043	0.00496	0.00586	0.00588	0.00584	0.0071	0.0066	0.00764	0.00748	0.0066	0.01686	0.01576	0.04524	
0.0001  1500.0  1750.0  0.00026	0.00188	0.00286	0.00352	0.00394	0.0052	0.00576	0.00546	0.00556	0.00642	0.00556	0.0061	0.00606	0.0152	0.0135	0.05342	
3e-05  1750.0  2000.0  0.0002	0.00176	0.00228	0.00228	0.00272	0.00376	0.00424	0.00548	0.00438	0.00462	0.00498	0.0044	0.00438	0.01236	0.0107	0.05984	
1e-05  2000.0  10000.0  0.00018	0.00152	0.0016	0.00198	0.00236	0.00258	0.00304	0.00342	0.00334	0.00394	0.00356	0.0031	0.00374	0.00912	0.00908	0.06192	
