#===============
# ll~ : tavt
# qq~ : su~
# FF  : vector
# XY  : LL LR  
# coef : 0 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
9.383  200.0  300.0  0.00586	0.06384	0.04426	0.01032	0.00038	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7466  300.0  400.0  0.00338	0.0387	0.04742	0.04758	0.0299	0.00786	0.00038	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.0193  400.0  500.0  0.00218	0.02602	0.03322	0.0339	0.03584	0.0341	0.02126	0.00606	0.0006	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
0.4342  500.0  600.0  0.00142	0.01928	0.02402	0.0258	0.0265	0.02774	0.026	0.02448	0.01612	0.00538	0.00044	2e-05	2e-05	0.0	0.0	0.0	
0.20353  600.0  700.0  0.00118	0.0142	0.01764	0.02098	0.02098	0.0219	0.02144	0.02178	0.0212	0.01842	0.01214	0.00442	0.0004	4e-05	2e-05	0.0	
0.10176  700.0  800.0  0.00066	0.01092	0.01432	0.01716	0.01692	0.0188	0.0178	0.01882	0.0174	0.0173	0.01666	0.01508	0.01038	0.00376	2e-05	0.0	
0.05357  800.0  900.0  0.0005	0.00762	0.01098	0.01272	0.01384	0.01452	0.01514	0.01584	0.01474	0.01544	0.01522	0.01388	0.01288	0.02182	0.00138	2e-05	
0.02929  900.0  1000.0  0.00044	0.00568	0.00894	0.01038	0.01172	0.01144	0.01174	0.01258	0.01374	0.0131	0.01292	0.01302	0.01134	0.0277	0.0138	0.00064	
0.0166  1000.0  1100.0  0.0003	0.00468	0.0079	0.00838	0.01044	0.01048	0.0104	0.01152	0.01108	0.0106	0.01068	0.01112	0.0111	0.02444	0.021	0.00812	
0.0096  1100.0  1200.0  0.00032	0.00368	0.0058	0.00778	0.00774	0.0082	0.00926	0.00912	0.00948	0.00984	0.00986	0.00882	0.00938	0.0209	0.02034	0.02156	
0.0057  1200.0  1300.0  0.00036	0.00336	0.00524	0.00734	0.0079	0.00748	0.00824	0.00934	0.00818	0.0086	0.0092	0.0092	0.00956	0.0206	0.01898	0.03268	
0.00345  1300.0  1400.0  0.00018	0.00272	0.00412	0.00556	0.00646	0.0068	0.00694	0.00804	0.00774	0.00754	0.00806	0.00778	0.00792	0.01912	0.01698	0.03912	
0.00212  1400.0  1500.0  0.00022	0.00256	0.0034	0.00486	0.00538	0.00654	0.00684	0.0069	0.0068	0.00642	0.00692	0.00634	0.007	0.01676	0.01608	0.04524	
0.00249  1500.0  1750.0  0.00032	0.00202	0.00286	0.00368	0.00466	0.0056	0.00524	0.00604	0.00586	0.00568	0.00614	0.00602	0.00592	0.01454	0.01396	0.054	
0.00083  1750.0  2000.0  0.0002	0.0015	0.0019	0.00218	0.00332	0.00378	0.0047	0.00514	0.00456	0.00504	0.00554	0.00416	0.005	0.01204	0.01182	0.06044	
0.00047  2000.0  10000.0  8e-05	0.00134	0.00158	0.0016	0.00214	0.00238	0.0029	0.0035	0.0035	0.0038	0.00304	0.00402	0.00362	0.00848	0.00812	0.06346	
