#===============
# ll~ : tavt
# qq~ : ud~
# FF  : vector
# XY  : LL LR  
# coef : 0 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
323.4  200.0  300.0  0.00476	0.06238	0.04324	0.01154	0.00044	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
128.06  300.0  400.0  0.00264	0.03904	0.04698	0.0466	0.03094	0.00894	0.0007	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60.693  400.0  500.0  0.0019	0.0271	0.0339	0.03586	0.03562	0.03434	0.02252	0.00654	0.00048	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
31.905  500.0  600.0  0.00176	0.0191	0.02226	0.02582	0.02732	0.02914	0.02846	0.0258	0.0179	0.00546	0.00064	0.0	2e-05	6e-05	0.0	0.0	
17.873  600.0  700.0  0.00116	0.01372	0.01804	0.02014	0.0214	0.0217	0.02326	0.02114	0.02076	0.01974	0.0124	0.00442	0.00052	2e-05	0.0	0.0	
10.409  700.0  800.0  0.00058	0.01138	0.01498	0.01588	0.01688	0.01748	0.01754	0.01868	0.01702	0.01804	0.01728	0.0151	0.00996	0.00422	2e-05	0.0	
6.2642  800.0  900.0  0.00046	0.00838	0.0115	0.01276	0.01432	0.01446	0.01544	0.01648	0.01524	0.01532	0.01446	0.01422	0.01398	0.02158	0.00146	2e-05	
3.8482  900.0  1000.0  0.00026	0.00606	0.00934	0.011	0.0121	0.012	0.01256	0.0136	0.01242	0.01278	0.01314	0.01284	0.0119	0.027	0.01382	0.00032	
2.3971  1000.0  1100.0  0.00048	0.0045	0.00778	0.00954	0.00976	0.01046	0.01092	0.01146	0.01188	0.0123	0.01146	0.01106	0.01016	0.02428	0.0237	0.00788	
1.4962  1100.0  1200.0  0.00032	0.0038	0.00626	0.00766	0.00834	0.00908	0.00986	0.00968	0.01054	0.01076	0.00958	0.00864	0.0096	0.02296	0.02026	0.0214	
0.94755  1200.0  1300.0  0.00032	0.00346	0.00466	0.00692	0.0078	0.00758	0.00788	0.00764	0.00974	0.0084	0.00796	0.00838	0.00912	0.02068	0.01822	0.03124	
0.60146  1300.0  1400.0  0.00018	0.0025	0.00466	0.00578	0.00606	0.00724	0.00698	0.0073	0.00722	0.00726	0.00762	0.00778	0.00756	0.01914	0.01756	0.041	
0.37962  1400.0  1500.0  0.0003	0.0027	0.00384	0.00414	0.00592	0.00662	0.0067	0.007	0.0078	0.00722	0.0071	0.0066	0.00736	0.01666	0.01592	0.04484	
0.44856  1500.0  1750.0  0.0001	0.00248	0.00282	0.0038	0.00486	0.00532	0.00536	0.00588	0.00592	0.00598	0.0059	0.00602	0.00642	0.0152	0.01448	0.05332	
0.13964  1750.0  2000.0  0.0001	0.00202	0.00194	0.0026	0.0035	0.00362	0.00454	0.0042	0.00508	0.0047	0.00482	0.00536	0.00562	0.01162	0.01154	0.0579	
0.05251  2000.0  10000.0  4e-05	0.00138	0.00186	0.00234	0.00178	0.0029	0.00322	0.00376	0.00374	0.00376	0.0038	0.00336	0.0044	0.00926	0.00864	0.06304	
