#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : bb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
-1.950548  200.0  300.0  0.0005	0.00076	0.0008	0.00148	0.00968	0.1015	0.08202	0.06926	0.0544	0.03882	0.00262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.638746  300.0  400.0  0.0001	0.00016	0.00016	0.00028	0.00018	0.00052	0.00094	0.00128	0.00222	0.01474	0.10292	0.09172	0.07904	0.06326	0.04688	0.0037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.269851  400.0  500.0  4e-05	6e-05	8e-05	0.00014	8e-05	0.00018	0.0003	0.00042	0.0004	0.00066	0.00102	0.00122	0.00148	0.0021	0.0169	0.1002	0.09172	0.08018	0.06924	0.05006	0.00556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.130925  500.0  600.0  2e-05	4e-05	6e-05	4e-05	0.0	0.00016	0.00014	0.0002	0.00038	0.00026	0.00048	0.00044	0.0006	0.00062	0.00076	0.00104	0.0014	0.00168	0.00196	0.01868	0.0967	0.09508	0.0812	0.06946	0.05084	0.00622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.069387  600.0  700.0  2e-05	2e-05	4e-05	4e-05	2e-05	6e-05	8e-05	0.00014	0.00022	0.0001	0.0002	0.00022	0.00034	0.0004	0.00018	0.00024	0.00062	0.00062	0.00088	0.00082	0.00092	0.00108	0.00174	0.00316	0.02072	0.14126	0.12612	0.10068	0.03014	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.03925  700.0  800.0  0.0	4e-05	0.0	0.0	4e-05	6e-05	4e-05	8e-05	0.00016	0.00018	0.00016	0.00014	0.00014	0.00034	0.00034	0.0003	0.00032	0.00038	0.00052	0.00044	0.0005	0.0006	0.00042	0.00072	0.001	0.00172	0.00252	0.00784	0.10844	0.1352	0.11134	0.06002	0.00176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.023266  800.0  900.0  0.0	0.0	2e-05	0.0	4e-05	2e-05	8e-05	6e-05	4e-05	0.00016	0.00012	8e-05	0.00024	0.0002	0.00016	0.00026	0.00014	0.0002	0.0002	0.00022	0.00028	0.00036	0.00032	0.00038	0.00068	0.001	0.001	0.00118	0.0018	0.0022	0.00418	0.06386	0.13944	0.11732	0.08578	0.01082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.014317  900.0  1000.0  0.0	2e-05	0.0	2e-05	0.0	0.0	6e-05	4e-05	0.00014	0.00012	6e-05	0.00012	4e-05	0.00016	0.00018	0.0001	0.00014	0.00012	0.00026	0.0003	0.00012	0.0001	0.00022	0.00032	0.00036	0.00054	0.00062	0.00058	0.0006	0.00094	0.00132	0.0015	0.00182	0.00324	0.02938	0.21382	0.1603	0.01144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.014989  1000.0  1200.0  0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	4e-05	4e-05	4e-05	6e-05	8e-05	0.0001	0.0001	0.00014	4e-05	2e-05	0.00014	0.00016	0.00012	6e-05	0.0001	0.0002	0.00022	0.00018	0.00026	0.00032	0.0003	0.00026	0.00046	0.00052	0.0006	0.00068	0.0007	0.0012	0.003	0.02058	0.1288	0.10888	0.08706	0.06142	0.0054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.006578  1200.0  1400.0  2e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	8e-05	4e-05	8e-05	4e-05	2e-05	6e-05	6e-05	6e-05	6e-05	6e-05	0.00014	6e-05	8e-05	8e-05	0.00012	6e-05	0.0001	0.0002	0.00028	0.00016	0.0002	0.00032	0.00038	0.00036	0.00028	0.00038	0.00076	0.00106	0.00144	0.0016	0.00296	0.0207	0.11996	0.12646	0.10126	0.0377	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
