#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1~*U1~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
0.71096  200.0  300.0  0.00034	0.00048	0.00094	0.00132	0.00704	0.07364	0.07616	0.07524	0.06926	0.05964	0.00424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.51744  300.0  400.0  2e-05	6e-05	0.00014	0.00022	0.00024	0.0006	0.00088	0.00086	0.0019	0.01228	0.08136	0.0833	0.08148	0.0731	0.06218	0.00558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3824  400.0  500.0  2e-05	2e-05	8e-05	0.0	6e-05	0.0003	0.00028	0.00026	0.00042	0.00048	0.00072	0.00092	0.00144	0.00228	0.01488	0.08552	0.08704	0.08204	0.07742	0.06216	0.0067	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28652  500.0  600.0  2e-05	2e-05	2e-05	6e-05	8e-05	0.00012	0.0003	0.00026	0.00056	0.00034	0.00042	0.00028	0.00038	0.00046	0.00086	0.00098	0.00126	0.00154	0.00232	0.01688	0.08508	0.0883	0.0819	0.07716	0.05996	0.00794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21702  600.0  700.0  2e-05	4e-05	4e-05	2e-05	8e-05	0.0001	0.00014	0.00016	0.00024	0.00018	0.00018	0.00018	0.0002	0.0003	0.00044	0.00052	0.00058	0.00052	0.00076	0.00098	0.00088	0.00112	0.00136	0.00274	0.01912	0.12952	0.1265	0.1126	0.03316	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.166072  700.0  800.0  2e-05	0.0	4e-05	2e-05	0.0	2e-05	4e-05	0.0001	0.0001	0.0001	2e-05	0.00024	0.0003	0.0002	0.00026	0.00022	0.00024	0.0002	0.0004	0.00028	0.00058	0.0006	0.00066	0.0006	0.00086	0.0015	0.0023	0.00722	0.09898	0.1291	0.11594	0.06694	0.00148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.128144  800.0  900.0  0.0	2e-05	0.0	0.0	4e-05	4e-05	0.0001	6e-05	4e-05	6e-05	0.00012	0.00012	0.00016	0.00012	0.0002	0.0002	0.00016	0.00026	0.00012	0.00024	0.00024	0.00042	0.00034	0.00038	0.00038	0.00058	0.00108	0.0012	0.00186	0.0021	0.00408	0.0561	0.13	0.12098	0.09402	0.01198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.099636  900.0  1000.0  0.0	2e-05	4e-05	2e-05	2e-05	6e-05	0.0	6e-05	0.0001	6e-05	0.00012	0.00014	0.00012	0.00012	0.00018	0.00012	0.00016	0.00012	0.00024	0.0002	0.0002	0.00026	0.00018	0.0003	0.00028	0.0007	0.00048	0.0005	0.0008	0.00118	0.00122	0.00176	0.00238	0.0033	0.02484	0.20222	0.17044	0.01276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.13924  1000.0  1200.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	6e-05	0.00012	4e-05	8e-05	8e-05	0.00018	0.00014	8e-05	0.0001	0.00018	0.00014	6e-05	0.00022	0.00014	0.00014	0.00016	0.00034	0.00022	0.00036	0.00026	0.00042	0.00068	0.0006	0.00084	0.00092	0.0011	0.0028	0.01756	0.11318	0.10732	0.09606	0.07264	0.00584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.086988  1200.0  1400.0  0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	8e-05	4e-05	4e-05	0.00012	6e-05	2e-05	2e-05	6e-05	0.00012	2e-05	2e-05	6e-05	4e-05	0.00014	6e-05	6e-05	8e-05	4e-05	0.00018	0.00028	0.00026	0.00018	0.00016	0.0004	0.00022	0.00028	0.0005	0.00034	0.00088	0.00112	0.00154	0.0015	0.00276	0.01822	0.10926	0.12436	0.1085	0.04416	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
