#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bd~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.322  150.0  200.0  0.0	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.036  200.0  250.0  0.0	0.00056	0.00036	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.77046  250.0  300.0  0.0	0.00094	0.00684	0.00106	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.5351  300.0  350.0  0.0	0.00164	0.01426	0.00956	0.00094	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
1.33072  350.0  400.0  2e-05	0.0013	0.0129	0.0171	0.00922	0.001	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.15806  400.0  450.0  2e-05	0.001	0.011	0.01826	0.0164	0.00734	0.0011	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
1.00746  450.0  500.0  2e-05	0.00078	0.00928	0.01594	0.0167	0.0141	0.00672	0.00098	2e-05	0.0	0.0	0.0	0.0	0.0	
1.63942  500.0  600.0  2e-05	0.00046	0.0068	0.0119	0.01372	0.01534	0.01308	0.01156	0.0004	4e-05	2e-05	0.0	0.0	0.0	
1.24954  600.0  700.0  0.0	0.00026	0.0048	0.0085	0.0109	0.01236	0.01202	0.02398	0.00966	0.0003	8e-05	0.0	0.0	0.0	
0.9533  700.0  800.0  0.0	0.0003	0.00316	0.00648	0.00822	0.00956	0.01152	0.0229	0.02086	0.00778	0.00038	6e-05	0.0	0.0	
0.7285  800.0  900.0  0.0	0.00028	0.0024	0.00474	0.00614	0.00802	0.00838	0.02002	0.02138	0.01768	0.00674	0.00062	2e-05	0.0	
0.55786  900.0  1000.0  0.0	0.00012	0.00192	0.00314	0.00544	0.00592	0.007	0.01778	0.01848	0.01746	0.01538	0.00592	0.00056	4e-05	
0.60462  1000.0  1150.0  0.0	0.00012	0.00162	0.0025	0.00366	0.0043	0.00592	0.0135	0.01438	0.0179	0.01722	0.01282	0.00796	0.00032	
1.26126  1150.0  15000.0  0.0	0.0001	0.00066	0.00122	0.00176	0.0019	0.0029	0.0077	0.00886	0.01008	0.01208	0.01126	0.01706	0.0314	
