#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-4.95516  150.0  200.0  0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.55382  200.0  250.0  0.0	0.00042	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.45802  250.0  300.0  2e-05	0.00136	0.0058	0.00078	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.89566  300.0  350.0  0.0	0.00164	0.01348	0.00924	0.00092	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.57892  350.0  400.0  0.0	0.00142	0.01384	0.0174	0.00744	0.00072	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.38977  400.0  450.0  0.0	0.00122	0.01232	0.01838	0.01674	0.00672	0.00074	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
-0.270774  450.0  500.0  0.0	0.00128	0.01008	0.01614	0.01696	0.01416	0.0058	0.00066	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.332704  500.0  600.0  0.0	0.00072	0.0082	0.01478	0.01668	0.01646	0.01324	0.00998	0.00028	2e-05	0.0	0.0	2e-05	0.0	
-0.181754  600.0  700.0  0.0	0.00062	0.0064	0.01086	0.013	0.01418	0.0141	0.0252	0.00974	0.00042	4e-05	0.0	2e-05	0.0	
-0.105112  700.0  800.0  0.0	0.00038	0.00454	0.00756	0.01	0.01254	0.01316	0.02574	0.02022	0.00742	0.00038	4e-05	0.0	0.0	
-0.063313  800.0  900.0  0.0	0.0003	0.00332	0.00614	0.00778	0.00848	0.01098	0.02374	0.02322	0.01822	0.00668	0.0006	6e-05	0.0	
-0.039424  900.0  1000.0  0.0	0.00028	0.00284	0.0046	0.00644	0.00836	0.00928	0.01978	0.0212	0.0208	0.01652	0.00596	0.00034	0.0001	
-0.034408  1000.0  1150.0  0.0	0.00018	0.0019	0.00336	0.00554	0.00602	0.00758	0.01532	0.0186	0.0185	0.01784	0.01488	0.00772	0.00036	
-0.043787  1150.0  15000.0  0.0	6e-05	0.00076	0.00194	0.00274	0.00346	0.0042	0.0098	0.01188	0.01372	0.01492	0.01466	0.02016	0.02902	
