#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.20914  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18168  200.0  250.0  0.0	0.0004	0.00046	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.156422  250.0  300.0  2e-05	0.00148	0.00692	0.00078	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.134712  300.0  350.0  2e-05	0.0013	0.01384	0.00902	0.00074	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.11575  350.0  400.0  0.0	0.00106	0.01408	0.01744	0.00824	0.00106	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.100256  400.0  450.0  2e-05	0.00138	0.01196	0.01802	0.0158	0.00686	0.00126	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.08663  450.0  500.0  0.0	0.00112	0.0107	0.01602	0.01798	0.01454	0.00684	0.00094	2e-05	0.0	0.0	0.0	0.0	0.0	
0.13944  500.0  600.0  0.0	0.00064	0.00842	0.0145	0.01564	0.0157	0.01352	0.01142	0.00034	4e-05	0.0	0.0	0.0	0.0	
0.105062  600.0  700.0  0.0	0.00064	0.0061	0.01086	0.0127	0.01366	0.01474	0.02482	0.00966	0.00048	2e-05	0.0	0.0	2e-05	
0.079068  700.0  800.0  0.0	0.00036	0.00432	0.00818	0.01052	0.01172	0.01196	0.02482	0.0216	0.00792	0.00048	2e-05	2e-05	0.0	
0.059464  800.0  900.0  0.0	0.00032	0.00284	0.00654	0.00758	0.00944	0.01028	0.02404	0.02254	0.0193	0.00664	0.00032	6e-05	0.0	
0.045016  900.0  1000.0  0.0	0.00028	0.00226	0.00462	0.0062	0.00762	0.00908	0.0189	0.0203	0.02134	0.01596	0.00612	0.00044	4e-05	
0.047856  1000.0  1150.0  0.0	0.0002	0.00152	0.0036	0.00498	0.00558	0.00662	0.01572	0.01806	0.01942	0.01908	0.01528	0.00772	0.0003	
0.094582  1150.0  15000.0  0.0	0.00014	0.00082	0.00186	0.00262	0.00322	0.00382	0.00916	0.01062	0.01194	0.01306	0.01306	0.01842	0.0375	
