#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
18.6762  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.3786  200.0  250.0  0.0	0.00054	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.8204  250.0  300.0  0.0	0.0009	0.00528	0.00064	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.1292  300.0  350.0  0.0	0.00094	0.01004	0.0076	0.00068	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.384  350.0  400.0  2e-05	0.00106	0.01098	0.01474	0.00728	0.0008	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
15.6258  400.0  450.0  0.0	0.0007	0.00952	0.01514	0.01304	0.00674	0.00092	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
14.8548  450.0  500.0  0.0	0.00062	0.0082	0.01394	0.01466	0.01196	0.00618	0.00088	2e-05	0.0	0.0	0.0	0.0	0.0	
27.458  500.0  600.0  0.0	0.0006	0.00684	0.01138	0.0137	0.01312	0.01106	0.01076	0.00052	2e-05	0.0	0.0	0.0	0.0	
24.582  600.0  700.0  0.0	0.00042	0.00494	0.00856	0.01006	0.0122	0.01212	0.0221	0.00878	0.00024	4e-05	0.0	0.0	0.0	
21.906  700.0  800.0  0.0	0.00032	0.00358	0.00742	0.00836	0.0096	0.01152	0.02342	0.0181	0.00638	0.00036	6e-05	2e-05	0.0	
19.4288  800.0  900.0  0.0	0.00024	0.00264	0.0056	0.00688	0.00894	0.00916	0.0201	0.01986	0.01604	0.00642	0.00054	2e-05	0.0	
17.1698  900.0  1000.0  0.0	0.00014	0.00228	0.0043	0.00564	0.00772	0.0082	0.01838	0.01848	0.01916	0.01394	0.00544	0.00032	4e-05	
21.988  1000.0  1150.0  2e-05	0.00018	0.00154	0.00354	0.00488	0.00566	0.00692	0.01468	0.01828	0.01634	0.0163	0.01246	0.00754	0.00042	
93.408  1150.0  15000.0  0.0	4e-05	0.00062	0.00126	0.0019	0.00228	0.00326	0.00748	0.0094	0.01106	0.01098	0.01128	0.0156	0.04346	
