#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
6.7472  150.0  200.0  2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7948  200.0  250.0  2e-05	0.00038	0.00072	0.0001	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
4.9672  250.0  300.0  0.0	0.00156	0.00818	0.00102	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.2616  300.0  350.0  2e-05	0.00188	0.01566	0.01116	0.00104	0.00012	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
3.6656  350.0  400.0  4e-05	0.0014	0.01544	0.0207	0.00988	0.0011	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1736  400.0  450.0  0.0	0.0013	0.01338	0.01916	0.0192	0.00922	0.00094	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	
2.7446  450.0  500.0  0.0	0.00096	0.01032	0.01746	0.02018	0.0176	0.00812	0.00102	2e-05	0.0	0.0	0.0	0.0	0.0	
4.4578  500.0  600.0  0.0	0.00102	0.00792	0.01518	0.01738	0.01792	0.0162	0.0145	0.00058	4e-05	0.0	0.0	0.0	0.0	
3.3926  600.0  700.0  2e-05	0.0006	0.0051	0.01066	0.01392	0.01454	0.0159	0.02962	0.01138	0.0007	4e-05	0.0	0.0	0.0	
2.5986  700.0  800.0  0.0	0.0004	0.00408	0.007	0.00984	0.0115	0.01326	0.02788	0.02508	0.0104	0.00026	8e-05	2e-05	0.0	
1.99586  800.0  900.0  0.0	0.00042	0.0027	0.00546	0.00754	0.00892	0.01062	0.02372	0.02522	0.02118	0.00812	0.00044	6e-05	2e-05	
1.54336  900.0  1000.0  0.0	0.00016	0.00238	0.0044	0.0061	0.00732	0.00776	0.0194	0.0228	0.02372	0.01934	0.00736	0.00068	0.00014	
1.69462  1000.0  1150.0  0.0	8e-05	0.0011	0.00332	0.0043	0.00534	0.00644	0.0162	0.02006	0.02016	0.02008	0.01678	0.00966	0.00038	
3.9104  1150.0  15000.0  0.0	2e-05	0.00064	0.00132	0.00168	0.0024	0.0036	0.00862	0.01036	0.01218	0.01396	0.0138	0.02058	0.04158	
