#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.27958  150.0  200.0  2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23996  200.0  250.0  2e-05	0.00042	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20502  250.0  300.0  4e-05	0.00134	0.00666	0.00082	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.175168  300.0  350.0  0.0	0.0015	0.0136	0.00932	0.00074	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.149586  350.0  400.0  4e-05	0.0013	0.0147	0.01744	0.00898	0.00088	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.129272  400.0  450.0  0.0	0.00138	0.0136	0.01824	0.01598	0.00738	0.00098	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
0.111246  450.0  500.0  0.0	0.00074	0.01084	0.01728	0.01744	0.0142	0.00636	0.0006	2e-05	0.0	0.0	0.0	0.0	0.0	
0.178636  500.0  600.0  0.0	0.0008	0.00844	0.01372	0.01624	0.01554	0.01322	0.01124	0.00044	0.0	4e-05	0.0	0.0	0.0	
0.134398  600.0  700.0  0.0	0.00046	0.00646	0.01054	0.01244	0.01388	0.0153	0.02562	0.01024	0.00034	2e-05	0.0	0.0	2e-05	
0.10114  700.0  800.0  0.0	0.00034	0.00454	0.00816	0.01028	0.01152	0.01264	0.02526	0.02194	0.00816	0.00066	0.0001	0.0	0.0	
0.076206  800.0  900.0  0.0	0.0003	0.00326	0.00644	0.00768	0.0098	0.01104	0.02432	0.02344	0.01834	0.00666	0.00038	8e-05	0.0	
0.057898  900.0  1000.0  0.0	0.00026	0.00236	0.00448	0.0067	0.0071	0.00848	0.01932	0.02204	0.02108	0.01592	0.00708	0.00056	4e-05	
0.06185  1000.0  1150.0  0.0	0.00016	0.00166	0.00356	0.00542	0.00544	0.00706	0.01666	0.01856	0.0191	0.01834	0.01518	0.00756	0.0004	
0.125616  1150.0  15000.0  0.0	6e-05	0.0009	0.0016	0.00262	0.00284	0.00348	0.0092	0.01134	0.01244	0.01412	0.01392	0.0189	0.04002	
