#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
1.51334  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.33838  200.0  250.0  2e-05	0.00044	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.17948  250.0  300.0  4e-05	0.00116	0.0061	0.00102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0397  300.0  350.0  2e-05	0.00144	0.01296	0.0087	0.0008	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.91732  350.0  400.0  0.0	0.0012	0.01382	0.0163	0.00792	0.00092	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.8116  400.0  450.0  0.0	0.00112	0.01154	0.01904	0.01564	0.00802	0.00094	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
0.71804  450.0  500.0  0.0	0.0008	0.01062	0.01704	0.01712	0.014	0.00622	0.00058	4e-05	0.0	0.0	0.0	0.0	0.0	
1.2053  500.0  600.0  0.0	0.0005967692149398086	0.009054429468052268	0.014075522173063073	0.01563946908118119	0.015701203827554275	0.012758514250437288	0.011050519600781973	0.0004732997221936413	0.0	0.0	0.0	0.0	0.0	
0.95498  600.0  700.0  0.0	0.0003	0.00676	0.01082	0.013	0.01426	0.01448	0.02464	0.00914	0.0005	4e-05	2e-05	0.0	0.0	
0.76024  700.0  800.0  0.0	0.00056	0.00512	0.00878	0.0106	0.01236	0.01254	0.02644	0.02146	0.00648	0.0004	4e-05	4e-05	0.0	
0.60692  800.0  900.0  0.0	0.00038	0.00324	0.0067	0.00854	0.01014	0.01002	0.02446	0.02152	0.01646	0.00604	0.00036	2e-05	0.0	
0.48668  900.0  1000.0  0.0	0.00022	0.00274	0.00534	0.00754	0.0083	0.00898	0.02042	0.02196	0.01866	0.01366	0.00538	0.00044	0.0	
0.5572  1000.0  1150.0  0.0	0.00018	0.00218	0.00374	0.00548	0.0068	0.00742	0.01618	0.01786	0.01902	0.01674	0.01324	0.00672	0.00022	
1.4807  1150.0  15000.0  0.0	0.00016	0.00092	0.00196	0.0029	0.00332	0.0037	0.00948	0.01138	0.01148	0.0129	0.01298	0.01642	0.03504	
