#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : cs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.394  100.0  200.0  0.00026	0.0004	0.00054	0.00112	0.00218	0.00692	0.01996	0.05006	0.06984	0.08012	0.08208	0.0792	0.07972	0.07862	0.06514	0.0369	0.00896	0.00322	0.00114	0.00064	0.00036	0.00016	0.00014	8e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.184824  200.0  300.0  2e-05	0.0	4e-05	8e-05	0.00016	0.00018	0.00016	0.00022	0.00042	0.00078	0.00102	0.00178	0.00322	0.00698	0.0238	0.0858	0.13368	0.14018	0.12634	0.10394	0.04904	0.01192	0.0032	0.00124	0.00034	0.00022	0.00014	8e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.095308  300.0  400.0  2e-05	4e-05	0.0	0.0	6e-05	2e-05	8e-05	2e-05	4e-05	8e-05	0.00018	0.00038	0.00034	0.0005	0.00076	0.00118	0.00234	0.00382	0.01274	0.0429	0.13262	0.18254	0.17024	0.1045	0.03154	0.00782	0.0022	0.00086	0.00046	0.0002	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05193  400.0  500.0  0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	4e-05	2e-05	2e-05	6e-05	0.0001	0.0001	0.00014	0.0002	0.0003	0.00046	0.0006	0.0009	0.00176	0.00362	0.00958	0.03318	0.11914	0.20378	0.18548	0.09478	0.0283	0.00708	0.00174	0.00074	0.00022	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02937  500.0  600.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	0.00012	8e-05	0.00014	0.0002	0.00026	0.0003	0.00032	0.00068	0.00122	0.00318	0.00558	0.01794	0.06752	0.17318	0.21784	0.13602	0.04626	0.0107	0.00306	0.00108	0.00042	0.00018	0.00012	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.017007  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	8e-05	0.00012	0.00012	0.00024	0.00018	0.00032	0.00024	0.00056	0.00122	0.00218	0.00548	0.0186	0.06656	0.17004	0.21306	0.13392	0.04746	0.01358	0.00404	0.00142	0.00062	0.00024	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010029  700.0  800.0  2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	6e-05	0.0	2e-05	4e-05	0.0001	0.0001	0.0001	0.0002	0.0002	0.0003	0.00056	0.00094	0.0012	0.00358	0.00902	0.03118	0.0944	0.18284	0.19122	0.10554	0.03668	0.01088	0.00292	0.0009	0.00042	0.00018	0.00012	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005973  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	2e-05	0.0	0.00014	8e-05	0.00022	0.00014	6e-05	0.00012	0.00016	0.0004	0.00076	0.0011	0.00218	0.00574	0.01974	0.0584	0.14322	0.19348	0.144	0.06824	0.02312	0.00606	0.00182	0.00082	0.00028	0.00012	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003595  900.0  1000.0  0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	2e-05	4e-05	4e-05	8e-05	0.0001	0.0001	0.00026	0.0004	0.0004	0.0007	0.00108	0.00238	0.00556	0.0167	0.0463	0.1112	0.17164	0.16072	0.0895	0.0371	0.01158	0.0033	0.00148	0.00048	0.00022	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003489  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	6e-05	4e-05	6e-05	2e-05	0.00022	2e-05	0.0001	0.0003	0.00018	0.00038	0.00054	0.00096	0.00162	0.0037	0.01182	0.03222	0.07404	0.12664	0.15188	0.12072	0.0723	0.03204	0.01124	0.00432	0.00132	0.0006	0.00026	0.00012	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00129  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	8e-05	6e-05	0.0001	8e-05	0.0002	0.00024	0.00036	0.00046	0.00052	0.00138	0.00296	0.00668	0.01632	0.03622	0.07762	0.11508	0.1336	0.11406	0.07126	0.03644	0.01544	0.00612	0.00214	0.00092	0.00038	0.00014	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.000479  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	2e-05	8e-05	8e-05	6e-05	6e-05	0.00016	0.00014	0.00016	0.00042	0.00056	0.00074	0.0014	0.00264	0.005	0.01182	0.0261	0.05086	0.0857	0.11358	0.11482	0.09008	0.059	0.03126	0.01346	0.00634	0.0026	0.00102	0.00032	0.00016	0.00024	0.00012	0.0	2e-05	0.0	
0.000178  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	8e-05	8e-05	8e-05	0.00012	0.0002	0.00034	0.0003	0.00056	0.00066	0.00132	0.00278	0.0053	0.01002	0.022	0.03972	0.06724	0.09104	0.10264	0.09544	0.07128	0.04412	0.0233	0.01132	0.0055	0.0026	0.00098	0.00034	8e-05	8e-05	8e-05	2e-05	
6.6e-05  1800.0  2000.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	2e-05	4e-05	2e-05	6e-05	6e-05	4e-05	0.00014	0.00018	0.00016	0.00036	0.00092	0.00136	0.00302	0.00626	0.01084	0.02176	0.03746	0.05906	0.07846	0.09096	0.09034	0.07198	0.05136	0.0303	0.01696	0.00846	0.00344	0.00182	0.00088	0.00034	0.0001	8e-05	
2.8e-05  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	2e-05	2e-05	4e-05	4e-05	0.0001	4e-05	0.00012	0.0001	0.0003	0.00074	0.00118	0.0018	0.00398	0.00626	0.01142	0.02156	0.03468	0.05218	0.06782	0.07992	0.08046	0.06892	0.05242	0.03556	0.0228	0.01212	0.00644	0.00366	0.00146	0.0006	0.00032	
8e-06  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	4e-05	6e-05	0.0001	0.0001	0.00024	0.00052	0.00092	0.0018	0.00298	0.00542	0.00896	0.01348	0.02198	0.03312	0.04624	0.0596	0.06818	0.07068	0.06326	0.05146	0.03828	0.02606	0.0165	0.00964	0.0055	0.00214	0.00122	
3e-06  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	8e-05	2e-05	2e-05	2e-05	4e-05	0.00016	0.00018	0.00026	0.0007	0.00106	0.00142	0.0023	0.00424	0.00672	0.01078	0.01672	0.02442	0.03254	0.0422	0.05278	0.05844	0.06186	0.05794	0.04994	0.03782	0.02816	0.01798	0.01146	0.00664	0.00406	
1e-06  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	6e-05	6e-05	8e-05	0.00014	0.00046	0.00048	0.0009	0.00176	0.00232	0.00336	0.00604	0.00918	0.01312	0.0177	0.02646	0.03406	0.04046	0.04848	0.05326	0.05046	0.04824	0.0431	0.03598	0.02614	0.01864	0.01302	0.00814	
0.0  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	2e-05	4e-05	4e-05	0.0001	0.00018	0.00018	0.00052	0.00052	0.00094	0.00168	0.00186	0.00374	0.00404	0.00762	0.01056	0.0135	0.01856	0.02498	0.03342	0.03758	0.04216	0.04606	0.04716	0.0454	0.0397	0.03238	0.02526	0.01926	0.01392	
0.0  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	8e-05	6e-05	0.00014	0.00012	0.00028	0.00032	0.00082	0.00096	0.00164	0.00248	0.00296	0.00478	0.00642	0.00908	0.01288	0.01638	0.02182	0.02572	0.0327	0.03528	0.03938	0.04066	0.04008	0.03772	0.03456	0.0264	0.02076	
0.0  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	6e-05	6e-05	6e-05	0.00018	0.00022	0.00022	0.00042	0.00042	0.00102	0.001	0.00176	0.00278	0.00384	0.00604	0.00832	0.01022	0.01532	0.0197	0.02412	0.02804	0.0325	0.03504	0.03546	0.03712	0.03288	0.03002	0.02456	
