#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : bu~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
1.0664  100.0  200.0  0.0002	0.00034	0.00042	0.00098	0.00294	0.0066	0.01988	0.05092	0.07064	0.07932	0.07982	0.0803	0.08236	0.07636	0.06962	0.03718	0.00878	0.00234	0.00098	0.00032	0.00014	6e-05	2e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5376  200.0  300.0  8e-05	4e-05	0.00022	6e-05	0.0001	0.00026	0.00022	0.0003	0.0005	0.00056	0.00086	0.00144	0.00294	0.00712	0.02294	0.08334	0.13272	0.13922	0.13248	0.10882	0.04902	0.01074	0.00268	0.00126	0.00028	0.00022	0.0001	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28738  300.0  400.0  2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	8e-05	0.00012	2e-05	8e-05	0.00016	0.00022	0.00038	0.00042	0.00068	0.00128	0.00184	0.00424	0.01096	0.0426	0.13396	0.18746	0.17082	0.10444	0.0319	0.00616	0.00196	0.00066	0.00024	0.00016	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16006  400.0  500.0  4e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	6e-05	4e-05	0.0001	2e-05	4e-05	0.00022	0.00014	0.00016	0.0002	0.00036	0.00044	0.0009	0.00148	0.00322	0.00886	0.0309	0.1147	0.20876	0.19072	0.0965	0.02594	0.00668	0.00156	0.0009	0.00018	0.0001	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.092102  500.0  600.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	8e-05	2e-05	0.0	2e-05	0.0001	0.00016	0.00012	4e-05	0.0002	0.00022	0.00026	0.00084	0.00138	0.00226	0.00584	0.01642	0.06702	0.17342	0.222	0.13766	0.04602	0.01164	0.00362	0.0009	0.00046	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.054084  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	8e-05	8e-05	0.00012	4e-05	0.00016	0.00016	0.00014	0.0002	0.00034	0.00072	0.00106	0.00232	0.00598	0.01892	0.06804	0.17266	0.21096	0.1347	0.04808	0.01284	0.00328	0.00084	0.00042	0.00028	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.032358  700.0  800.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0001	4e-05	0.00016	4e-05	0.00016	0.00016	0.00018	0.00054	0.00084	0.00188	0.00302	0.00856	0.03	0.09578	0.18626	0.18918	0.1029	0.03622	0.0099	0.00278	0.00084	0.00042	8e-05	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.019442  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	8e-05	0.0001	0.00014	0.00012	0.00014	0.00014	0.00026	0.00046	0.00058	0.00132	0.00232	0.00576	0.01834	0.0597	0.1377	0.19276	0.14748	0.0667	0.0231	0.006	0.00192	0.00062	0.00026	0.00024	0.0001	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011796  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	6e-05	8e-05	2e-05	0.00012	4e-05	6e-05	6e-05	0.00018	0.00016	0.00034	0.00052	0.00088	0.00164	0.00422	0.01524	0.0462	0.10994	0.172	0.1614	0.09062	0.03668	0.01208	0.00358	0.00086	0.0003	0.00022	0.00012	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011628  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	6e-05	8e-05	6e-05	0.00016	0.0001	0.00024	0.0003	0.00028	0.0007	0.00142	0.00336	0.01102	0.03044	0.07522	0.13072	0.15148	0.1219	0.06834	0.03214	0.01084	0.00388	0.0013	0.00046	0.00018	6e-05	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004392  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	4e-05	0.0	8e-05	0.00014	0.00012	8e-05	0.00018	0.00038	0.00068	0.00104	0.00214	0.00668	0.0156	0.03792	0.07562	0.1174	0.13282	0.11174	0.07016	0.03504	0.0148	0.00598	0.00222	0.00078	0.00026	0.00014	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.001665  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	6e-05	0.0	4e-05	6e-05	8e-05	8e-05	0.0002	0.00034	0.00016	0.00032	0.00084	0.0018	0.0044	0.01082	0.02458	0.05106	0.08458	0.11386	0.1152	0.0926	0.05796	0.0303	0.01408	0.00552	0.0021	0.00064	0.00038	6e-05	4e-05	0.0	0.0	0.0	0.0	
0.000635  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.00012	2e-05	8e-05	6e-05	0.0001	2e-05	0.0001	0.0002	0.00028	0.00048	0.00094	0.00236	0.00486	0.00986	0.02144	0.03892	0.06856	0.09402	0.1039	0.09756	0.0703	0.04434	0.02384	0.01094	0.00522	0.00258	0.0007	0.0003	0.00018	8e-05	0.0	0.0	
0.000242  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	2e-05	2e-05	6e-05	4e-05	4e-05	8e-05	0.00016	0.0001	0.00022	0.00074	0.00146	0.0024	0.00474	0.01058	0.02048	0.0366	0.05884	0.08174	0.09388	0.08968	0.07342	0.05068	0.02934	0.01708	0.00802	0.00384	0.00184	0.00084	0.00022	0.00018	0.0	
0.000104  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0001	0.00016	0.0001	0.00018	0.00024	0.0008	0.0016	0.00286	0.00546	0.01082	0.02028	0.03382	0.0528	0.07188	0.0787	0.08334	0.06946	0.05448	0.0367	0.02064	0.0118	0.00554	0.00306	0.001	0.00054	0.0003	
3.1e-05  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	6e-05	0.0	4e-05	6e-05	0.00018	0.0004	0.00058	0.00102	0.002	0.00342	0.00698	0.0126	0.01978	0.03108	0.04624	0.06072	0.0715	0.07446	0.068	0.05354	0.03924	0.0256	0.0157	0.00872	0.00396	0.00184	0.00106	
