#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : bc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.114684  200.0  300.0  0.00544	0.01312	0.01948	0.0279	0.03592	0.04696	0.06338	0.07988	0.08058	0.07272	0.05558	0.03006	0.00638	0.0011	0.00038	0.00024	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08301  300.0  400.0  0.00248	0.00602	0.0091	0.0128	0.01694	0.01928	0.02388	0.0298	0.03646	0.0452	0.05966	0.07954	0.09946	0.08392	0.05656	0.0195	0.00258	0.00058	0.0002	0.00012	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.060898  400.0  500.0  0.00142	0.00298	0.00492	0.0075	0.00892	0.01122	0.01346	0.01722	0.02038	0.0249	0.03118	0.03726	0.0438	0.05804	0.0776	0.1054	0.09636	0.05688	0.01194	0.00206	0.00048	0.00016	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.045266  500.0  600.0  0.00098	0.00158	0.00336	0.0051	0.00554	0.00644	0.0092	0.01168	0.01284	0.0159	0.01892	0.02232	0.0292	0.0341	0.04198	0.05224	0.06908	0.09314	0.11354	0.07742	0.02372	0.00306	0.00046	0.0002	8e-05	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.034068  600.0  700.0  0.0007	0.00136	0.002	0.00258	0.0034	0.0051	0.00614	0.00774	0.00874	0.01092	0.01334	0.01678	0.01994	0.0239	0.03068	0.03518	0.0427	0.05226	0.06672	0.09434	0.11488	0.07508	0.02064	0.00334	0.00046	0.00028	6e-05	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025894  700.0  800.0  0.0005	0.00094	0.00114	0.00188	0.0028	0.00406	0.00438	0.00524	0.0072	0.0081	0.00944	0.01136	0.0151	0.018	0.02224	0.02472	0.03098	0.03636	0.04432	0.05674	0.072	0.10202	0.11108	0.05698	0.01192	0.00196	0.00042	4e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.019858  800.0  900.0  0.00032	0.00052	0.00108	0.00132	0.00202	0.00268	0.00306	0.00432	0.00474	0.00576	0.00736	0.00922	0.01056	0.01378	0.0163	0.01876	0.02336	0.0283	0.03408	0.04198	0.04984	0.06264	0.08588	0.11156	0.08844	0.02744	0.00502	0.00086	0.00018	6e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015351  900.0  1000.0  0.00022	0.0005	0.00076	0.00126	0.00162	0.00214	0.00232	0.00256	0.00428	0.00528	0.00504	0.00724	0.00934	0.01058	0.01258	0.01428	0.01766	0.0226	0.02682	0.03178	0.0408	0.04756	0.06052	0.07596	0.1037	0.1022	0.0439	0.00944	0.00142	0.0005	8e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.021278  1000.0  1200.0  0.00018	0.00028	0.00048	0.00096	0.00144	0.00126	0.00154	0.00208	0.00288	0.00312	0.0042	0.005	0.00602	0.00766	0.00974	0.01106	0.01536	0.01588	0.02118	0.02466	0.02852	0.03512	0.04254	0.05194	0.06532	0.08412	0.09982	0.07542	0.03426	0.00886	0.00176	0.0006	0.00012	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013129  1200.0  1400.0  0.00014	0.00044	0.00034	0.00042	0.00072	0.00066	0.00122	0.00118	0.00192	0.00204	0.00296	0.00364	0.00478	0.00574	0.0067	0.00878	0.00994	0.01204	0.01364	0.01746	0.02098	0.02488	0.0304	0.03686	0.04302	0.05222	0.06406	0.08392	0.09496	0.0742	0.03472	0.00892	0.00232	0.00058	0.00012	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
