#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : ub~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
2.8954  200.0  300.0  0.0032	0.00824	0.01322	0.01838	0.0243	0.03302	0.05056	0.06916	0.07278	0.06862	0.05814	0.0334	0.00882	0.00138	0.00044	0.00032	0.00014	2e-05	2e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.5874  300.0  400.0  0.00136	0.00346	0.0056	0.0069	0.00988	0.01252	0.01536	0.01994	0.02778	0.0355	0.04952	0.07392	0.0996	0.09106	0.06178	0.02382	0.00462	0.00078	0.00032	0.0002	0.0001	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.2642  400.0  500.0  0.00084	0.0017	0.00268	0.00376	0.00484	0.00678	0.00832	0.01064	0.01312	0.01728	0.02058	0.0275	0.035	0.04994	0.07648	0.10702	0.10776	0.0659	0.01914	0.004	0.0008	0.00018	0.00018	8e-05	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.96322  500.0  600.0  0.00054	0.00098	0.0019	0.00258	0.00314	0.00376	0.00516	0.00604	0.0083	0.0099	0.01258	0.01604	0.01942	0.02522	0.03246	0.04656	0.0655	0.0981	0.12286	0.08882	0.03292	0.00706	0.00166	0.00042	0.00012	8e-05	2e-05	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.694  600.0  700.0  0.0004	0.00082	0.00106	0.00158	0.0018	0.00248	0.00346	0.0041	0.0048	0.00642	0.0087	0.00966	0.01248	0.0169	0.01974	0.02676	0.03586	0.0453	0.0671	0.09746	0.1281	0.0921	0.03056	0.0066	0.00158	0.00052	0.00018	0.00012	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.45814  700.0  800.0  0.00026	0.00052	0.0008	0.00144	0.00172	0.00172	0.00234	0.00294	0.00368	0.00478	0.0056	0.00688	0.00912	0.011	0.0134	0.01628	0.02198	0.02846	0.03776	0.0536	0.07586	0.11124	0.12558	0.07204	0.02078	0.00482	0.0015	0.00064	0.00018	8e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.24932  800.0  900.0  0.00038	0.00046	0.00058	0.0009	0.00124	0.00126	0.00168	0.00234	0.00272	0.0036	0.00412	0.0055	0.00634	0.00786	0.01	0.01296	0.01582	0.02	0.02574	0.0345	0.04648	0.06296	0.09302	0.12482	0.10588	0.04096	0.00992	0.00286	0.0009	0.00044	0.00018	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.06904  900.0  1000.0  0.00014	0.00014	0.0004	0.00088	0.0008	0.00144	0.0014	0.00168	0.00226	0.00288	0.00352	0.00402	0.00504	0.00624	0.00802	0.0093	0.0122	0.01478	0.01946	0.02444	0.03274	0.04242	0.05694	0.07996	0.11732	0.11972	0.06144	0.01646	0.00444	0.00138	0.00042	0.0002	8e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.69236  1000.0  1200.0  0.00012	0.00028	0.00046	0.00042	0.00074	0.00082	0.00106	0.0012	0.0017	0.0021	0.00282	0.00338	0.00356	0.00476	0.00544	0.00688	0.00856	0.01014	0.01402	0.01732	0.02208	0.02854	0.03568	0.04744	0.0652	0.09432	0.11572	0.09304	0.04792	0.01586	0.00446	0.00144	0.00046	0.00014	6e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.22838  1200.0  1400.0  0.00014	0.00016	0.00016	0.00036	0.00036	0.0006	0.00068	0.00092	0.00118	0.00126	0.00146	0.00222	0.00286	0.00308	0.0035	0.0046	0.00578	0.00746	0.00814	0.01226	0.0142	0.01834	0.02336	0.02908	0.03658	0.04646	0.06494	0.09254	0.11188	0.09462	0.0447	0.01662	0.00436	0.00152	0.00058	0.00028	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
