#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : cd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
1.05284  200.0  300.0  0.00462	0.0106	0.0171	0.024	0.03154	0.04532	0.06474	0.08622	0.09216	0.08476	0.06844	0.03786	0.0075	0.00082	0.00022	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.80674  300.0  400.0  0.00212	0.00414	0.00636	0.00884	0.01164	0.01718	0.0189	0.02534	0.03138	0.04172	0.06078	0.08808	0.11538	0.1038	0.07444	0.02292	0.00238	0.0004	0.00014	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.62084  400.0  500.0  0.00116	0.00232	0.0034	0.00474	0.00682	0.00768	0.00956	0.01232	0.01622	0.01908	0.02546	0.03104	0.04226	0.0559	0.08144	0.12518	0.11908	0.07232	0.01686	0.0019	0.00026	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.48064  500.0  600.0  0.00068	0.00108	0.00232	0.00286	0.00384	0.00456	0.00644	0.00794	0.01012	0.0119	0.01546	0.019	0.02282	0.0292	0.03784	0.04812	0.06756	0.1065	0.13918	0.09752	0.0278	0.0032	0.00056	0.00014	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37432  600.0  700.0  0.00046	0.001	0.0012	0.00196	0.00258	0.0027	0.00404	0.00558	0.00618	0.00676	0.00938	0.01194	0.01484	0.01806	0.02402	0.02846	0.0373	0.05116	0.06908	0.10668	0.14178	0.09842	0.02612	0.00306	0.00056	0.00016	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29294  700.0  800.0  0.00028	0.0006	0.00104	0.00132	0.0015	0.0024	0.00282	0.00354	0.00432	0.00588	0.00648	0.00916	0.01064	0.01342	0.01734	0.01942	0.02468	0.03314	0.0429	0.05218	0.0745	0.1177	0.14076	0.07378	0.01314	0.00182	0.00044	0.00014	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22968  800.0  900.0  0.00018	0.00054	0.0006	0.0012	0.00124	0.00166	0.00202	0.00262	0.00328	0.00376	0.00478	0.00706	0.00794	0.0101	0.01262	0.0145	0.01808	0.0236	0.02796	0.03514	0.04472	0.0631	0.0933	0.14014	0.11468	0.03596	0.00522	0.0009	0.0002	0.0001	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18075  900.0  1000.0  0.0003	0.00036	0.0005	0.0007	0.00068	0.00108	0.00158	0.00178	0.00234	0.003	0.00382	0.00482	0.0061	0.00792	0.00866	0.01226	0.0133	0.01644	0.02178	0.02628	0.0328	0.044	0.05646	0.08054	0.12418	0.13182	0.06022	0.01144	0.0016	0.00024	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25532  1000.0  1200.0  6e-05	0.00024	0.0003	0.00052	0.00066	0.00096	0.0011	0.00112	0.00188	0.00208	0.00324	0.00388	0.00454	0.00484	0.00608	0.008	0.00966	0.01204	0.0152	0.01994	0.02282	0.0288	0.03446	0.04872	0.06596	0.09424	0.1233	0.10058	0.04498	0.01184	0.0023	0.00044	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.159686  1200.0  1400.0  0.0001	0.00012	0.00024	0.0002	0.00036	0.00048	0.00066	0.00072	0.00114	0.00154	0.00152	0.0021	0.00296	0.00416	0.00456	0.00548	0.0063	0.00782	0.01016	0.01152	0.01606	0.0181	0.0239	0.02974	0.03818	0.04696	0.06428	0.0948	0.1202	0.0987	0.04604	0.01178	0.0019	0.00046	0.00022	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.100298  1400.0  1600.0  2e-05	6e-05	0.00018	0.00012	0.00016	0.00014	0.00036	0.00056	0.00068	0.0009	0.00122	0.0015	0.00194	0.0027	0.00286	0.00396	0.00578	0.00616	0.00732	0.00858	0.01102	0.01326	0.01608	0.02136	0.0237	0.03206	0.03806	0.05446	0.07564	0.09986	0.11222	0.0805	0.03472	0.0093	0.00178	0.00048	8e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.063142  1600.0  1800.0  8e-05	6e-05	8e-05	0.0001	6e-05	8e-05	0.00034	0.00036	0.00052	0.0006	0.00076	0.00096	0.00132	0.00184	0.00198	0.00298	0.00378	0.00474	0.00568	0.007	0.00872	0.01056	0.0126	0.01608	0.01858	0.0212	0.02754	0.03516	0.0457	0.06224	0.08454	0.10798	0.09796	0.05678	0.02096	0.00548	0.00132	0.00038	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.039754  1800.0  2000.0  4e-05	8e-05	2e-05	4e-05	0.00012	0.00014	0.00014	0.00018	0.0001	0.00046	0.0005	0.0008	0.001	0.00112	0.00158	0.00248	0.00302	0.00312	0.00498	0.0051	0.00654	0.00806	0.0091	0.01154	0.01408	0.01678	0.02016	0.02726	0.03444	0.04264	0.0556	0.07714	0.09872	0.09918	0.06732	0.03004	0.01002	0.00254	0.00076	0.00018	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.029624  2000.0  2250.0  0.0	0.0	2e-05	0.0	8e-05	0.00012	0.0001	0.00022	0.00014	0.00028	0.00036	0.00036	0.00074	0.00084	0.00138	0.00198	0.00242	0.00272	0.00302	0.00476	0.00502	0.00624	0.0077	0.00972	0.0117	0.01342	0.0161	0.02036	0.02404	0.03122	0.04084	0.05232	0.069	0.09076	0.09444	0.07574	0.04212	0.01678	0.0056	0.00172	0.00024	0.0002	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
