#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : us~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.12796  200.0  300.0  0.00648	0.01568	0.0233	0.0304	0.03718	0.0462	0.05918	0.07158	0.07206	0.0652	0.0527	0.0283	0.0069	0.00098	0.00056	8e-05	0.00014	6e-05	8e-05	0.0	4e-05	2e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.116526  300.0  400.0  0.00352	0.0073	0.01084	0.01434	0.01834	0.02128	0.02512	0.03182	0.03846	0.04798	0.05946	0.0776	0.09208	0.08054	0.05596	0.0196	0.00332	0.00084	0.00036	0.0001	2e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.104456  400.0  500.0  0.0015	0.00358	0.0061	0.00794	0.01084	0.01234	0.01412	0.0178	0.02274	0.02686	0.03194	0.04	0.04598	0.06018	0.079	0.10106	0.09288	0.05482	0.01568	0.00304	0.00082	0.00026	0.00016	0.0001	0.0001	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.092868  500.0  600.0  0.00144	0.0026	0.00408	0.00546	0.00724	0.00846	0.00992	0.0123	0.01304	0.01738	0.0207	0.02466	0.02972	0.03658	0.0444	0.05502	0.06898	0.09386	0.10668	0.07322	0.02476	0.00482	0.00148	0.00048	0.00018	0.00012	8e-05	2e-05	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.082284  600.0  700.0  0.00072	0.00196	0.00276	0.00382	0.00452	0.00568	0.00736	0.00838	0.01046	0.01294	0.01446	0.01864	0.02054	0.02486	0.03036	0.03656	0.0447	0.05544	0.06942	0.09288	0.11036	0.07414	0.02254	0.00538	0.0015	0.0004	0.00014	0.0	6e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.072728  700.0  800.0  0.00046	0.00178	0.00198	0.0024	0.00368	0.0047	0.00526	0.00672	0.00786	0.00842	0.01032	0.01272	0.01516	0.01892	0.02112	0.02596	0.03162	0.03806	0.04516	0.05858	0.07384	0.09926	0.10702	0.05574	0.01492	0.00348	0.00094	0.00018	0.00018	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.064178  800.0  900.0  0.00064	0.00082	0.00196	0.002	0.00298	0.0028	0.00398	0.00462	0.00658	0.00702	0.00836	0.0096	0.0122	0.01476	0.01708	0.02022	0.02418	0.02844	0.03458	0.0421	0.0533	0.06638	0.08874	0.10612	0.08408	0.03034	0.00704	0.00154	0.00062	0.00026	6e-05	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05656  900.0  1000.0  0.00048	0.00088	0.00138	0.00176	0.0022	0.00316	0.00306	0.00422	0.00452	0.00572	0.00704	0.0087	0.0099	0.01166	0.01396	0.01576	0.01884	0.0219	0.02592	0.03442	0.03986	0.04942	0.06076	0.0782	0.10328	0.09788	0.04408	0.01168	0.00262	0.0009	0.0004	0.00018	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09368  1000.0  1200.0  0.0003	0.00064	0.00082	0.0015	0.00154	0.00204	0.00218	0.00254	0.00366	0.00434	0.00506	0.00628	0.0072	0.00852	0.0101	0.0125	0.01442	0.01664	0.02068	0.02462	0.02952	0.0333	0.0425	0.05168	0.0682	0.086	0.10008	0.07616	0.0357	0.01112	0.00268	0.00084	0.00054	0.00026	0.0001	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.072422  1200.0  1400.0  0.00014	0.00054	0.00052	0.00074	0.00108	0.00114	0.0015	0.00204	0.00188	0.00304	0.00352	0.00402	0.00458	0.00678	0.007	0.00932	0.01048	0.01268	0.01476	0.01716	0.02104	0.02394	0.02978	0.0356	0.04316	0.05348	0.06572	0.08492	0.09534	0.0742	0.03544	0.01194	0.0035	0.00084	0.00026	0.00016	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
