#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
-1e-06  200.0  300.0  0.0	0.0	2e-05	0.00038	0.0012	0.00394	0.09068	0.121	0.09794	0.07592	0.05804	0.02046	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  300.0  400.0  0.0	0.0	0.0	8e-05	0.00024	0.00026	0.00038	0.00072	0.00128	0.0016	0.00558	0.12608	0.18794	0.1396	0.09292	0.0139	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  400.0  500.0  0.0	0.0	4e-05	4e-05	8e-05	6e-05	0.00014	0.00024	0.00032	0.0005	0.00072	0.0013	0.00214	0.00366	0.0367	0.23704	0.20134	0.11884	0.01086	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  500.0  600.0  0.0	0.0	0.0	0.0	8e-05	6e-05	0.00014	6e-05	0.0002	0.00018	0.00026	0.00064	0.00068	0.00098	0.0016	0.0025	0.00616	0.08714	0.28592	0.20584	0.04592	0.001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  600.0  700.0  0.0	0.0	0.0	0.0	0.0	8e-05	2e-05	0.0	0.00018	0.00014	0.00012	0.0002	0.0004	0.00038	0.00108	0.00088	0.00166	0.00238	0.00532	0.05118	0.28866	0.24684	0.05118	0.00188	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	0.0	2e-05	6e-05	0.0002	0.00018	0.0002	0.00052	0.0004	0.00066	0.00092	0.00126	0.0017	0.00288	0.00758	0.0758	0.3263	0.21924	0.02826	0.00104	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.0001	8e-05	6e-05	0.00016	0.00024	0.00042	0.00038	0.00054	0.00082	0.00106	0.00138	0.00214	0.0046	0.01802	0.17768	0.34544	0.11524	0.00816	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	0.00012	6e-05	0.0001	0.0002	0.00032	0.00042	0.00036	0.00032	0.0006	0.0008	0.00094	0.00202	0.00298	0.00998	0.08158	0.32882	0.22086	0.02976	0.00168	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	6e-05	4e-05	2e-05	6e-05	0.0	0.0001	8e-05	0.00022	0.00028	0.00048	0.00046	0.00046	0.0008	0.00094	0.00148	0.00214	0.00566	0.03274	0.18702	0.27296	0.14714	0.03368	0.00274	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1200.0  1400.0  0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	2e-05	0.0	2e-05	8e-05	6e-05	4e-05	8e-05	6e-05	0.0002	0.00018	0.00044	0.00036	0.00058	0.00048	0.00076	0.00098	0.00128	0.00226	0.00524	0.02614	0.14814	0.28308	0.17742	0.04356	0.00454	0.00046	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.0001	0.0001	0.00014	0.00024	0.00036	0.00026	0.00038	0.00052	0.0006	0.00066	0.00124	0.0019	0.00276	0.00808	0.04268	0.18028	0.27612	0.14948	0.03278	0.00346	0.00054	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1600.0  1800.0  0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	4e-05	2e-05	0.0	4e-05	0.0	6e-05	0.0	4e-05	0.00012	4e-05	0.0001	0.0001	0.00016	0.0002	0.00018	0.00022	0.00052	0.00048	0.00068	0.00092	0.00114	0.00202	0.00494	0.01816	0.08748	0.24054	0.2354	0.09244	0.01692	0.00274	0.00032	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1800.0  2000.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	2e-05	2e-05	4e-05	0.0	0.00012	0.00018	0.00014	0.0002	8e-05	0.00028	0.00032	0.00014	0.00072	0.00056	0.00068	0.00094	0.00144	0.00204	0.00396	0.01252	0.05648	0.1753	0.25308	0.15182	0.04186	0.00706	0.00084	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	4e-05	6e-05	6e-05	6e-05	8e-05	0.00016	0.00014	0.0001	0.0003	0.0004	0.00038	0.00022	0.00048	0.0005	0.00076	0.00116	0.00154	0.00302	0.0099	0.04142	0.13024	0.2269	0.18848	0.07668	0.01868	0.0034	0.00058	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
