#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*S1~ A*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
55.7598  200.0  300.0  0.0	0.0	6e-05	0.0003	0.0009	0.0027	0.06116	0.0957	0.0898	0.08362	0.07802	0.0337	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
24.1582  300.0  400.0  0.0	0.0	0.0	2e-05	0.00014	0.00032	0.00052	0.001	0.0011	0.0018	0.00542	0.09154	0.15354	0.14162	0.1119	0.0202	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.3452  400.0  500.0  0.0	0.0	0.0	8e-05	8e-05	2e-05	8e-05	0.00022	0.00052	0.00044	0.00088	0.0009	0.0016	0.00364	0.03092	0.18976	0.19954	0.13492	0.01568	0.00036	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.90064  500.0  600.0  0.0	0.0	2e-05	2e-05	2e-05	4e-05	6e-05	2e-05	0.00016	0.00042	0.00034	0.00064	0.00068	0.00086	0.0012	0.00214	0.0064	0.0772	0.25052	0.21636	0.05558	0.00208	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.09902  600.0  700.0  0.0	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	8e-05	6e-05	0.00024	0.0003	0.00052	0.0007	0.00064	0.0012	0.00164	0.00228	0.0061	0.049	0.25848	0.25444	0.0613	0.00314	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.5435  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	4e-05	0.0001	0.00016	0.00028	0.00026	0.00044	0.00054	0.0007	0.00088	0.00106	0.00182	0.00298	0.00896	0.0733	0.2987	0.22854	0.03594	0.00186	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.62626  800.0  900.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.00012	6e-05	0.0001	0.0002	0.00016	0.00048	0.00048	0.00046	0.00078	0.00102	0.00154	0.00208	0.00484	0.02158	0.16624	0.33352	0.12738	0.0118	0.0009	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0639  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	0.0001	6e-05	8e-05	0.00018	0.00018	0.0002	0.00036	0.00042	0.0007	0.00102	0.00138	0.00204	0.00376	0.0113	0.07932	0.32028	0.23046	0.03378	0.00296	0.00026	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.20364  1000.0  1200.0  0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.0	4e-05	2e-05	2e-05	6e-05	0.0001	0.0001	0.00016	0.0002	0.00018	0.00026	0.00032	0.00056	0.00074	0.00098	0.00154	0.00244	0.00664	0.0337	0.17076	0.2655	0.16722	0.04266	0.0046	0.00058	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.572978  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	0.00012	4e-05	0.0001	0.00014	0.00032	0.00018	0.00016	0.00048	0.00056	0.00064	0.00076	0.00128	0.00174	0.00266	0.00592	0.03012	0.1439	0.2743	0.189	0.0512	0.0067	0.00078	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
