#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
40.706  200.0  300.0  0.0	0.0	0.0001	0.00062	0.00126	0.00356	0.06756	0.10762	0.11538	0.12084	0.1194	0.054	0.0006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
28.196  300.0  400.0  0.0	0.0	4e-05	0.0001	0.0002	0.00026	0.00054	0.00078	0.00124	0.00164	0.00578	0.10052	0.17858	0.17666	0.15686	0.02688	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.5452  400.0  500.0  0.0	0.0	2e-05	6e-05	0.0001	6e-05	0.00016	0.00026	0.00036	0.00036	0.00112	0.00126	0.0021	0.00396	0.0305	0.20606	0.2337	0.17982	0.01772	0.00024	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.5784  500.0  600.0  0.0	0.0	0.0	6e-05	0.0	0.00012	2e-05	0.00014	0.0002	0.00026	0.00048	0.00052	0.00078	0.00086	0.00166	0.00252	0.00596	0.07846	0.2794	0.25518	0.06326	0.00204	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.5018  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	6e-05	0.00016	0.00014	0.0003	0.00038	0.00032	0.00058	0.00064	0.00094	0.00172	0.0025	0.00568	0.04616	0.28132	0.29072	0.06856	0.00274	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.6688  700.0  800.0  0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	8e-05	4e-05	4e-05	0.00014	0.00012	0.00022	0.00038	0.00052	0.00082	0.0007	0.00112	0.00154	0.00288	0.00716	0.07466	0.3278	0.2509	0.03512	0.00164	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.71  800.0  900.0  0.0	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	4e-05	8e-05	6e-05	0.00022	6e-05	8e-05	0.00024	0.00034	0.00044	0.00058	0.00078	0.00088	0.00144	0.00214	0.00454	0.01754	0.17098	0.36244	0.14086	0.00962	0.00054	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3436  900.0  1000.0  0.0	0.0	0.0	2e-05	4e-05	0.0	6e-05	0.0	4e-05	8e-05	4e-05	6e-05	0.00014	0.00012	0.0003	0.00034	0.00036	0.00046	0.00076	0.0008	0.0013	0.002	0.00338	0.01062	0.0783	0.33242	0.24532	0.03374	0.00244	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.1142  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	4e-05	0.0	8e-05	6e-05	0.0002	0.0001	0.00016	0.00042	0.0005	0.00046	0.0006	0.00066	0.00128	0.00146	0.0023	0.00552	0.02966	0.16868	0.27942	0.17572	0.0423	0.00436	0.0005	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1612  1200.0  1400.0  0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	4e-05	4e-05	4e-05	8e-05	0.00012	0.0002	0.00016	0.00026	0.00036	0.00028	0.00048	0.00062	0.00066	0.0011	0.00112	0.00222	0.00548	0.02476	0.14316	0.282	0.19248	0.05202	0.00626	0.00054	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
