#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
206.64  200.0  300.0  0.0	0.0	0.0001	0.00048	0.00064	0.00256	0.04306	0.07638	0.08292	0.09274	0.10002	0.04718	0.0007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
181.516  300.0  400.0  0.0	0.0	0.0	6e-05	0.00012	0.00014	0.00036	0.00066	0.00088	0.0014	0.0047	0.07236	0.13634	0.1407	0.13452	0.02636	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
156.892  400.0  500.0  0.0	0.0	0.0	0.0	6e-05	8e-05	0.00016	0.00026	0.00048	0.00052	0.00072	0.0008	0.00182	0.00308	0.0255	0.16106	0.19742	0.15504	0.01944	0.00066	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
134.246  500.0  600.0  0.0	0.0	0.0	4e-05	2e-05	2e-05	4e-05	6e-05	0.00026	0.00024	0.00046	0.00046	0.00064	0.00116	0.0014	0.00228	0.0052	0.06322	0.2266	0.2267	0.06278	0.00274	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
114.156  600.0  700.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	6e-05	0.0001	0.0002	0.00014	0.00026	0.00034	0.00056	0.00086	0.00096	0.00126	0.0021	0.00504	0.0432	0.23316	0.25414	0.06702	0.00356	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
96.52  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.00018	6e-05	0.00014	0.00016	0.00024	0.00042	0.00074	0.0007	0.001	0.0017	0.0026	0.00736	0.0662	0.27842	0.22652	0.03758	0.00216	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
81.166  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	4e-05	4e-05	0.0001	0.0001	0.00024	0.00024	0.00026	0.0004	0.00058	0.00064	0.0008	0.0014	0.002	0.00388	0.01924	0.15084	0.31678	0.12778	0.01054	0.00078	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
68.166  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	8e-05	2e-05	6e-05	0.00012	0.00014	0.00014	0.0002	0.00016	0.00038	0.00058	0.00064	0.00098	0.00122	0.00196	0.00266	0.01004	0.0698	0.29	0.22614	0.03548	0.00282	0.00028	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
104.752  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	6e-05	2e-05	8e-05	2e-05	0.0001	0.0001	0.0002	0.00026	0.00034	0.00044	0.0005	0.0007	0.00094	0.00158	0.00224	0.005	0.02818	0.14418	0.24596	0.16892	0.046	0.0045	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
72.836  1200.0  1400.0  0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	6e-05	2e-05	2e-05	4e-05	0.00016	4e-05	0.0001	0.00012	0.0001	0.0002	0.00036	0.0003	0.00054	0.0004	0.00048	0.001	0.00148	0.00268	0.00518	0.0241	0.124	0.24756	0.18534	0.04994	0.0073	0.00092	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
