#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : us~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*S1 W*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
-10.5266  200.0  300.0  0.0069	0.01796	0.0242	0.03122	0.03974	0.05122	0.0643	0.0785	0.07088	0.05626	0.04002	0.02106	0.00494	0.00112	0.00032	0.00012	0.00014	8e-05	2e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-4.48484  300.0  400.0  0.0034	0.00716	0.01086	0.01524	0.0191	0.0232	0.02684	0.03232	0.04076	0.04798	0.06338	0.08344	0.09564	0.07608	0.04744	0.01556	0.003	0.00072	0.00048	0.00012	0.0001	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.34268  400.0  500.0  0.00166	0.00408	0.00616	0.00822	0.01112	0.01234	0.01458	0.01894	0.02048	0.02718	0.03366	0.0413	0.04792	0.0596	0.08104	0.1036	0.08744	0.04948	0.01462	0.00256	0.00064	0.00028	0.00012	8e-05	4e-05	4e-05	4e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.3633  500.0  600.0  0.00144	0.0024	0.00402	0.00552	0.00676	0.00838	0.01028	0.01184	0.01528	0.01774	0.02076	0.02566	0.03054	0.03556	0.04412	0.0551	0.07042	0.09668	0.1069	0.07002	0.0231	0.00472	0.00112	0.00056	0.00014	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.8496  600.0  700.0  0.00072	0.0018	0.00268	0.00392	0.00452	0.00586	0.0072	0.0091	0.0105	0.01284	0.01462	0.01762	0.02038	0.02488	0.0291	0.0357	0.04548	0.05566	0.06974	0.09572	0.111	0.07066	0.02124	0.00496	0.00128	0.00048	0.00016	4e-05	4e-05	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.556806  700.0  800.0  0.00074	0.00132	0.00216	0.0026	0.00322	0.00486	0.00546	0.00616	0.00752	0.00982	0.01048	0.01272	0.01556	0.0176	0.021	0.02668	0.03228	0.03794	0.04722	0.05912	0.07694	0.10456	0.10392	0.05528	0.01404	0.00298	0.0009	0.00036	8e-05	0.0001	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.376628  800.0  900.0  0.00044	0.00084	0.00158	0.00176	0.00264	0.00342	0.00368	0.0043	0.0059	0.00736	0.00854	0.01048	0.01138	0.01454	0.017	0.02036	0.02318	0.02826	0.03426	0.0419	0.05174	0.06648	0.09006	0.11174	0.08184	0.0288	0.00722	0.00184	0.00074	0.00028	0.00012	6e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.262438  900.0  1000.0  0.00036	0.00092	0.0011	0.00164	0.0021	0.00248	0.00256	0.00358	0.00442	0.00518	0.00642	0.00794	0.01008	0.01034	0.01364	0.01722	0.01902	0.02324	0.0267	0.03264	0.04004	0.04896	0.06048	0.0792	0.10494	0.09762	0.0445	0.01204	0.00274	0.00062	0.0003	0.00018	4e-05	4e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.32234  1000.0  1200.0  0.00034	0.0005	0.00076	0.00114	0.0011	0.00174	0.00202	0.00268	0.00372	0.00332	0.00444	0.00648	0.00752	0.00836	0.00934	0.0123	0.01362	0.01716	0.01892	0.02418	0.0298	0.03504	0.04296	0.05384	0.06878	0.08778	0.10184	0.07658	0.03526	0.01018	0.00306	0.0007	0.00014	0.00018	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.1729  1200.0  1400.0  0.00012	0.00028	0.00054	0.00064	0.00092	0.00094	0.00114	0.00176	0.00194	0.0028	0.00318	0.00414	0.0043	0.00528	0.00742	0.00876	0.01044	0.01108	0.01444	0.01622	0.01994	0.0239	0.02802	0.0344	0.0402	0.0542	0.06694	0.08774	0.09882	0.07514	0.03586	0.01178	0.0028	0.0009	0.0003	0.00016	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
