#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : cd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.13235  200.0  300.0  0.00594	0.01256	0.01944	0.02562	0.03466	0.04462	0.0634	0.0792	0.08066	0.06916	0.05482	0.0291	0.00614	0.00052	4e-05	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.101178  300.0  400.0  0.00244	0.0053	0.00818	0.01092	0.01446	0.01798	0.0227	0.02818	0.03604	0.04636	0.05814	0.08364	0.0992	0.08384	0.057	0.01864	0.00188	0.00016	0.00014	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.077456  400.0  500.0  0.00162	0.0025	0.00424	0.0058	0.00784	0.0096	0.01338	0.01562	0.0187	0.02344	0.03018	0.0363	0.04576	0.05536	0.0801	0.10762	0.09868	0.05646	0.01202	0.00092	0.00026	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.059652  500.0  600.0  0.00092	0.0018	0.00274	0.00406	0.00424	0.00646	0.00712	0.00956	0.0129	0.01466	0.01964	0.02326	0.02832	0.03296	0.04166	0.05204	0.06758	0.09398	0.11756	0.079	0.022	0.0025	0.0005	0.0001	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.046158  600.0  700.0  0.00052	0.0014	0.00148	0.00216	0.00274	0.00444	0.00554	0.00618	0.00738	0.00938	0.01232	0.01546	0.0189	0.02294	0.02984	0.03372	0.0413	0.05144	0.06748	0.09526	0.12148	0.07784	0.01986	0.0022	0.0002	0.00014	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03587  700.0  800.0  0.00036	0.00068	0.0011	0.00182	0.00244	0.0029	0.00388	0.0046	0.00558	0.00728	0.00884	0.01284	0.01274	0.01592	0.0203	0.02478	0.0301	0.0365	0.0458	0.05642	0.07272	0.10368	0.11876	0.0597	0.01092	0.00132	0.00034	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.027854  800.0  900.0  0.00026	0.0004	0.0007	0.00098	0.00146	0.00184	0.00266	0.00338	0.0042	0.00544	0.00612	0.00832	0.00994	0.013	0.01554	0.0179	0.02304	0.02834	0.03372	0.04144	0.05056	0.06336	0.08692	0.11986	0.09436	0.02874	0.00402	0.0008	0.00024	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.021718  900.0  1000.0  0.00022	0.0004	0.00054	0.00088	0.00096	0.0013	0.0018	0.00236	0.00312	0.00378	0.00478	0.00652	0.0085	0.01032	0.01188	0.01462	0.01806	0.02144	0.02424	0.03276	0.037	0.04576	0.05684	0.07744	0.11146	0.11106	0.04826	0.00882	0.00138	0.0004	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03021  1000.0  1200.0  0.0001	0.00024	0.0004	0.00062	0.00084	0.00066	0.00164	0.0018	0.002	0.00278	0.00412	0.00504	0.00528	0.00662	0.0086	0.0105	0.01236	0.0155	0.0188	0.0229	0.02688	0.03264	0.04074	0.05058	0.06422	0.08762	0.10726	0.08336	0.03738	0.00974	0.00152	0.00028	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.018447  1200.0  1400.0  0.0001	0.00026	0.00028	0.00044	0.00038	0.00086	0.00092	0.0012	0.00098	0.00188	0.00244	0.00298	0.00394	0.00424	0.00566	0.00718	0.00902	0.01136	0.01366	0.015	0.01946	0.02204	0.02638	0.0322	0.03894	0.04974	0.06328	0.08804	0.10872	0.0849	0.0391	0.01034	0.00176	0.00032	0.00012	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011295  1400.0  1600.0  6e-05	4e-05	0.0001	0.00012	0.00018	0.0003	0.00054	0.00054	0.001	0.00106	0.0014	0.00188	0.00242	0.00338	0.00402	0.00502	0.00608	0.00762	0.00954	0.01116	0.014	0.01694	0.0192	0.02422	0.02952	0.03466	0.04308	0.05292	0.07072	0.0929	0.10106	0.07032	0.0291	0.0074	0.00184	0.00044	0.00012	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006892  1600.0  1800.0  2e-05	0.0001	0.0001	0.0001	0.00018	0.0001	0.0002	0.00034	0.00082	0.0009	0.00088	0.00146	0.00154	0.00196	0.00314	0.00358	0.0047	0.005	0.00626	0.00834	0.01	0.01272	0.0161	0.01826	0.0202	0.02614	0.03088	0.03724	0.04652	0.0614	0.08284	0.09742	0.08848	0.04936	0.01804	0.00458	0.00126	0.00024	8e-05	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004205  1800.0  2000.0  0.0	6e-05	0.00014	6e-05	6e-05	0.00016	0.00022	0.00026	0.00062	0.00046	0.00074	0.001	0.0014	0.00154	0.0022	0.00296	0.00318	0.00378	0.00522	0.00644	0.00794	0.00976	0.01242	0.01334	0.01562	0.01986	0.02384	0.02716	0.0358	0.04402	0.05676	0.07292	0.09288	0.09368	0.06144	0.02934	0.00918	0.00252	0.00056	0.0002	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003015  2000.0  2250.0  2e-05	6e-05	2e-05	8e-05	8e-05	0.00016	0.00014	0.00014	0.00046	0.00042	0.00044	0.00064	0.0009	0.00114	0.0014	0.0022	0.00258	0.00354	0.0044	0.00522	0.00606	0.00768	0.00946	0.01052	0.01302	0.0156	0.0188	0.02216	0.0261	0.0328	0.04034	0.05332	0.06784	0.08502	0.09108	0.06874	0.03964	0.01468	0.00488	0.00148	0.00036	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001606  2250.0  2500.0  2e-05	4e-05	6e-05	4e-05	6e-05	6e-05	8e-05	0.0001	0.00016	0.0003	0.00044	0.0004	0.00066	0.0008	0.001	0.00124	0.00176	0.00264	0.00298	0.00392	0.00456	0.00586	0.0064	0.00826	0.0099	0.01118	0.01358	0.01528	0.01994	0.02418	0.0298	0.0383	0.04984	0.06358	0.081	0.08594	0.07488	0.05214	0.02438	0.0091	0.00272	0.0009	0.00034	8e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.000853  2500.0  2750.0  4e-05	2e-05	4e-05	2e-05	0.0	6e-05	8e-05	6e-05	6e-05	0.00012	0.00028	0.00034	0.00058	0.00042	0.0007	0.0013	0.0016	0.00168	0.00252	0.00288	0.00366	0.00418	0.00564	0.00652	0.00784	0.0097	0.01062	0.01382	0.01642	0.02008	0.02356	0.0291	0.03586	0.04588	0.05832	0.07386	0.08542	0.0761	0.05416	0.02898	0.01276	0.0047	0.0013	0.0007	0.00012	2e-05	4e-05	6e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	
0.000448  2750.0  3000.0  2e-05	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	2e-05	0.0001	0.0001	0.0003	0.00018	0.0002	0.00022	0.00048	0.0007	0.00078	0.00136	0.0018	0.00248	0.00314	0.00384	0.00426	0.00506	0.00602	0.007	0.00876	0.0105	0.01202	0.01524	0.01856	0.0224	0.03028	0.03534	0.0449	0.05922	0.07074	0.08076	0.0727	0.05398	0.03278	0.01632	0.0057	0.00214	0.0009	0.00026	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.000351  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	8e-05	8e-05	0.00012	0.0	0.00014	0.00038	0.0004	0.00054	0.00044	0.0009	0.00126	0.00166	0.00232	0.0026	0.0035	0.00442	0.00488	0.00554	0.00662	0.00814	0.00928	0.01158	0.01444	0.01642	0.0217	0.0272	0.03362	0.04436	0.05342	0.06464	0.07356	0.07264	0.058	0.03918	0.02166	0.01052	0.00426	0.00154	0.00094	0.00014	0.00012	0.0001	0.0	0.0	0.0	0.0	
8.9e-05  3500.0  4000.0  2e-05	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	6e-05	2e-05	2e-05	0.00016	0.00014	0.0001	0.00042	0.0005	0.00072	0.00096	0.00132	0.00198	0.00206	0.00242	0.00352	0.00356	0.00476	0.00538	0.00722	0.00766	0.0095	0.01342	0.015	0.01854	0.02388	0.02968	0.03594	0.04448	0.05504	0.06552	0.06796	0.06108	0.05194	0.03558	0.0202	0.00986	0.00518	0.00218	0.00082	0.00036	4e-05	8e-05	2e-05	2e-05	
