#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : bu~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.056814  200.0  300.0  0.0053	0.0136	0.01986	0.02886	0.03686	0.04652	0.06616	0.08026	0.08114	0.07042	0.0566	0.03044	0.00698	0.00126	0.00042	0.00018	8e-05	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.042446  300.0  400.0  0.00298	0.0063	0.00958	0.01246	0.01648	0.0202	0.02432	0.03164	0.03702	0.04708	0.05926	0.08256	0.09862	0.0874	0.05712	0.0195	0.00258	0.0006	0.00018	6e-05	8e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031834  400.0  500.0  0.0016	0.00348	0.00518	0.00732	0.00928	0.01142	0.01492	0.01718	0.01974	0.0248	0.0306	0.03766	0.04712	0.05726	0.0814	0.10614	0.09852	0.0578	0.01264	0.00164	0.0005	0.00014	8e-05	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02407  500.0  600.0  0.0007	0.00162	0.00302	0.00396	0.0052	0.00694	0.009	0.01164	0.01422	0.01622	0.01926	0.02338	0.02862	0.035	0.04222	0.05302	0.06946	0.09286	0.11416	0.08266	0.0234	0.00308	0.0007	0.00014	0.0001	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.018369  600.0  700.0  0.00056	0.00126	0.00206	0.00302	0.0037	0.00516	0.00612	0.00756	0.00862	0.01088	0.01356	0.0159	0.01966	0.02444	0.02896	0.03432	0.04252	0.0527	0.06768	0.09384	0.11852	0.07722	0.0211	0.00332	0.00058	0.0003	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014097  700.0  800.0  0.00062	0.001	0.00166	0.0021	0.00248	0.00328	0.00458	0.00496	0.00682	0.00742	0.00914	0.01162	0.01478	0.01686	0.02166	0.0258	0.03004	0.03592	0.04474	0.056	0.0738	0.10396	0.11246	0.05978	0.01126	0.00184	0.00062	0.00014	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010839  800.0  900.0  0.00036	0.00062	0.001	0.00162	0.0023	0.00258	0.00346	0.00392	0.00484	0.00582	0.00692	0.00884	0.01066	0.01342	0.01652	0.01946	0.02362	0.02662	0.0328	0.04122	0.05188	0.06438	0.08696	0.11508	0.09112	0.02974	0.00512	0.00092	0.00038	0.00014	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008381  900.0  1000.0  0.0002	0.00056	0.00072	0.00102	0.00132	0.00158	0.00246	0.00324	0.00364	0.00472	0.00558	0.0069	0.00846	0.00988	0.01194	0.0163	0.01746	0.02252	0.02564	0.03052	0.0388	0.04766	0.05788	0.07762	0.1087	0.10636	0.04838	0.01006	0.00156	0.0005	0.00012	4e-05	0.0	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011563  1000.0  1200.0  0.00024	0.00024	0.00058	0.00068	0.00092	0.0012	0.00148	0.00214	0.00284	0.00294	0.00402	0.00492	0.00588	0.00742	0.00808	0.0113	0.01332	0.01574	0.01912	0.02292	0.02788	0.03394	0.0395	0.05154	0.06418	0.08858	0.1065	0.08462	0.03806	0.01012	0.00176	0.00052	0.00016	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007018  1200.0  1400.0  8e-05	0.00024	0.00036	0.0004	0.00052	0.00062	0.00082	0.0013	0.00192	0.00184	0.00252	0.00316	0.0039	0.00476	0.00658	0.00742	0.00852	0.01082	0.01266	0.01546	0.01862	0.02256	0.02776	0.032	0.03998	0.05074	0.0633	0.08926	0.10748	0.08246	0.03934	0.01106	0.00226	0.00056	0.00014	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004296  1400.0  1600.0  6e-05	0.00012	0.00014	0.00032	0.00038	0.00054	0.00052	0.00084	0.00128	0.00134	0.0022	0.00208	0.0023	0.00394	0.00438	0.00524	0.00582	0.00814	0.00994	0.01216	0.01336	0.01652	0.01902	0.02348	0.02778	0.03306	0.0426	0.05382	0.07144	0.09538	0.0992	0.06974	0.0287	0.00812	0.00172	0.0006	0.00024	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002634  1600.0  1800.0  0.00012	6e-05	0.00022	0.0003	0.00016	0.0003	0.00062	0.0004	0.00074	0.00092	0.00124	0.00154	0.0019	0.0021	0.00258	0.00418	0.00462	0.00564	0.00696	0.0088	0.0103	0.01238	0.01472	0.0178	0.022	0.0242	0.03134	0.03636	0.04746	0.0623	0.08284	0.09984	0.08652	0.04826	0.01776	0.00518	0.00112	0.0005	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001625  1800.0  2000.0  8e-05	2e-05	4e-05	0.00012	0.00014	0.00014	0.00022	0.00034	0.00032	0.00082	0.00094	0.00062	0.00148	0.00158	0.00198	0.00296	0.0038	0.004	0.00526	0.00622	0.00826	0.00994	0.01234	0.01344	0.01654	0.01934	0.02336	0.02806	0.03472	0.04158	0.05828	0.07594	0.09288	0.08992	0.06196	0.02788	0.00926	0.00256	0.00048	0.00018	8e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001187  2000.0  2250.0  0.0	4e-05	4e-05	0.0001	4e-05	0.0001	0.0003	0.00028	0.0002	0.00048	0.00028	0.0007	0.00094	0.00122	0.00142	0.00208	0.00284	0.00304	0.0041	0.00462	0.00562	0.00784	0.00888	0.01058	0.0133	0.01536	0.01842	0.02284	0.0262	0.0328	0.04018	0.05222	0.06914	0.0842	0.08836	0.0695	0.03888	0.01578	0.00556	0.00182	0.00036	0.0002	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.000651  2250.0  2500.0  4e-05	0.0	4e-05	2e-05	0.0	0.00014	0.00014	0.00014	0.00014	0.00016	0.0003	0.00056	0.00078	0.00096	0.0008	0.00116	0.00198	0.00264	0.00282	0.00406	0.00438	0.00606	0.00728	0.00816	0.00976	0.01174	0.01332	0.0168	0.01954	0.02476	0.03098	0.03752	0.04732	0.06518	0.0779	0.08616	0.0764	0.04896	0.02404	0.00974	0.00382	0.0012	0.00024	8e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.000359  2500.0  2750.0  4e-05	2e-05	2e-05	4e-05	4e-05	4e-05	4e-05	0.00016	0.00016	0.00018	0.00024	0.00024	0.00022	0.00058	0.00064	0.0011	0.00128	0.00146	0.00194	0.00278	0.00338	0.0047	0.00556	0.00648	0.00794	0.00896	0.01106	0.01286	0.01614	0.01838	0.02326	0.02758	0.03656	0.04774	0.05948	0.07582	0.08284	0.0774	0.05412	0.03004	0.01266	0.0054	0.00144	0.00056	0.00016	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.000198  2750.0  3000.0  4e-05	0.0	0.0	0.0	6e-05	8e-05	4e-05	6e-05	8e-05	6e-05	0.00014	0.0002	0.00034	0.00034	0.00044	0.00062	0.00094	0.00144	0.0018	0.00236	0.00238	0.00344	0.00472	0.0057	0.00646	0.00744	0.00926	0.01068	0.01274	0.01452	0.01896	0.02352	0.0268	0.03578	0.04414	0.05946	0.07174	0.08028	0.07184	0.05348	0.0333	0.01644	0.00638	0.00238	0.00064	0.00034	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.000169  3000.0  3500.0  0.0	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	6e-05	2e-05	0.0001	0.00018	0.00016	0.0002	0.00022	0.00048	0.00068	0.00092	0.00098	0.00156	0.00222	0.00256	0.00324	0.00418	0.00476	0.00574	0.00724	0.00816	0.00916	0.01134	0.01334	0.01702	0.02128	0.0269	0.03346	0.04348	0.055	0.06454	0.07358	0.0707	0.05886	0.03912	0.02232	0.01072	0.00452	0.00196	0.00072	0.0002	6e-05	0.0	2e-05	2e-05	0.0	0.0	
5.2e-05  3500.0  4000.0  0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	4e-05	4e-05	4e-05	0.0001	0.0001	0.00014	0.00022	0.0003	0.0004	0.00052	0.00058	0.00088	0.00106	0.00176	0.00198	0.00306	0.0039	0.00432	0.00508	0.00576	0.00638	0.00744	0.0104	0.0108	0.01486	0.01892	0.02368	0.02826	0.0376	0.04532	0.05604	0.06582	0.06668	0.06256	0.0492	0.03456	0.02082	0.011	0.00538	0.00244	0.00088	0.0004	0.00016	8e-05	2e-05	2e-05	
2.3e-05  4000.0  15000.0  2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	4e-05	4e-05	6e-05	0.00014	0.00016	0.00032	0.0007	0.00074	0.001	0.00142	0.0019	0.0022	0.00294	0.0033	0.00364	0.00464	0.0056	0.0069	0.00726	0.00906	0.01222	0.01594	0.02002	0.02436	0.02978	0.03796	0.04554	0.05224	0.05658	0.0564	0.05302	0.0433	0.0331	0.02118	0.0132	0.0078	0.00522	0.00236	0.00102	0.00062	0.00042	
