#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : dc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.20892  200.0  300.0  0.00372	0.00816	0.01254	0.01736	0.02518	0.03364	0.04826	0.06362	0.06756	0.06026	0.05002	0.0287	0.00564	0.0007	0.00014	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.17929  300.0  400.0  0.00128	0.00342	0.00524	0.0075	0.01008	0.0128	0.01606	0.0205	0.02646	0.03626	0.0481	0.06792	0.08494	0.0773	0.05584	0.0192	0.00252	0.00038	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.151714  400.0  500.0  0.00104	0.00164	0.00274	0.00364	0.00508	0.00582	0.00794	0.0114	0.01372	0.01708	0.02064	0.02784	0.03646	0.04974	0.06986	0.10088	0.08952	0.05528	0.01408	0.00204	0.00028	0.0001	4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.127866  500.0  600.0  0.00052	0.00102	0.00148	0.00192	0.00328	0.00396	0.00514	0.00642	0.00888	0.00974	0.0137	0.01662	0.0213	0.02718	0.03388	0.04694	0.06074	0.08858	0.10386	0.07592	0.02496	0.00434	0.00102	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.107512  600.0  700.0  0.0003	0.00054	0.00088	0.00116	0.00184	0.00242	0.00302	0.00426	0.00514	0.00698	0.0091	0.01064	0.01444	0.01742	0.02378	0.02886	0.03798	0.0474	0.06334	0.0874	0.10962	0.07588	0.02382	0.0041	0.00092	0.0003	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.090268  700.0  800.0  0.00014	0.0003	0.00074	0.00092	0.00122	0.00156	0.00212	0.00302	0.0036	0.004	0.00622	0.00832	0.01038	0.0121	0.01532	0.01936	0.02386	0.03204	0.04126	0.05338	0.07024	0.09814	0.10898	0.05948	0.01462	0.00274	0.0009	0.00026	6e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.075416  800.0  900.0  0.0001	0.0003	0.00036	0.00076	0.001	0.00114	0.00172	0.00176	0.00248	0.00318	0.00456	0.006	0.00684	0.00844	0.01106	0.01384	0.01702	0.02236	0.02942	0.0365	0.04902	0.06194	0.08234	0.1104	0.0894	0.03084	0.00676	0.00154	0.00044	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.063014  900.0  1000.0  0.00012	0.00018	0.00014	0.00052	0.00064	0.0007	0.00106	0.0013	0.00176	0.00224	0.0031	0.004	0.00516	0.0073	0.00898	0.01166	0.01414	0.01788	0.02224	0.0287	0.0355	0.04536	0.05414	0.07516	0.10094	0.10388	0.04908	0.01208	0.00284	0.00116	0.00028	0.00014	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.096222  1000.0  1200.0  0.00016	0.00022	0.00022	0.0004	0.00048	0.00046	0.0006	0.0009	0.00132	0.00168	0.0023	0.00346	0.00352	0.00496	0.0067	0.00738	0.0091	0.0127	0.0166	0.02008	0.02522	0.03106	0.03818	0.0483	0.0616	0.08352	0.10076	0.0835	0.04068	0.01174	0.00342	0.00096	0.00026	0.00012	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.066664  1200.0  1400.0  4e-05	8e-05	0.00014	0.00012	0.0003	0.00032	0.00044	0.00052	0.0006	0.001	0.00114	0.00128	0.00222	0.00278	0.00382	0.00504	0.0065	0.00902	0.0102	0.01358	0.01692	0.0208	0.02522	0.0329	0.0384	0.04874	0.06154	0.08434	0.1	0.07992	0.04144	0.0129	0.00346	0.00122	0.00054	0.00014	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
