#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Zp*Zp
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.013797  200.0  300.0  0.0	0.0	4e-05	0.0003	0.00092	0.00236	0.03868	0.06388	0.07368	0.08336	0.08694	0.03096	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013006  300.0  400.0  0.0	0.0	2e-05	0.0001	0.00012	0.00024	0.00028	0.00054	0.00086	0.00166	0.00416	0.06272	0.11882	0.12976	0.12006	0.01886	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012155  400.0  500.0  0.0	0.0	0.0	2e-05	2e-05	6e-05	0.00014	0.00026	0.00038	0.00058	0.0006	0.001	0.00162	0.0027	0.0244	0.14414	0.1804	0.13444	0.01574	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011183  500.0  600.0  0.0	0.0	0.0	2e-05	6e-05	0.0	4e-05	8e-05	0.0002	0.00026	0.00048	0.00056	0.00064	0.00082	0.00118	0.00212	0.00618	0.063	0.21434	0.20768	0.05008	0.00198	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010192  600.0  700.0  0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.00012	8e-05	0.00014	0.00024	0.00028	0.00032	0.00046	0.00076	0.0011	0.00142	0.00208	0.00578	0.04384	0.22262	0.23652	0.0571	0.0042	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009316  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	2e-05	2e-05	0.0001	0.00016	0.00026	0.00026	0.00028	0.00036	0.00084	0.00072	0.00092	0.00176	0.00242	0.00906	0.06682	0.25936	0.21978	0.0388	0.00302	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008406  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	6e-05	0.0	4e-05	6e-05	6e-05	4e-05	0.0001	0.00016	0.00022	0.00048	0.00036	0.00066	0.00056	0.00082	0.00148	0.00198	0.00462	0.02236	0.1484	0.30084	0.12442	0.01374	0.00102	0.00016	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007615  900.0  1000.0  0.0	0.0	0.0	4e-05	2e-05	0.0	6e-05	4e-05	6e-05	6e-05	2e-05	0.00014	0.00012	0.00024	0.0002	0.0003	0.00038	0.00048	0.00068	0.00072	0.00102	0.0017	0.0037	0.01306	0.07454	0.27888	0.22048	0.04032	0.00424	0.00056	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013265  1000.0  1200.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	0.00014	0.00012	0.00014	0.00036	0.00026	0.0005	0.00034	0.00044	0.00078	0.0011	0.00182	0.0026	0.00662	0.0305	0.14294	0.23834	0.1742	0.04946	0.0066	0.00082	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01085  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	2e-05	0.0001	0.0002	0.0002	0.00022	0.0002	0.00024	0.00034	0.00042	0.0005	0.00054	0.00104	0.00142	0.00256	0.00714	0.02898	0.12692	0.2427	0.18936	0.05952	0.00974	0.00138	0.00028	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
