#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : cu~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.39506  200.0  300.0  0.0264	0.04798	0.01024	0.00032	0.00018	0.0	4e-05	2e-05	0.0	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29174  300.0  400.0  0.00034	0.0058	0.0745	0.08784	0.02004	0.00102	0.00036	4e-05	8e-05	0.0001	2e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
0.219  400.0  500.0  0.0001	0.0002	0.00096	0.01374	0.10004	0.1029	0.02674	0.0022	0.00042	0.00032	0.00012	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16387  500.0  600.0  4e-05	0.00014	0.00032	0.00068	0.00154	0.02336	0.11126	0.11172	0.0334	0.00508	0.00068	0.00022	6e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.149064  600.0  725.0  6e-05	0.00014	0.0002	0.00024	0.0004	0.00082	0.0027	0.0254	0.09604	0.14378	0.03694	0.004	0.00054	0.00014	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.067138  725.0  800.0  4e-05	8e-05	0.0002	0.00016	0.00024	0.00026	0.00044	0.00118	0.00324	0.05654	0.1916	0.0693	0.00422	0.00084	0.00028	8e-05	4e-05	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.070064  800.0  900.0  2e-05	6e-05	8e-05	0.00014	0.00018	0.00014	0.00028	0.00036	0.00116	0.00528	0.05194	0.21194	0.0621	0.00566	0.0011	0.00034	0.00014	6e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.052668  900.0  1000.0  2e-05	6e-05	0.00012	0.00012	0.00016	0.0001	0.0001	0.00012	0.00058	0.00134	0.00498	0.06434	0.19666	0.07154	0.00912	0.00158	0.0005	0.00028	6e-05	0.0001	2e-05	0.0	0.0	2e-05	0.0	0.0	
0.040104  1000.0  1100.0  2e-05	4e-05	6e-05	6e-05	8e-05	0.0001	0.0001	0.00014	0.00028	0.00068	0.00138	0.00886	0.07398	0.17916	0.075	0.01326	0.0026	0.00106	0.00022	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.030344  1100.0  1200.0  0.0	2e-05	6e-05	6e-05	0.00014	0.00012	0.0001	0.0001	8e-05	0.00026	0.0007	0.00224	0.01162	0.0797	0.16574	0.07842	0.01612	0.00448	0.00106	0.00022	8e-05	2e-05	4e-05	2e-05	0.0	0.0	
0.040562  1200.0  1400.0  2e-05	4e-05	4e-05	6e-05	0.0001	2e-05	8e-05	0.0002	0.00018	0.00038	0.00032	0.00112	0.00234	0.01198	0.057	0.12204	0.1051	0.05726	0.0103	0.00226	0.00054	0.0002	4e-05	6e-05	2e-05	0.0	
0.03112  1400.0  1700.0  0.0	2e-05	6e-05	8e-05	2e-05	6e-05	0.0001	8e-05	8e-05	0.00028	0.00018	0.0003	0.00054	0.00164	0.00356	0.01552	0.05124	0.13472	0.10714	0.04304	0.01258	0.0035	0.00108	0.00034	0.0001	4e-05	
0.013725  1700.0  2000.0  2e-05	0.0	4e-05	2e-05	0.0	4e-05	0.0001	6e-05	4e-05	0.00012	6e-05	8e-05	0.00026	0.00032	0.00056	0.00158	0.00394	0.02092	0.07062	0.1156	0.09146	0.05684	0.01598	0.00506	0.0011	0.00066	
0.007378  2000.0  2400.0  2e-05	0.0	2e-05	0.0	0.0	2e-05	6e-05	6e-05	2e-05	0.0001	6e-05	6e-05	8e-05	0.00016	0.00038	0.00052	0.00064	0.00326	0.00926	0.0268	0.05834	0.11164	0.0878	0.05726	0.01426	0.00504	
0.002163  2400.0  2700.0  0.0	0.0	0.0	2e-05	6e-05	4e-05	2e-05	2e-05	8e-05	6e-05	8e-05	0.00012	0.00014	0.00018	0.00014	6e-05	0.00034	0.00092	0.0017	0.00416	0.0105	0.03624	0.07334	0.1247	0.07164	0.0402	
0.000993  2700.0  3000.0  2e-05	0.0	0.0	2e-05	4e-05	2e-05	0.0	6e-05	2e-05	2e-05	2e-05	0.00014	6e-05	0.0002	0.00012	0.0002	0.00018	0.00034	0.0008	0.00164	0.00338	0.0108	0.02726	0.08354	0.101	0.11942	
0.000876  3000.0  15000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	6e-05	0.0	0.00016	8e-05	0.00012	0.00014	0.00012	0.00012	0.0002	0.0003	0.0005	0.00098	0.00304	0.00738	0.02626	0.0492	0.22212	
