#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : uc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
1.63534  200.0  300.0  0.018	0.0373	0.00838	0.00042	0.00012	0.0001	4e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.44266  300.0  400.0  0.0003	0.00606	0.05388	0.0658	0.0162	0.00162	8e-05	8e-05	8e-05	4e-05	2e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.25942  400.0  500.0  0.00012	0.0003	0.00092	0.01424	0.07272	0.07792	0.02604	0.00376	0.0006	0.00022	4e-05	8e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.07596  500.0  600.0  4e-05	0.00024	0.00038	0.00038	0.00264	0.0221	0.08242	0.08504	0.03092	0.00778	0.00102	0.00024	0.00012	0.0001	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1202  600.0  725.0  0.0	0.0001	0.00022	0.00028	0.0003	0.00084	0.00498	0.02496	0.0728	0.11432	0.03752	0.0074	0.001	0.00018	0.0001	6e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.56282  725.0  800.0  6e-05	0.00012	0.0001	0.0001	0.00012	0.00024	0.00072	0.00196	0.00666	0.0558	0.14164	0.06932	0.0094	0.0018	0.00052	0.00012	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	
0.64052  800.0  900.0  2e-05	0.00012	0.00016	0.00024	0.00028	0.0002	0.00046	0.00092	0.00194	0.01018	0.05158	0.16086	0.06262	0.01052	0.00292	0.00074	0.00026	0.00012	0.0	4e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	
0.52818  900.0  1000.0  4e-05	4e-05	8e-05	4e-05	0.00012	0.0002	0.00028	0.0004	0.00062	0.00252	0.0101	0.0644	0.15086	0.06536	0.01518	0.00442	0.00156	0.00062	0.00014	0.0001	0.0001	4e-05	0.0	0.0	0.0	0.0	
0.43982  1000.0  1100.0  2e-05	6e-05	6e-05	4e-05	4e-05	0.00012	0.0001	0.0002	0.00018	0.00086	0.00292	0.01524	0.07056	0.13438	0.0715	0.01934	0.00584	0.0026	0.00096	0.0002	8e-05	0.0	0.0	0.0	0.0	0.0	
0.3618  1100.0  1200.0  2e-05	6e-05	6e-05	0.0001	0.00012	0.0001	0.0001	0.00016	0.00026	0.0005	0.00128	0.0055	0.01918	0.07496	0.12432	0.06896	0.02344	0.0102	0.00298	0.00086	0.00028	0.00016	0.0001	4e-05	0.0	2e-05	
0.53964  1200.0  1400.0  0.0	0.0	4e-05	0.0	6e-05	0.00012	6e-05	0.00014	4e-05	0.00032	0.0006	0.00174	0.00594	0.01836	0.05282	0.09962	0.08736	0.0594	0.01488	0.00458	0.00198	0.00084	0.00024	8e-05	0.0	2e-05	
0.48922  1400.0  1700.0  4e-05	2e-05	2e-05	2e-05	0.0	0.00012	8e-05	8e-05	0.00012	0.00016	0.00028	0.00078	0.00138	0.00326	0.00796	0.0189	0.04498	0.10944	0.09674	0.0446	0.01754	0.00776	0.00238	0.00134	0.0003	0.00016	
0.2602  1700.0  2000.0  2e-05	2e-05	4e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.00012	0.00018	0.00014	0.00038	0.00064	0.00084	0.00156	0.00276	0.00632	0.0249	0.06282	0.095	0.07984	0.0566	0.02128	0.01036	0.0024	0.0015	
0.168912  2000.0  2400.0  0.0	2e-05	0.0	2e-05	6e-05	4e-05	4e-05	2e-05	4e-05	0.0001	0.0001	0.00016	0.00022	0.0003	0.00054	0.00098	0.0014	0.00436	0.01284	0.02884	0.05428	0.0977	0.08108	0.06004	0.01898	0.00992	
0.059568  2400.0  2700.0  2e-05	4e-05	0.0	0.0	0.0	4e-05	8e-05	4e-05	0.0001	2e-05	0.00012	6e-05	0.00012	0.00016	0.0002	0.00038	0.00062	0.00126	0.00304	0.00642	0.01208	0.03794	0.06458	0.111	0.06858	0.04834	
0.031446  2700.0  3000.0  2e-05	0.0	2e-05	0.0	2e-05	4e-05	4e-05	0.0	4e-05	6e-05	0.00012	4e-05	8e-05	0.00014	0.00012	0.00026	0.00032	0.00078	0.00092	0.00252	0.00464	0.01266	0.02948	0.07714	0.08766	0.1223	
0.035672  3000.0  15000.0  0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.0	2e-05	0.0	6e-05	4e-05	4e-05	8e-05	0.00016	0.00024	8e-05	0.0001	0.00032	0.00046	0.00084	0.00154	0.00402	0.00788	0.02598	0.0432	0.21938	
