#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : du~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
103.444  100.0  200.0  0.01842	0.03756	0.04516	0.04604	0.04324	0.03556	0.02066	0.00638	0.00052	0.00022	0.0001	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
93.718  200.0  300.0  0.0068	0.0157	0.0222	0.03106	0.03776	0.04726	0.06208	0.07754	0.07654	0.06658	0.05306	0.0286	0.00572	0.00072	8e-05	0.00012	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
81.252  300.0  400.0  0.00304	0.00694	0.01038	0.0149	0.01802	0.02128	0.02792	0.03184	0.0388	0.0477	0.05876	0.0784	0.09696	0.08368	0.05448	0.01766	0.00198	0.00022	0.00018	6e-05	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
69.332  400.0  500.0  0.0022	0.0045	0.00624	0.00882	0.01066	0.01324	0.01598	0.01908	0.02202	0.02728	0.03274	0.03944	0.04774	0.05908	0.07852	0.0997	0.08982	0.05264	0.01254	0.00164	0.00034	2e-05	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58.606  500.0  600.0  0.00126	0.00332	0.00442	0.0055	0.00712	0.00966	0.01128	0.0132	0.0161	0.01906	0.02226	0.02686	0.03014	0.03818	0.04556	0.0557	0.06914	0.08852	0.1026	0.06504	0.02026	0.00314	0.00064	0.00028	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
49.252  600.0  700.0  0.00078	0.0024	0.00322	0.00404	0.00534	0.00684	0.00756	0.00976	0.01112	0.01404	0.01704	0.01914	0.02238	0.0283	0.03396	0.0388	0.0475	0.05662	0.0669	0.08882	0.10044	0.06438	0.0173	0.00258	0.00066	0.0002	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41.164  700.0  800.0  0.00084	0.00164	0.00252	0.00358	0.00406	0.00484	0.00658	0.00696	0.00914	0.01162	0.01252	0.01512	0.01866	0.02116	0.02642	0.02884	0.0358	0.04218	0.04706	0.05926	0.07036	0.0922	0.09366	0.04586	0.01066	0.00168	0.00052	0.00026	8e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
34.274  800.0  900.0  0.00074	0.00154	0.00184	0.00238	0.00286	0.00398	0.0049	0.00564	0.00688	0.00828	0.00964	0.01238	0.01482	0.01674	0.01992	0.02374	0.02972	0.0337	0.04034	0.047	0.05152	0.06492	0.08082	0.09608	0.06754	0.02098	0.00436	0.00086	0.0003	0.0001	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
28.49  900.0  1000.0  0.0004	0.0012	0.00134	0.00206	0.00268	0.0027	0.00402	0.00504	0.00614	0.00742	0.0084	0.00986	0.01248	0.01332	0.01702	0.02004	0.02266	0.02706	0.03416	0.0372	0.04428	0.05406	0.05874	0.0717	0.088	0.07912	0.03258	0.00784	0.00138	0.00058	0.0002	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
43.174  1000.0  1200.0  0.00036	0.00084	0.001	0.00158	0.002	0.00234	0.00318	0.0041	0.00486	0.00592	0.00722	0.00918	0.01052	0.01276	0.01386	0.01648	0.01984	0.02296	0.0257	0.03014	0.0351	0.04044	0.04688	0.05366	0.06356	0.07412	0.07622	0.05546	0.02354	0.0062	0.00128	0.00042	0.00012	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
