#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : ud~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*S1 W*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
-2767.74  100.0  200.0  0.01728	0.02866	0.02936	0.02706	0.02156	0.01582	0.00884	0.0026	0.0003	0.00032	0.00014	2e-05	4e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-600.622  200.0  300.0  0.00702	0.0167	0.02256	0.03198	0.03794	0.04884	0.06658	0.07872	0.07248	0.05864	0.04122	0.02118	0.00462	0.0003	0.00026	4e-05	0.0001	4e-05	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-255.504  300.0  400.0  0.00314	0.0072	0.01094	0.01484	0.01814	0.02324	0.02552	0.03348	0.03914	0.04874	0.06134	0.08294	0.09988	0.0767	0.04756	0.01486	0.00198	0.00038	0.00014	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-131.886  400.0  500.0  0.00182	0.00444	0.00638	0.00838	0.00998	0.01256	0.01422	0.01894	0.02156	0.02544	0.0302	0.03822	0.04886	0.06016	0.08244	0.1057	0.09086	0.04952	0.01322	0.00232	0.0005	0.00016	0.00012	2e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-75.378  500.0  600.0  0.00104	0.00284	0.00356	0.00464	0.00654	0.00788	0.00982	0.01118	0.01354	0.0169	0.0192	0.02402	0.02932	0.03536	0.04368	0.05428	0.07222	0.0982	0.11214	0.07206	0.02312	0.00426	0.00116	0.0002	0.00014	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-45.781  600.0  700.0  0.00078	0.00174	0.0019	0.00358	0.00434	0.00492	0.00638	0.0075	0.0095	0.01144	0.01454	0.0161	0.02052	0.0247	0.02904	0.03656	0.04102	0.05392	0.06972	0.099	0.11762	0.0755	0.02236	0.00466	0.00108	0.0002	8e-05	4e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-29.1182  700.0  800.0  0.0006	0.0011	0.00212	0.00212	0.0032	0.0045	0.00404	0.006	0.00758	0.0088	0.00972	0.0123	0.015	0.01638	0.0208	0.02496	0.02834	0.03728	0.04462	0.05874	0.076	0.10764	0.11484	0.05978	0.01274	0.00276	0.0009	0.0003	0.00018	2e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-19.0516  800.0  900.0  0.00044	0.00092	0.00118	0.00162	0.00234	0.00302	0.0032	0.00398	0.00516	0.00648	0.008	0.00948	0.01084	0.0129	0.01622	0.0187	0.0226	0.0274	0.03298	0.03934	0.05098	0.06536	0.0905	0.11778	0.0923	0.0301	0.00674	0.00196	0.00044	0.00018	0.00012	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-12.8168  900.0  1000.0  0.00036	0.00074	0.00096	0.0014	0.002	0.00228	0.00258	0.00314	0.00376	0.00462	0.00608	0.00704	0.0082	0.01028	0.01202	0.0143	0.01826	0.02066	0.0243	0.02992	0.03766	0.0456	0.06074	0.08316	0.11272	0.11108	0.0489	0.01126	0.0028	0.00082	0.00038	6e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-14.8966  1000.0  1200.0  0.00034	0.00038	0.00052	0.00098	0.00092	0.00162	0.00186	0.00254	0.00304	0.00348	0.0042	0.00484	0.00564	0.0072	0.00998	0.00982	0.01356	0.01406	0.0175	0.0211	0.0273	0.03282	0.0418	0.0499	0.06858	0.09174	0.11272	0.08246	0.03968	0.01162	0.0026	0.00092	0.0002	6e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
