#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : su~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
11.5844  100.0  200.0  0.01958	0.03944	0.04816	0.04856	0.04516	0.03696	0.02184	0.00616	0.00082	0.00028	0.00012	0.00012	2e-05	8e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.4624  200.0  300.0  0.00576	0.01366	0.02044	0.02724	0.03556	0.04808	0.06404	0.0817	0.08162	0.07078	0.05558	0.0298	0.00586	0.00062	0.00032	6e-05	2e-05	4e-05	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.0116  300.0  400.0  0.00256	0.00546	0.00948	0.01216	0.01496	0.01892	0.02342	0.02964	0.03632	0.04498	0.05662	0.08376	0.10124	0.08868	0.05864	0.01994	0.00198	0.00044	6e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.223  400.0  500.0  0.00124	0.00326	0.00486	0.0069	0.0082	0.01052	0.01256	0.01518	0.01906	0.02354	0.02874	0.03504	0.04372	0.05882	0.08032	0.1094	0.09976	0.05932	0.01316	0.00174	0.00044	0.00014	8e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9516  500.0  600.0  0.00102	0.00156	0.00324	0.00368	0.0046	0.00592	0.00772	0.0099	0.01246	0.01348	0.01804	0.0212	0.02516	0.03204	0.04094	0.0515	0.07018	0.09898	0.12094	0.08312	0.0222	0.00314	0.00062	0.00024	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0534  600.0  700.0  0.0004	0.00096	0.0016	0.00246	0.00368	0.00356	0.00522	0.00664	0.00796	0.00882	0.0122	0.01538	0.01722	0.02044	0.02448	0.03104	0.0384	0.0492	0.06774	0.0989	0.12898	0.0862	0.0233	0.00284	0.00068	0.00024	6e-05	4e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.42672  700.0  800.0  0.00026	0.00068	0.00098	0.00204	0.00206	0.00288	0.00316	0.00394	0.00548	0.00654	0.00772	0.00924	0.01208	0.0148	0.01736	0.0225	0.02534	0.03364	0.04206	0.05582	0.07508	0.11296	0.12988	0.06532	0.0131	0.00198	0.0005	0.00016	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.98902  800.0  900.0  0.00018	0.00048	0.00072	0.00096	0.00132	0.0018	0.00278	0.00298	0.0037	0.00484	0.0053	0.00734	0.00852	0.00994	0.01264	0.01582	0.01904	0.02454	0.03076	0.03796	0.0463	0.06512	0.0906	0.13004	0.10438	0.03334	0.00504	0.0012	0.00028	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.68956  900.0  1000.0  0.00024	0.00042	0.0006	0.00068	0.0011	0.00156	0.00164	0.00148	0.0032	0.00314	0.00472	0.00512	0.00646	0.00794	0.00962	0.01168	0.01532	0.01808	0.02164	0.0264	0.0338	0.04318	0.0561	0.07952	0.11672	0.12558	0.0564	0.01158	0.00208	0.00068	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.81838  1000.0  1200.0  0.0001	0.0002	0.0004	0.0005	0.0008	0.0008	0.00116	0.0015	0.0014	0.00242	0.00288	0.00344	0.00466	0.00556	0.00698	0.00778	0.01038	0.01204	0.01516	0.01814	0.02314	0.02796	0.03536	0.0477	0.06432	0.09628	0.12144	0.09706	0.04336	0.0111	0.0023	0.00068	0.00012	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
