#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : ub~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
21.022  100.0  200.0  0.01586	0.03268	0.03854	0.03958	0.0376	0.03068	0.02148	0.00654	0.00156	0.0006	0.00022	0.00018	0.00016	4e-05	2e-05	0.0001	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.8998  200.0  300.0  0.00556	0.01404	0.02112	0.02852	0.03724	0.0471	0.05906	0.07064	0.07022	0.06308	0.05088	0.0305	0.00834	0.00152	0.00066	0.00034	0.0001	6e-05	2e-05	4e-05	4e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.6644  300.0  400.0  0.00252	0.00668	0.00966	0.01326	0.01736	0.02068	0.0251	0.03078	0.03838	0.04462	0.05824	0.0801	0.09112	0.0825	0.05672	0.02106	0.00452	0.00128	0.00042	0.00032	0.0001	6e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.4542  400.0  500.0  0.00174	0.00358	0.0052	0.00798	0.00992	0.01172	0.01452	0.01692	0.0202	0.0245	0.03016	0.03776	0.0453	0.05816	0.07814	0.10358	0.09808	0.05648	0.01688	0.00396	0.00068	0.00046	6e-05	0.00022	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.6538  500.0  600.0  0.00118	0.00214	0.00372	0.00508	0.00642	0.00728	0.00904	0.01074	0.01348	0.01588	0.01904	0.0234	0.02802	0.03324	0.04184	0.05174	0.0719	0.09636	0.1123	0.07856	0.02698	0.0062	0.00172	0.00046	0.0002	0.00012	8e-05	2e-05	2e-05	4e-05	0.0	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.372  600.0  700.0  0.00074	0.0015	0.0022	0.0029	0.00412	0.00476	0.0062	0.0077	0.0091	0.01056	0.01264	0.01642	0.01872	0.02236	0.02706	0.03364	0.04014	0.05232	0.0713	0.10012	0.1175	0.0803	0.02628	0.00628	0.00182	0.00044	0.00028	0.00014	6e-05	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.5662  700.0  800.0  0.00068	0.00106	0.00158	0.00244	0.00308	0.00394	0.00424	0.0056	0.00694	0.00718	0.00956	0.01052	0.01266	0.01536	0.0183	0.02312	0.0281	0.03508	0.04314	0.05698	0.07952	0.10956	0.115	0.06532	0.01844	0.00458	0.00158	0.00058	0.00016	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.1576  800.0  900.0  0.00042	0.00056	0.00102	0.00136	0.00208	0.00272	0.00338	0.00358	0.00456	0.00582	0.00714	0.00896	0.01026	0.01188	0.01408	0.0161	0.02014	0.02356	0.02988	0.03858	0.04912	0.06556	0.09372	0.12214	0.09838	0.03668	0.00956	0.00296	0.0009	0.00056	0.00012	4e-05	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0946  900.0  1000.0  0.00034	0.00058	0.00084	0.00114	0.00188	0.00182	0.0028	0.00276	0.00384	0.0042	0.00506	0.00566	0.00826	0.00892	0.01082	0.01226	0.016	0.01898	0.02268	0.0271	0.03506	0.04444	0.05834	0.08382	0.11534	0.11488	0.0547	0.01518	0.00388	0.0016	0.00058	0.0002	0.00012	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.003  1000.0  1200.0  0.00014	0.0003	0.00056	0.00086	0.00114	0.00126	0.00148	0.00186	0.00222	0.00286	0.0037	0.00462	0.00518	0.00634	0.00718	0.00868	0.01118	0.01274	0.01612	0.01888	0.02402	0.03098	0.03678	0.05066	0.0684	0.09538	0.11348	0.08974	0.04418	0.01454	0.00432	0.00136	0.00056	0.00026	8e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
