#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : bc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
3.0854  100.0  200.0  0.0178	0.0373	0.0456	0.04678	0.04446	0.03582	0.02342	0.00714	0.00138	0.00034	0.00022	6e-05	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1286  200.0  300.0  0.00544	0.01298	0.01916	0.02704	0.0351	0.0478	0.06234	0.08196	0.08264	0.07134	0.05616	0.02986	0.00664	0.00098	0.00032	0.0001	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.4241  300.0  400.0  0.0025	0.00522	0.00864	0.01214	0.01548	0.01782	0.02438	0.02828	0.03608	0.04742	0.05998	0.0821	0.10032	0.0895	0.05768	0.01826	0.00294	0.00054	0.00016	0.00014	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.94452  400.0  500.0  0.0013	0.00226	0.00482	0.00682	0.00772	0.01016	0.01284	0.01616	0.01904	0.02338	0.0299	0.03558	0.04488	0.05786	0.08234	0.11068	0.10386	0.05684	0.01292	0.0022	0.0005	0.0001	8e-05	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6252  500.0  600.0  0.00096	0.00192	0.00248	0.00388	0.00474	0.00596	0.00826	0.00898	0.01318	0.01494	0.01836	0.02128	0.0268	0.03214	0.04124	0.05242	0.06906	0.10112	0.1218	0.08256	0.02368	0.00316	0.00066	0.00016	0.00012	6e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4134  600.0  700.0  0.0004	0.00106	0.00144	0.00244	0.0031	0.00392	0.00532	0.0062	0.00842	0.01004	0.0119	0.01484	0.01738	0.02084	0.02588	0.0304	0.04124	0.05356	0.06742	0.10018	0.12688	0.08556	0.02328	0.00288	0.00068	0.00014	0.0001	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2738  700.0  800.0  0.00038	0.00068	0.00122	0.00164	0.002	0.00272	0.00306	0.00486	0.00542	0.00602	0.008	0.01034	0.01182	0.01522	0.01738	0.02176	0.02632	0.03456	0.042	0.05528	0.07394	0.11148	0.13122	0.06794	0.01296	0.00188	0.0006	0.0002	0.0001	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.181538  800.0  900.0  0.00026	0.0003	0.00076	0.00092	0.0011	0.00178	0.00234	0.00302	0.00384	0.00442	0.00614	0.00722	0.00914	0.011	0.01314	0.01602	0.01896	0.0239	0.02992	0.03656	0.04786	0.06226	0.08998	0.13136	0.10606	0.03424	0.0054	0.00072	0.0006	0.00014	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.120956  900.0  1000.0  0.00018	0.00042	0.00054	0.00056	0.00082	0.00138	0.00154	0.00242	0.0027	0.00394	0.00426	0.00484	0.0068	0.00926	0.00934	0.012	0.01438	0.01766	0.02096	0.02778	0.03512	0.04248	0.05816	0.08122	0.11928	0.12508	0.05526	0.01116	0.0021	0.00054	0.0002	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.135484  1000.0  1200.0  0.00012	0.00024	0.00026	0.00052	0.00076	0.00096	0.00076	0.00168	0.00168	0.00194	0.00292	0.00348	0.00434	0.00566	0.00728	0.00896	0.0101	0.01236	0.01578	0.01908	0.02432	0.02846	0.03614	0.04832	0.06582	0.09668	0.12326	0.09444	0.044	0.01104	0.0022	0.0005	0.0001	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
