#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : su~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
45.056  100.0  200.0  0.01908	0.03972	0.04586	0.04634	0.04244	0.03538	0.02106	0.00538	0.0007	0.00022	0.0001	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
34.17  200.0  300.0  0.00556	0.01456	0.01934	0.02782	0.03542	0.0449	0.06194	0.07782	0.07816	0.06924	0.05308	0.02804	0.00554	0.00056	0.00014	2e-05	2e-05	0.0	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.618  300.0  400.0  0.0031	0.00626	0.00938	0.01324	0.01656	0.02094	0.02622	0.03122	0.03544	0.04666	0.0579	0.07866	0.09576	0.08134	0.05468	0.01578	0.00184	0.00018	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.2916  400.0  500.0  0.00142	0.00346	0.00544	0.00728	0.00968	0.01176	0.01372	0.01694	0.02194	0.02424	0.03104	0.03766	0.04678	0.0587	0.07724	0.10194	0.09278	0.05114	0.01126	0.00114	0.00024	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
14.587  500.0  600.0  0.00104	0.00186	0.00308	0.00446	0.0058	0.00734	0.00924	0.01128	0.01362	0.0173	0.02058	0.02434	0.03064	0.03564	0.04492	0.0539	0.06658	0.08868	0.10504	0.06936	0.01778	0.00218	0.00026	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.0848  600.0  700.0  0.00076	0.0017	0.00238	0.0036	0.00366	0.00508	0.0057	0.00804	0.01084	0.01184	0.01504	0.01762	0.02218	0.02598	0.03094	0.03764	0.0453	0.05276	0.06682	0.0869	0.10406	0.06522	0.01714	0.00222	0.0005	0.00014	6e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.4546  700.0  800.0  0.0006	0.00096	0.0017	0.00228	0.00334	0.00434	0.0048	0.00586	0.00742	0.00886	0.0106	0.01408	0.01654	0.02028	0.02448	0.02946	0.03432	0.03966	0.0487	0.05732	0.0693	0.09074	0.09686	0.04554	0.00928	0.00134	0.00024	0.00012	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.4746  800.0  900.0  0.0004	0.00092	0.00148	0.00204	0.00228	0.00262	0.0039	0.0052	0.00588	0.00726	0.00932	0.01016	0.01368	0.01604	0.01966	0.02282	0.02762	0.0324	0.0371	0.04488	0.05254	0.0635	0.07712	0.09502	0.07258	0.02086	0.00376	0.00094	0.00024	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.9772  900.0  1000.0  0.00028	0.00056	0.00092	0.00138	0.00188	0.0021	0.00278	0.00378	0.00464	0.00544	0.00732	0.0096	0.01088	0.01298	0.01626	0.01878	0.02242	0.02784	0.0324	0.03652	0.04506	0.0511	0.05824	0.06862	0.08662	0.0782	0.0324	0.00638	0.00106	0.00028	0.00014	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.8132  1000.0  1200.0  0.00026	0.00042	0.00056	0.00134	0.00124	0.00186	0.00212	0.00308	0.00346	0.0049	0.00518	0.00672	0.00884	0.01064	0.01284	0.0155	0.0181	0.02268	0.02514	0.03038	0.03564	0.0398	0.04674	0.05352	0.06276	0.07286	0.07778	0.0547	0.02376	0.00588	0.00126	0.00038	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
