#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : sc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
7.1848  100.0  200.0  0.01934	0.0386	0.04654	0.04672	0.04156	0.03602	0.02174	0.00654	0.00068	0.0002	0.00012	4e-05	4e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.0418  200.0  300.0  0.0049	0.01246	0.01874	0.0267	0.03502	0.04704	0.06272	0.08034	0.0804	0.07054	0.05384	0.02972	0.00542	0.00064	0.00022	4e-05	8e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4584  300.0  400.0  0.00236	0.00544	0.00796	0.01166	0.01414	0.01872	0.02208	0.0279	0.03484	0.04434	0.0577	0.08172	0.10048	0.08658	0.0581	0.01892	0.0022	0.00036	0.00016	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3552  400.0  500.0  0.00136	0.00294	0.00462	0.00514	0.00758	0.01008	0.01248	0.0143	0.01844	0.02256	0.0286	0.03486	0.0441	0.05642	0.07844	0.11074	0.10196	0.05908	0.01296	0.00168	0.00012	0.00012	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.6013  500.0  600.0  0.0006	0.0016	0.00288	0.00348	0.00504	0.006	0.00792	0.00952	0.01092	0.01294	0.01712	0.0206	0.025	0.03134	0.0394	0.05076	0.06864	0.09712	0.1196	0.08384	0.0249	0.003	0.00058	0.00018	4e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.08656  600.0  700.0  0.00054	0.00092	0.0013	0.00196	0.00268	0.00338	0.00508	0.00552	0.00758	0.00906	0.0107	0.01358	0.01704	0.02056	0.02474	0.03132	0.04008	0.05002	0.0666	0.09968	0.12876	0.0865	0.02224	0.00276	0.00066	0.0002	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.73838  700.0  800.0  0.00022	0.00068	0.0013	0.00148	0.00184	0.00246	0.00294	0.0037	0.00464	0.00616	0.00774	0.00924	0.01186	0.01468	0.01742	0.022	0.02652	0.03294	0.04276	0.05118	0.07204	0.11338	0.12948	0.06566	0.01318	0.00198	0.00054	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.50182  800.0  900.0  0.00014	0.00048	0.00068	0.00088	0.00114	0.00178	0.00206	0.00288	0.00332	0.00482	0.00534	0.00712	0.008	0.01076	0.01272	0.01534	0.0188	0.02352	0.02786	0.03488	0.04756	0.0618	0.08976	0.13058	0.10958	0.0341	0.0056	0.00128	0.00032	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34272  900.0  1000.0  0.00016	0.00032	0.00058	0.00074	0.00054	0.00122	0.00132	0.00178	0.00242	0.00306	0.00342	0.00488	0.00624	0.00758	0.00886	0.0118	0.01506	0.01732	0.02224	0.02674	0.03358	0.04236	0.05442	0.08048	0.11778	0.1232	0.05642	0.01078	0.002	0.00062	0.00034	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.39686  1000.0  1200.0  0.0001	0.00026	0.00026	0.00066	0.00048	0.0009	0.00106	0.00152	0.00158	0.0022	0.0029	0.00272	0.00404	0.00506	0.00704	0.00848	0.00912	0.01158	0.01502	0.01798	0.02174	0.02784	0.03666	0.04584	0.06496	0.09736	0.12098	0.09438	0.0418	0.01104	0.00228	0.0005	0.00032	0.00014	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
