#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : emu
# qq~ : cc~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 00
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
1.44262  200.0  300.0  0.31628	0.18742	0.00516	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.52416  300.0  400.0  0.00192	0.02534	0.32198	0.21058	0.00954	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23218  400.0  500.0  0.00044	0.00102	0.00188	0.03492	0.31796	0.21774	0.01512	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.116274  500.0  600.0  0.00028	0.0006	0.00104	0.00148	0.00256	0.04174	0.3092	0.21754	0.02174	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.074216  600.0  725.0  0.0001	0.00032	0.0004	0.00072	0.0009	0.00144	0.00248	0.0468	0.25154	0.27054	0.02296	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025512  725.0  800.0  0.0	0.0003	0.00034	0.00036	0.00044	0.0008	0.00116	0.0015	0.00272	0.08604	0.45774	0.05274	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.022082  800.0  900.0  8e-05	0.0001	0.00026	0.00046	0.00048	0.00044	0.00064	0.00074	0.001	0.00342	0.08176	0.46364	0.04924	0.00058	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01385  900.0  1000.0  2e-05	0.00014	0.00024	0.0002	0.0003	0.0004	0.00042	0.00054	0.00072	0.00174	0.00296	0.09376	0.44022	0.05744	0.00136	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008952  1000.0  1100.0  2e-05	6e-05	0.00018	0.00026	0.00022	0.00026	0.00034	0.00056	0.0004	0.0009	0.00126	0.00464	0.10682	0.41612	0.0676	0.00246	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005933  1100.0  1200.0  4e-05	2e-05	6e-05	0.00014	0.00018	0.00022	0.0003	0.00028	0.00036	0.00072	0.00082	0.00194	0.00704	0.11874	0.38698	0.07788	0.00354	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006789  1200.0  1400.0  2e-05	2e-05	4e-05	8e-05	0.00016	0.00014	0.00022	0.0003	0.00024	0.00054	0.00046	0.00108	0.00168	0.0061	0.08108	0.26702	0.18916	0.04674	0.0013	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.004296  1400.0  1700.0  0.0	0.0001	4e-05	4e-05	8e-05	0.00014	8e-05	0.00016	0.00026	0.00028	0.00042	0.00056	0.00074	0.0012	0.00228	0.00946	0.07602	0.28852	0.17812	0.03434	0.0023	0.00036	4e-05	0.0	0.0	0.0	
0.001624  1700.0  2000.0  0.0	4e-05	2e-05	2e-05	0.00016	0.00012	0.00024	0.00012	0.00016	0.00016	0.0001	0.00024	0.00044	0.00058	0.00052	0.00098	0.00202	0.00918	0.10064	0.2518	0.17108	0.0533	0.00336	0.00062	0.0	0.0	
0.000788  2000.0  2400.0  0.0	0.0	2e-05	2e-05	4e-05	0.0	0.0001	4e-05	8e-05	8e-05	0.0001	0.00036	0.0002	0.00022	0.00022	0.0004	0.0006	0.00108	0.00346	0.01822	0.09836	0.25666	0.15968	0.04772	0.00268	0.00014	
0.000221  2400.0  2700.0  2e-05	0.0	2e-05	6e-05	6e-05	8e-05	8e-05	8e-05	6e-05	0.0002	8e-05	0.0002	0.00036	0.00016	0.00024	0.00026	0.00042	0.0005	0.00068	0.00118	0.0037	0.027	0.1298	0.29796	0.08786	0.01004	
0.000101  2700.0  3000.0  2e-05	4e-05	0.0	0.0	0.0	0.0	0.0001	0.0001	6e-05	8e-05	8e-05	0.00018	6e-05	0.00028	0.00026	0.0002	0.0003	0.00044	0.00062	0.00066	0.00092	0.00348	0.01764	0.15022	0.24472	0.10798	
9.3e-05  3000.0  15000.0  4e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0001	6e-05	0.00012	0.00014	0.00024	0.00012	0.00016	0.00014	0.0001	0.00018	0.00032	0.00036	0.00052	0.00076	0.00214	0.01824	0.08544	0.36476	
