#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : emu
# qq~ : dd~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
79.882  200.0  300.0  0.17814	0.17946	0.00642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
72.17  300.0  400.0  0.00148	0.01704	0.21026	0.1942	0.01074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64.682  400.0  500.0  0.00078	0.00102	0.0029	0.0247	0.22324	0.20246	0.01812	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57.716  500.0  600.0  0.00042	0.00064	0.00088	0.00152	0.00312	0.0332	0.22764	0.20328	0.02274	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
63.456  600.0  725.0  0.00014	0.00048	0.0006	0.00076	0.00096	0.00194	0.00382	0.03594	0.18864	0.2543	0.02756	0.00054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33.872  725.0  800.0  6e-05	0.0002	0.00036	0.00062	0.00076	0.00092	0.00112	0.00192	0.00414	0.07586	0.38288	0.0537	0.00046	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40.868  800.0  900.0  0.00012	0.0002	0.00036	0.00038	0.00044	0.00062	0.00076	0.00126	0.0011	0.00506	0.07032	0.39864	0.05066	0.00096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36.33  900.0  1000.0  0.0	0.00018	0.00028	0.00052	0.00028	0.00036	0.00054	0.00072	0.00068	0.00204	0.00428	0.08322	0.3809	0.05764	0.00148	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
32.316  1000.0  1100.0  0.0	0.00012	0.00014	0.0002	0.00028	0.00036	0.00048	0.00058	0.0006	0.00136	0.00178	0.00704	0.0953	0.36234	0.06746	0.00288	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
28.66  1100.0  1200.0  0.0	8e-05	0.00014	0.00016	0.00022	0.00044	0.00038	0.00034	0.00054	0.00104	0.0011	0.00214	0.00886	0.10516	0.34024	0.07632	0.00394	0.00046	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48.012  1200.0  1400.0  6e-05	6e-05	2e-05	0.0001	0.00012	0.0002	0.00026	0.0002	0.0003	0.0005	0.00082	0.0015	0.00238	0.00776	0.0678	0.22758	0.18758	0.05022	0.00198	0.0002	6e-05	2e-05	0.0	0.0	0.0	0.0	
53.122  1400.0  1700.0  6e-05	4e-05	8e-05	6e-05	0.0001	0.00014	0.00026	0.00024	0.00026	0.00044	0.00046	0.0005	0.0009	0.0013	0.00276	0.00942	0.05828	0.24072	0.18236	0.04104	0.00298	0.00038	4e-05	0.0	0.0	0.0	
36.19  1700.0  2000.0  4e-05	4e-05	0.0	4e-05	0.00014	0.0001	0.00012	0.00016	0.00018	0.00024	0.00036	0.00044	0.00068	0.00074	0.0008	0.0012	0.00234	0.0102	0.0843	0.21954	0.16798	0.05464	0.00434	0.00062	4e-05	0.0	
30.266  2000.0  2400.0  2e-05	8e-05	0.0	0.0001	4e-05	0.00016	8e-05	0.00012	0.00012	0.00022	8e-05	0.00036	0.00028	0.0004	0.00046	0.00066	0.0009	0.0019	0.0041	0.01574	0.0808	0.22252	0.1607	0.05446	0.00326	0.0004	
13.7376  2400.0  2700.0  0.0	4e-05	2e-05	6e-05	2e-05	4e-05	4e-05	2e-05	8e-05	6e-05	0.0002	0.0002	0.00022	0.00026	0.00026	0.00046	0.00048	0.00096	0.0012	0.00228	0.00468	0.0277	0.11794	0.27664	0.0847	0.01092	
8.7666  2700.0  3000.0  4e-05	2e-05	2e-05	4e-05	4e-05	0.0	8e-05	2e-05	2e-05	4e-05	0.00012	0.00022	0.0002	0.00018	0.00038	0.00028	0.00032	0.00068	0.00082	0.0012	0.0015	0.00524	0.01818	0.1387	0.23138	0.10578	
12.9808  3000.0  15000.0  0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0001	6e-05	0.0001	4e-05	0.00016	0.00022	0.00022	0.00012	0.00052	0.00044	0.00044	0.00058	0.00114	0.00262	0.01572	0.06678	0.3613	
