#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : bb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.021576  200.0  300.0  0.02578	0.0483	0.01288	0.00096	0.00036	0.00026	6e-05	0.00012	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015361  300.0  400.0  0.00056	0.00816	0.0756	0.08444	0.02198	0.00212	0.0005	0.00032	8e-05	0.0001	0.00012	6e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011161  400.0  500.0  0.00028	0.00078	0.00148	0.01414	0.09876	0.0989	0.02994	0.00346	0.00088	0.00056	8e-05	0.00024	0.0001	6e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.008154  500.0  600.0  0.0002	0.0004	0.0005	0.00094	0.00256	0.02304	0.10696	0.10532	0.0343	0.00664	0.00154	0.00052	0.0002	8e-05	0.00012	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00728  600.0  725.0  0.00016	0.00034	0.0004	0.00048	0.0009	0.00142	0.0037	0.02866	0.09236	0.1415	0.03776	0.00532	0.00088	0.0004	8e-05	0.0001	0.00014	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.003242  725.0  800.0  0.0001	0.0002	0.00026	0.0003	0.00038	0.00064	0.00062	0.00156	0.00486	0.05726	0.17886	0.07142	0.00654	0.0012	0.00034	0.00028	0.00012	4e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
0.003366  800.0  900.0  0.00022	0.00024	0.0003	0.00038	0.00038	0.00048	0.00054	0.00104	0.00142	0.0066	0.05322	0.1981	0.0622	0.00686	0.00164	0.0005	0.00024	0.00028	0.0001	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.002522  900.0  1000.0  0.00014	0.0002	0.00042	0.00032	0.0003	0.0004	0.00034	0.00038	0.00068	0.0019	0.00588	0.06382	0.1855	0.07058	0.01054	0.00266	0.00076	0.00036	0.0002	2e-05	8e-05	2e-05	0.0	2e-05	0.0	0.0	
0.001921  1000.0  1100.0  0.0001	0.00012	0.00024	0.0002	0.0004	0.0004	0.00042	0.00036	0.00038	0.00076	0.0019	0.00898	0.07132	0.16658	0.07368	0.01414	0.00352	0.00136	0.0005	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	
0.001462  1100.0  1200.0  6e-05	0.00022	6e-05	0.00028	0.00032	0.00042	0.0004	0.0004	0.00034	0.00078	0.0011	0.00266	0.01246	0.07776	0.15472	0.0754	0.01798	0.00614	0.0013	0.00048	0.00016	6e-05	0.0001	0.0	4e-05	0.0	
0.001974  1200.0  1400.0  6e-05	4e-05	6e-05	0.0001	0.00012	0.0003	0.00022	0.00028	0.00028	0.00044	0.00064	0.00138	0.00288	0.01266	0.05492	0.1166	0.10046	0.05592	0.01044	0.0023	0.00068	0.00042	0.0001	6e-05	6e-05	2e-05	
0.001553  1400.0  1700.0  2e-05	0.00016	8e-05	0.00024	0.0001	0.00012	0.00024	0.00024	0.00016	0.00048	0.0003	0.0007	0.00088	0.00178	0.00456	0.01532	0.04642	0.12614	0.10298	0.04088	0.01198	0.00414	0.001	0.0006	0.0001	0.0001	
0.000709  1700.0  2000.0  2e-05	0.0001	6e-05	0.00012	0.00014	0.00024	0.0001	0.0002	0.00016	0.00026	0.00028	0.00044	0.0006	0.00078	0.00074	0.00152	0.0036	0.0179	0.06168	0.10668	0.08884	0.05488	0.01632	0.0055	0.00134	0.00044	
0.000397  2000.0  2400.0  8e-05	2e-05	0.00014	0.00012	4e-05	0.00012	0.00018	4e-05	0.00016	0.00012	0.00016	0.00024	0.00034	0.00034	0.00036	0.0007	0.00118	0.00298	0.00856	0.02448	0.05448	0.10482	0.08484	0.05372	0.01528	0.00592	
0.000121  2400.0  2700.0  4e-05	0.00012	0.0	6e-05	6e-05	8e-05	8e-05	4e-05	8e-05	8e-05	0.00012	0.0002	0.00012	0.00028	0.00038	0.00032	0.00042	0.00106	0.00188	0.00376	0.00944	0.033	0.06666	0.11894	0.06864	0.03808	
5.7e-05  2700.0  3000.0  2e-05	6e-05	6e-05	4e-05	8e-05	0.0001	8e-05	0.00014	8e-05	0.00016	0.00012	0.00016	0.00022	0.0003	0.00022	0.00036	0.00032	0.0006	0.00092	0.00152	0.00292	0.0095	0.02558	0.07864	0.093	0.11348	
5.1e-05  3000.0  15000.0  4e-05	0.00014	2e-05	8e-05	2e-05	4e-05	2e-05	0.0001	4e-05	0.0001	6e-05	0.00012	0.00018	0.00014	0.00012	0.00014	0.00018	0.00042	0.00046	0.00068	0.00094	0.00304	0.00648	0.02416	0.04666	0.21112	
