#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : bs~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.52316  200.0  300.0  0.0311	0.0574	0.01406	0.00082	0.00026	0.0001	4e-05	8e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38058  300.0  400.0  0.00042	0.00836	0.08276	0.09086	0.022	0.00142	0.00042	0.00028	0.0001	6e-05	0.00012	2e-05	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	
0.27924  400.0  500.0  0.00026	0.0006	0.00146	0.01626	0.10764	0.1096	0.03114	0.00334	0.00092	0.0005	0.00016	0.00012	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2074  500.0  600.0  0.00012	0.0003	0.00064	0.00094	0.00266	0.02572	0.11668	0.11628	0.03514	0.00632	0.00124	0.00044	0.00014	8e-05	8e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.188974  600.0  725.0  0.00012	0.00022	0.00032	0.00038	0.00064	0.00118	0.00382	0.0277	0.09886	0.14866	0.039	0.00484	0.00104	0.00018	0.0001	0.0001	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.085716  725.0  800.0  8e-05	0.00018	0.00016	0.0002	0.00046	0.00044	0.00094	0.0018	0.00466	0.05802	0.19202	0.07578	0.0062	0.00142	0.00028	0.00014	0.00016	2e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
0.09057  800.0  900.0  0.00012	0.00018	0.0002	0.00036	0.00032	0.00048	0.00044	0.0007	0.00162	0.00674	0.05404	0.21316	0.06526	0.00724	0.0017	0.00028	0.00024	0.00014	6e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	2e-05	
0.069462  900.0  1000.0  6e-05	0.00014	0.00012	0.00016	0.00026	0.0003	0.00036	0.00056	0.00076	0.0016	0.0059	0.068	0.19138	0.07184	0.01098	0.00214	0.0006	0.00046	0.00014	4e-05	6e-05	0.0	0.0	0.0	0.0	2e-05	
0.053734  1000.0  1100.0  2e-05	6e-05	0.00016	8e-05	0.0003	0.00032	0.00036	0.00034	0.00036	0.00086	0.00184	0.00892	0.07506	0.1768	0.07586	0.01402	0.00312	0.0011	0.00048	0.00024	8e-05	6e-05	4e-05	0.0	0.0	0.0	
0.04163  1100.0  1200.0  8e-05	0.0001	0.00014	0.00022	0.00014	0.00024	0.00018	0.00024	0.0002	0.00064	0.00084	0.00226	0.01354	0.07692	0.16262	0.0764	0.01864	0.0049	0.00106	0.0005	0.00018	0.0001	4e-05	6e-05	0.0	0.0	
0.057786  1200.0  1400.0  0.0001	2e-05	0.00014	0.0001	8e-05	0.00016	0.00012	0.0002	0.0003	0.00038	0.00062	0.00132	0.0036	0.0122	0.05694	0.11496	0.10238	0.05746	0.0108	0.0023	0.00066	0.0003	0.00016	2e-05	4e-05	2e-05	
0.047694  1400.0  1700.0  4e-05	8e-05	8e-05	0.00012	0.00012	6e-05	6e-05	0.00018	0.00014	0.0002	0.00028	0.00054	0.00086	0.00156	0.00446	0.01516	0.04876	0.12798	0.09972	0.04422	0.01286	0.00428	0.00094	0.00034	0.00014	6e-05	
0.0232  1700.0  2000.0  6e-05	2e-05	6e-05	8e-05	0.0001	0.00018	6e-05	6e-05	0.00012	0.00014	0.00018	0.00042	0.00052	0.00066	0.00062	0.00148	0.00354	0.01784	0.06608	0.10604	0.0905	0.05598	0.0157	0.00548	0.0013	0.00056	
0.013818  2000.0  2400.0  2e-05	2e-05	4e-05	2e-05	2e-05	6e-05	8e-05	0.00014	4e-05	0.00018	0.00024	0.00022	0.00028	0.00026	0.0004	0.00076	0.00118	0.0024	0.00784	0.02382	0.05424	0.10544	0.08392	0.056	0.01558	0.00556	
0.004511  2400.0  2700.0  0.0	0.00012	0.0	0.0	8e-05	0.0	2e-05	0.0	6e-05	0.00014	0.00012	0.00014	0.0003	0.00026	0.00012	0.00028	0.00034	0.00092	0.00158	0.00392	0.00914	0.03376	0.06506	0.11886	0.06748	0.03768	
0.002251  2700.0  3000.0  0.0	0.0	0.0	2e-05	8e-05	2e-05	8e-05	0.0	6e-05	0.00014	0.0001	0.00022	0.00018	0.00016	0.0002	8e-05	0.0003	0.00046	0.00094	0.00142	0.00306	0.01096	0.0249	0.07452	0.09664	0.11194	
0.002258  3000.0  15000.0  0.0001	0.0	0.0	6e-05	4e-05	2e-05	4e-05	4e-05	2e-05	0.0001	0.00012	8e-05	0.00024	0.00012	0.0002	0.0001	0.00022	0.0003	0.00044	0.00068	0.00112	0.00218	0.00602	0.02196	0.04422	0.216	
