#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : ds~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
3.1922  200.0  300.0  0.0246	0.0486	0.01206	0.0003	0.00014	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7654  300.0  400.0  0.00036	0.00624	0.06852	0.0832	0.02072	0.00148	0.00028	0.00022	2e-05	4e-05	2e-05	6e-05	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3684  400.0  500.0  0.00016	0.00026	0.00106	0.01476	0.08926	0.09878	0.028	0.00274	0.0005	0.0003	0.00016	8e-05	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0164  500.0  600.0  0.0001	0.0002	0.0004	0.00088	0.00242	0.02294	0.10386	0.10282	0.03414	0.006	0.00104	0.00028	8e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1088  600.0  725.0  6e-05	0.00022	0.0003	0.0004	0.0005	0.00136	0.00416	0.02538	0.0872	0.1355	0.038	0.0058	0.00058	0.00036	0.0001	4e-05	4e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
1.07252  725.0  800.0  4e-05	8e-05	0.0001	0.00024	0.00032	0.00042	0.0009	0.00174	0.00572	0.05426	0.17498	0.07022	0.00634	0.00122	0.0003	0.00014	0.0	8e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
1.24286  800.0  900.0  0.0	8e-05	0.00018	0.00012	0.00026	0.0004	0.00042	0.00082	0.00158	0.00756	0.05274	0.18938	0.06378	0.0078	0.00164	0.00036	0.00024	6e-05	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
1.0516  900.0  1000.0  4e-05	0.0	4e-05	0.00018	0.00018	0.00026	0.00034	0.00028	0.00058	0.0019	0.00684	0.06254	0.1779	0.0697	0.0106	0.00276	0.00102	0.00042	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
0.8946  1000.0  1100.0  0.0	2e-05	8e-05	0.00014	0.00012	0.0002	0.00032	0.0003	0.00042	0.00114	0.0017	0.01018	0.0697	0.16418	0.07384	0.01522	0.00416	0.00198	0.0006	8e-05	6e-05	4e-05	4e-05	2e-05	0.0	0.0	
0.75682  1100.0  1200.0  2e-05	4e-05	8e-05	6e-05	0.00024	0.00014	0.00024	0.00022	0.0003	0.00064	0.00112	0.00336	0.01394	0.07662	0.14764	0.07672	0.01842	0.00666	0.00156	0.00056	0.00012	6e-05	0.0	2e-05	4e-05	0.0	
1.18562  1200.0  1400.0  2e-05	2e-05	0.00012	0.00014	0.00014	0.0001	0.00014	0.00012	0.00018	0.00036	0.00052	0.00144	0.00352	0.0125	0.05252	0.10674	0.09782	0.05716	0.01114	0.00242	0.00112	0.00016	0.00022	0.0001	4e-05	2e-05	
1.17444  1400.0  1700.0  2e-05	4e-05	4e-05	6e-05	4e-05	2e-05	6e-05	0.00012	0.00012	0.00034	0.00026	0.00042	0.00112	0.00184	0.00454	0.01508	0.04272	0.12298	0.10094	0.04536	0.013	0.00532	0.00124	0.0005	0.00016	4e-05	
0.70282  1700.0  2000.0  0.0	0.0	0.0001	2e-05	0.00012	4e-05	4e-05	2e-05	0.00012	0.00012	0.0001	0.0003	0.00028	0.00046	0.00094	0.00174	0.00374	0.01856	0.06	0.10274	0.08852	0.05628	0.01672	0.00576	0.00134	0.00062	
0.51618  2000.0  2400.0  2e-05	0.0	6e-05	6e-05	4e-05	2e-05	0.0	2e-05	4e-05	0.00012	0.00018	0.0003	0.00016	0.00052	0.00024	0.00052	0.00084	0.00246	0.0078	0.02278	0.05358	0.10224	0.08638	0.0569	0.01554	0.00582	
0.20662  2400.0  2700.0  2e-05	2e-05	0.0	0.0	0.0	6e-05	2e-05	0.0	0.0001	6e-05	0.00016	0.00022	0.00018	0.00018	0.00014	0.00026	0.00034	0.00078	0.00154	0.00342	0.0093	0.03064	0.0637	0.11988	0.07098	0.03894	
0.120144  2700.0  3000.0  0.0	4e-05	0.0	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	0.0001	4e-05	0.00014	0.00014	8e-05	0.00026	0.00028	0.00018	0.00048	0.00078	0.0017	0.00306	0.00968	0.0246	0.07624	0.0959	0.11108	
0.158562  3000.0  15000.0  4e-05	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	6e-05	2e-05	2e-05	4e-05	0.00012	8e-05	0.00012	8e-05	6e-05	0.00018	0.00018	0.00038	0.00052	0.00078	0.0023	0.00528	0.01968	0.04142	0.21978	
