#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : bb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.087318  200.0  300.0  0.02836	0.04848	0.0113	0.00078	0.0003	0.00018	6e-05	6e-05	0.0	2e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06285  300.0  400.0  0.00078	0.00846	0.07426	0.08282	0.01998	0.00174	0.00058	0.00038	0.00022	0.0001	4e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.045784  400.0  500.0  0.00038	0.0005	0.00142	0.01636	0.0985	0.09922	0.02696	0.0032	0.00104	0.00038	0.00024	0.00014	0.00012	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.033828  500.0  600.0  0.0002	0.00038	0.00066	0.00116	0.00288	0.02598	0.11064	0.10582	0.03466	0.00678	0.001	0.0004	0.00032	0.00016	6e-05	4e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03053  600.0  725.0  0.00024	0.00036	0.00038	0.00034	0.00076	0.0013	0.00476	0.0279	0.09556	0.14072	0.03578	0.00544	0.00116	0.0003	0.00016	4e-05	4e-05	2e-05	2e-05	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	
0.013807  725.0  800.0  0.0001	0.00014	0.00022	0.00046	0.00054	0.0007	0.00074	0.00214	0.00458	0.05974	0.17788	0.0715	0.00554	0.00132	0.00042	0.00018	0.00012	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.014546  800.0  900.0  6e-05	0.00018	0.00034	0.00038	0.00022	0.00056	0.00062	0.00076	0.00128	0.00642	0.0543	0.2028	0.06194	0.00746	0.00158	0.00062	0.00018	0.00014	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.011171  900.0  1000.0  0.0001	0.00018	0.00022	0.0004	0.00042	0.0005	0.00038	0.00044	0.00078	0.00186	0.00656	0.07094	0.18528	0.06742	0.01036	0.00206	0.0008	0.00038	0.0001	0.00014	6e-05	4e-05	0.0	0.0	0.0	2e-05	
0.008639  1000.0  1100.0  4e-05	0.00024	0.00012	0.00022	0.00036	0.00044	0.0005	0.00036	0.00036	0.00094	0.0023	0.01006	0.07662	0.173	0.075	0.01438	0.00362	0.00158	0.00036	0.0001	0.0001	4e-05	0.0	2e-05	2e-05	2e-05	
0.006716  1100.0  1200.0  6e-05	0.00012	0.00014	0.00016	0.0003	0.00022	0.00024	0.00018	0.0003	0.0007	0.00134	0.00304	0.01504	0.08026	0.1565	0.07624	0.01802	0.00634	0.0012	0.00028	0.00018	4e-05	6e-05	0.0	0.0	0.0	
0.009371  1200.0  1400.0  6e-05	0.00018	0.00012	4e-05	0.00016	6e-05	0.00032	0.00012	0.00052	0.00044	0.00062	0.00138	0.00348	0.01428	0.05574	0.11812	0.10026	0.05544	0.01014	0.00312	0.00068	0.00022	6e-05	8e-05	4e-05	2e-05	
0.007845  1400.0  1700.0  2e-05	0.00012	8e-05	8e-05	0.00026	0.00014	0.00032	0.00012	0.00016	0.00032	0.00028	0.0006	0.00108	0.00172	0.00444	0.01748	0.049	0.12674	0.10462	0.04356	0.01242	0.00478	0.00086	0.0008	0.00014	0.00014	
0.003924  1700.0  2000.0  4e-05	4e-05	6e-05	6e-05	0.00016	4e-05	0.00016	0.0002	0.0001	0.00032	0.0002	0.0005	0.00048	0.00054	0.00108	0.00186	0.00424	0.02162	0.06546	0.10676	0.08804	0.05464	0.01546	0.00562	0.00116	0.00068	
0.002423  2000.0  2400.0  8e-05	4e-05	8e-05	8e-05	8e-05	0.0002	6e-05	8e-05	0.00016	0.00014	0.00012	0.00032	0.0005	0.00044	0.00052	0.0006	0.001	0.0033	0.00974	0.02632	0.05634	0.10698	0.08692	0.05642	0.01448	0.00566	
0.00083  2400.0  2700.0  0.00014	0.0001	4e-05	6e-05	8e-05	0.00012	0.00012	8e-05	6e-05	0.00022	0.00024	0.00024	0.00016	0.00028	0.00024	0.0005	0.00052	0.0011	0.00162	0.00512	0.01016	0.03574	0.0682	0.12742	0.07152	0.04044	
0.000432  2700.0  3000.0  4e-05	4e-05	8e-05	8e-05	4e-05	0.00012	4e-05	0.00012	8e-05	0.00018	8e-05	0.00014	0.0002	0.00024	0.00026	0.0004	0.0003	0.00054	0.00144	0.00172	0.00358	0.01238	0.02696	0.08174	0.0985	0.11724	
0.000471  3000.0  15000.0  2e-05	4e-05	6e-05	6e-05	4e-05	2e-05	6e-05	4e-05	2e-05	6e-05	0.00016	0.0002	0.0002	0.00018	0.00026	0.0001	0.00032	0.0004	0.00066	0.0008	0.00128	0.00328	0.00704	0.024	0.0482	0.23128	
