#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : ss~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.35832  200.0  300.0  0.02684	0.04756	0.01068	0.00068	0.00022	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26744  300.0  400.0  0.00044	0.00712	0.07516	0.08304	0.01882	0.00132	0.00026	8e-05	0.00014	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20256  400.0  500.0  0.0002	0.00048	0.00136	0.01512	0.09676	0.09996	0.02728	0.00258	0.00046	0.00032	8e-05	0.00014	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.155502  500.0  600.0  0.00018	0.00022	0.0003	0.00082	0.00208	0.0233	0.10908	0.10634	0.03362	0.0053	0.00084	0.00028	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.146414  600.0  725.0  8e-05	0.00018	0.00036	0.00026	0.00046	0.00126	0.00396	0.02532	0.09198	0.13844	0.03574	0.00414	0.00078	0.00016	0.0001	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
0.068786  725.0  800.0  8e-05	0.00012	0.00016	0.0002	0.00038	0.00048	0.00088	0.00198	0.004	0.05774	0.18746	0.06886	0.00544	0.00072	0.00016	0.0001	6e-05	4e-05	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.074766  800.0  900.0  2e-05	0.0001	0.00016	0.00016	0.00022	0.00028	0.00042	0.00068	0.00126	0.00674	0.0525	0.2032	0.06114	0.00608	0.00152	0.0003	0.0001	4e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.059416  900.0  1000.0  0.0	6e-05	6e-05	6e-05	0.00018	0.00016	0.00024	0.00042	0.00042	0.0015	0.00574	0.06452	0.18754	0.06744	0.01004	0.00224	0.00052	0.00034	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.047502  1000.0  1100.0  6e-05	0.00012	0.0001	0.00014	0.0001	0.00012	0.00018	0.00024	0.00034	0.00094	0.00136	0.00938	0.0726	0.17022	0.0719	0.01216	0.0027	0.001	0.0003	6e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	
0.038142  1100.0  1200.0  6e-05	6e-05	6e-05	8e-05	0.00012	0.00012	0.0002	0.00022	0.00024	0.00048	0.00072	0.00288	0.0128	0.0774	0.15688	0.07746	0.01678	0.00534	0.0012	0.00044	8e-05	2e-05	2e-05	0.0	2e-05	2e-05	
0.05572  1200.0  1400.0  0.0	6e-05	8e-05	0.00014	8e-05	0.0001	8e-05	0.00018	0.0002	0.00036	0.00046	0.00118	0.00292	0.01152	0.0547	0.11548	0.09856	0.05326	0.01078	0.0019	0.0005	0.00026	8e-05	8e-05	4e-05	0.0	
0.05015  1400.0  1700.0  2e-05	2e-05	0.0001	8e-05	2e-05	6e-05	0.00012	0.00016	8e-05	0.00016	0.00032	0.0004	0.00082	0.0018	0.0048	0.01628	0.04762	0.12746	0.10536	0.04124	0.01182	0.0041	0.00078	0.00038	4e-05	4e-05	
0.027336  1700.0  2000.0  2e-05	2e-05	2e-05	2e-05	8e-05	8e-05	8e-05	2e-05	0.0001	0.00014	0.00026	0.00036	0.00028	0.00038	0.00064	0.00156	0.00356	0.01926	0.06274	0.10344	0.09122	0.05518	0.01506	0.00478	0.00086	0.00052	
0.018477  2000.0  2400.0  2e-05	2e-05	4e-05	2e-05	2e-05	0.0	6e-05	2e-05	0.00016	0.0001	0.00018	0.00014	0.0004	0.00014	0.00034	0.00054	0.0009	0.00332	0.0075	0.02362	0.05304	0.10742	0.08808	0.05632	0.0132	0.0052	
0.006982  2400.0  2700.0  6e-05	0.0	4e-05	2e-05	6e-05	2e-05	0.0	2e-05	0.0	4e-05	6e-05	0.0001	0.00012	0.0002	0.00028	0.00018	0.00046	0.00096	0.00202	0.00368	0.00956	0.03306	0.06864	0.12638	0.06888	0.03544	
0.003954  2700.0  3000.0  2e-05	0.0	2e-05	4e-05	0.0	2e-05	2e-05	2e-05	6e-05	2e-05	8e-05	4e-05	0.00016	0.00018	0.00026	0.00034	0.0003	0.00032	0.00086	0.00178	0.00348	0.01024	0.02438	0.08108	0.1013	0.11012	
0.005417  3000.0  15000.0  0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	2e-05	0.00014	2e-05	0.00012	0.0001	8e-05	0.00024	0.00018	0.00048	0.0012	0.0022	0.00566	0.01992	0.04228	0.23496	
