#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
3.9006  200.0  300.0  0.02514	0.05002	0.01254	0.00046	0.00012	8e-05	4e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5116  300.0  400.0  0.00032	0.00654	0.07084	0.08572	0.0206	0.00094	0.00028	0.0001	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1204  400.0  500.0  0.0002	0.0004	0.00128	0.01432	0.09428	0.10336	0.02756	0.0026	0.00042	0.0003	4e-05	0.00012	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7504  500.0  600.0  6e-05	0.0002	0.00044	0.00066	0.00224	0.02252	0.10594	0.10668	0.0351	0.00598	0.00078	0.00026	0.00014	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9876  600.0  725.0  4e-05	0.0001	0.00018	0.0002	0.00052	0.0013	0.00348	0.02404	0.09104	0.13858	0.04042	0.00494	0.0006	0.00016	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.57198  725.0  800.0  4e-05	8e-05	0.0001	0.00026	0.00032	0.00032	0.00064	0.00172	0.00488	0.0557	0.17936	0.07326	0.00578	0.00104	0.0002	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.86602  800.0  900.0  8e-05	4e-05	0.00016	0.0001	0.00022	0.00048	0.00042	0.0007	0.00162	0.00696	0.05128	0.20046	0.06402	0.00774	0.00172	0.00024	0.0002	8e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.62768  900.0  1000.0  0.0	0.0001	0.0001	8e-05	0.00026	0.0003	0.00034	0.00032	0.0006	0.0017	0.00612	0.06244	0.18316	0.07064	0.01036	0.00244	0.00102	0.00036	0.0001	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
1.42118  1000.0  1100.0  8e-05	6e-05	0.00012	0.00012	8e-05	0.00022	0.00022	0.00026	0.0004	0.00072	0.00208	0.00966	0.06976	0.16608	0.07564	0.0139	0.00312	0.0013	0.00034	0.00022	4e-05	0.0001	2e-05	0.0	0.0	0.0	
1.23364  1100.0  1200.0  2e-05	6e-05	4e-05	0.00012	8e-05	0.00022	0.00014	0.00018	0.00018	0.00074	0.00112	0.00318	0.01214	0.0764	0.15136	0.07814	0.01944	0.00562	0.00128	0.00024	0.0002	4e-05	2e-05	2e-05	0.0	2e-05	
1.99774  1200.0  1400.0  0.0	0.0	0.0001	6e-05	2e-05	0.00016	0.00028	0.0002	0.00028	0.00026	0.00046	0.00122	0.00284	0.01136	0.05154	0.11176	0.1031	0.05928	0.01078	0.00198	0.00084	0.00024	0.00018	0.00014	2e-05	0.0	
2.0732  1400.0  1700.0  2e-05	2e-05	0.0	4e-05	0.0001	8e-05	8e-05	0.0002	0.00018	0.0003	0.00034	0.00056	0.00056	0.00154	0.00508	0.01506	0.04518	0.12544	0.10558	0.04632	0.01302	0.00412	0.001	0.00058	6e-05	0.0001	
1.29492  1700.0  2000.0  2e-05	6e-05	4e-05	6e-05	2e-05	2e-05	0.0001	2e-05	0.00016	0.00014	0.0001	0.00032	0.00034	0.00072	0.00062	0.00172	0.00356	0.01804	0.0591	0.1024	0.0898	0.05646	0.01732	0.00604	0.00124	0.00042	
0.97784  2000.0  2400.0  0.0	0.0	0.0	2e-05	2e-05	6e-05	6e-05	6e-05	0.0001	0.0	0.00012	0.00024	0.0002	0.00024	0.00034	0.00044	0.00068	0.0026	0.00786	0.0226	0.052	0.10382	0.08602	0.05776	0.01414	0.00524	
0.3951  2400.0  2700.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	6e-05	0.0	0.00012	6e-05	0.0002	0.00016	0.00022	0.00016	0.00026	0.00028	0.00082	0.00146	0.00352	0.00928	0.03112	0.06498	0.12354	0.07062	0.03672	
0.22836  2700.0  3000.0  0.0	0.0	4e-05	0.0	2e-05	4e-05	6e-05	4e-05	2e-05	2e-05	8e-05	0.00012	6e-05	0.00012	0.00024	0.00028	0.00022	0.00036	0.00072	0.0016	0.00322	0.0087	0.0218	0.07488	0.09894	0.11096	
0.27456  3000.0  15000.0  0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	6e-05	8e-05	4e-05	2e-05	8e-05	0.00022	0.00016	0.0001	0.00014	0.0001	0.0002	0.00032	0.00038	0.00108	0.00228	0.00452	0.01946	0.04156	0.22048	
