#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
5.3464  200.0  300.0  0.02038	0.04582	0.01066	0.00036	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.9672  300.0  400.0  0.00024	0.00512	0.06116	0.07662	0.0192	0.00116	0.00028	6e-05	8e-05	6e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.5218  400.0  500.0  4e-05	0.0003	0.00102	0.0124	0.08356	0.09096	0.02598	0.00312	0.00066	0.00028	8e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0706  500.0  600.0  4e-05	0.00016	0.00032	0.00058	0.00166	0.02056	0.0933	0.09696	0.03344	0.00624	0.0008	0.00034	8e-05	0.0001	0.0	4e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
4.5106  600.0  725.0  8e-05	0.00012	0.0001	0.00038	0.0004	0.00086	0.00388	0.02506	0.08	0.12846	0.03704	0.00586	0.00098	0.00012	6e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.408  725.0  800.0  2e-05	8e-05	0.0001	0.0001	0.00016	0.00018	0.00028	0.0017	0.0057	0.05146	0.16182	0.06998	0.00702	0.0014	0.00044	0.0001	8e-05	0.0001	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.9  800.0  900.0  4e-05	4e-05	8e-05	0.00016	0.0002	0.00026	0.00036	0.00034	0.00096	0.00706	0.04882	0.18062	0.06314	0.00822	0.00212	0.00058	0.0003	0.0002	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
2.5594  900.0  1000.0  0.0001	6e-05	8e-05	6e-05	8e-05	0.00016	0.00022	0.0003	0.00068	0.0015	0.00616	0.06008	0.17002	0.06842	0.01284	0.00328	0.00092	0.00056	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	
2.2646  1000.0  1100.0  0.0	6e-05	6e-05	4e-05	0.0001	0.00018	0.00014	0.00012	0.00024	0.0009	0.00152	0.01012	0.0663	0.15646	0.0724	0.01618	0.00376	0.002	0.00042	0.00016	8e-05	0.0	0.0	4e-05	0.0	0.0	
1.99066  1100.0  1200.0  2e-05	2e-05	2e-05	0.00012	4e-05	0.00014	0.00014	0.00016	0.00016	0.00046	0.00088	0.00334	0.0138	0.07278	0.1446	0.07266	0.01908	0.00742	0.00196	0.00054	0.00016	0.00014	0.0	0.0	0.0	2e-05	
3.2834  1200.0  1400.0  4e-05	2e-05	8e-05	4e-05	0.00012	6e-05	0.00012	0.00016	0.00016	0.0003	0.00036	0.00082	0.00288	0.01138	0.04962	0.10654	0.09606	0.05814	0.012	0.0029	0.00106	0.00036	0.00024	8e-05	2e-05	0.0	
3.5144  1400.0  1700.0  2e-05	6e-05	2e-05	4e-05	0.0001	2e-05	4e-05	0.0001	6e-05	0.00014	0.00026	0.00044	0.00066	0.00152	0.00486	0.01404	0.04142	0.11746	0.0999	0.04566	0.01434	0.00564	0.00142	0.00056	0.00014	6e-05	
2.2938  1700.0  2000.0  0.0	0.0	0.0	4e-05	4e-05	4e-05	4e-05	4e-05	6e-05	6e-05	4e-05	0.00032	0.00034	0.00042	0.00064	0.00154	0.00338	0.01904	0.05936	0.09688	0.08786	0.05728	0.01732	0.00604	0.00146	0.00084	
1.8403  2000.0  2400.0  4e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.00012	4e-05	4e-05	0.0	4e-05	0.00014	0.00012	0.00014	0.00024	0.00044	0.0008	0.00224	0.00684	0.02288	0.05106	0.10158	0.08568	0.05806	0.01638	0.0067	
0.80528  2400.0  2700.0  0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	0.0001	8e-05	0.00012	0.00012	0.00018	0.00022	0.00024	0.00062	0.00146	0.004	0.00896	0.02902	0.06406	0.1182	0.06864	0.03886	
0.50408  2700.0  3000.0  2e-05	0.0	0.0	0.0	2e-05	0.0	6e-05	4e-05	0.0	4e-05	2e-05	0.0	6e-05	0.0001	0.00018	0.00014	0.00016	0.0005	0.0004	0.00104	0.00252	0.00856	0.0223	0.07314	0.09596	0.11494	
0.79424  3000.0  15000.0  2e-05	0.0	4e-05	4e-05	4e-05	4e-05	6e-05	8e-05	2e-05	4e-05	6e-05	2e-05	6e-05	6e-05	2e-05	8e-05	0.0002	0.0001	0.0004	0.0004	0.0007	0.00208	0.00438	0.01728	0.03772	0.22434	
