#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : us~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*S1 W*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
-10.5266  200.0  300.0  0.00686	0.01542	0.02266	0.02826	0.03676	0.0453	0.0565	0.05444	0.05144	0.04042	0.03218	0.02088	0.00856	0.00128	0.00046	0.0001	0.0001	8e-05	2e-05	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-4.48484  300.0  400.0  0.0033	0.00734	0.01038	0.0139	0.01738	0.02046	0.02358	0.02864	0.03256	0.03918	0.04444	0.05614	0.07396	0.07172	0.05808	0.04132	0.01838	0.00244	0.00028	8e-05	0.0001	8e-05	4e-05	6e-05	2e-05	6e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.34268  400.0  500.0  0.0018	0.00418	0.00614	0.0085	0.01014	0.0121	0.01366	0.01592	0.01952	0.02202	0.02656	0.03062	0.0337	0.0406	0.04672	0.0596	0.07942	0.08342	0.06396	0.03702	0.0059	0.00052	0.00028	0.00018	0.0001	4e-05	4e-05	8e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.3633  500.0  600.0  0.00152	0.00216	0.00398	0.0056	0.00626	0.00734	0.0096	0.00996	0.01314	0.0145	0.01672	0.01938	0.02348	0.02614	0.03038	0.03356	0.04082	0.04742	0.05782	0.07754	0.09916	0.0734	0.03306	0.0023	0.00034	0.00016	0.0001	0.00012	8e-05	2e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.8496  600.0  700.0  0.00078	0.00176	0.0028	0.00342	0.00446	0.00606	0.0057	0.00766	0.00844	0.0107	0.0126	0.0149	0.01556	0.01838	0.02088	0.0243	0.02846	0.03324	0.03788	0.04354	0.05172	0.06268	0.09128	0.1017	0.05912	0.0082	0.00042	8e-05	0.00016	8e-05	2e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.556806  700.0  800.0  0.00052	0.00088	0.00218	0.00214	0.00336	0.00426	0.00456	0.0057	0.0065	0.00744	0.0082	0.00982	0.01184	0.01356	0.01612	0.0177	0.01962	0.02378	0.0275	0.03204	0.03664	0.04326	0.05018	0.06022	0.0853	0.11382	0.06754	0.00868	0.00074	0.00012	6e-05	4e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.376628  800.0  900.0  0.00054	0.00094	0.001	0.00166	0.00182	0.00294	0.0033	0.00406	0.00438	0.00534	0.00628	0.00742	0.00862	0.01028	0.01162	0.01362	0.01584	0.01812	0.02036	0.02502	0.02662	0.03242	0.0362	0.04414	0.05168	0.06424	0.08766	0.11844	0.06246	0.00304	0.00036	0.0002	0.00018	4e-05	4e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.262438  900.0  1000.0  0.00048	0.00064	0.00084	0.00124	0.00178	0.00226	0.00244	0.0027	0.00358	0.00382	0.00492	0.0059	0.00712	0.0074	0.01	0.01056	0.0127	0.0136	0.01722	0.0182	0.02166	0.02604	0.02786	0.03308	0.03896	0.04612	0.05512	0.07058	0.0973	0.11462	0.03118	0.00088	0.00032	0.00018	0.0001	4e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.32234  1000.0  1200.0  0.00024	0.00044	0.00072	0.00086	0.00116	0.0014	0.00154	0.0018	0.0024	0.00286	0.00364	0.0038	0.00458	0.00564	0.00656	0.00718	0.00902	0.01052	0.01136	0.0134	0.01608	0.0189	0.02132	0.0249	0.02848	0.03368	0.04026	0.04678	0.05456	0.0704	0.10214	0.08942	0.0511	0.0073	0.00036	4e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.1729  1200.0  1400.0  2e-05	0.00038	0.00046	0.00066	0.00064	0.00058	0.00088	0.00116	0.00144	0.00168	0.00222	0.00282	0.00318	0.00382	0.00438	0.00568	0.00576	0.00716	0.00774	0.00936	0.0107	0.01324	0.01434	0.0162	0.01986	0.02324	0.02602	0.03016	0.03446	0.04216	0.04946	0.05786	0.08018	0.11496	0.07798	0.02114	0.00044	0.00018	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
