#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : sc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.067432  200.0  300.0  0.005	0.01224	0.01842	0.02518	0.03356	0.04352	0.05942	0.06354	0.0615	0.05404	0.04738	0.0317	0.01146	0.0016	0.00026	0.0001	0.00012	6e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.049724  300.0  400.0  0.00204	0.00516	0.0081	0.01078	0.01238	0.01588	0.01924	0.02408	0.02966	0.03422	0.04462	0.05642	0.07716	0.0819	0.06948	0.05236	0.02256	0.00244	0.00038	0.00028	0.0001	2e-05	6e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.037088  400.0  500.0  0.00102	0.00308	0.00422	0.00536	0.00632	0.00788	0.01068	0.01362	0.0156	0.01806	0.02218	0.0257	0.02828	0.03768	0.04422	0.05812	0.07944	0.09416	0.0761	0.0448	0.00656	0.00066	0.0001	2e-05	2e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.028028  500.0  600.0  0.00086	0.00166	0.00256	0.00304	0.00374	0.00508	0.00596	0.0079	0.0091	0.01144	0.0132	0.0165	0.01802	0.02156	0.0247	0.03098	0.03586	0.04366	0.05372	0.07848	0.10424	0.0844	0.0398	0.00262	0.00036	0.00016	6e-05	0.0001	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.021376  600.0  700.0  0.00044	0.0011	0.00184	0.00256	0.00274	0.00368	0.0039	0.0051	0.00638	0.00786	0.00804	0.01068	0.01254	0.01434	0.01744	0.01848	0.02174	0.02746	0.03436	0.03924	0.04854	0.06384	0.093	0.10952	0.06712	0.00864	0.00038	0.00012	2e-05	6e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016442  700.0  800.0  0.00042	0.00036	0.00108	0.0013	0.002	0.00222	0.00282	0.00284	0.00446	0.00516	0.00612	0.00686	0.00898	0.01002	0.01144	0.01422	0.01636	0.02062	0.02286	0.02662	0.03144	0.03944	0.04766	0.06086	0.08402	0.11686	0.07714	0.00972	0.0004	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012683  800.0  900.0  0.00016	0.00038	0.00064	0.001	0.00136	0.00156	0.0017	0.00254	0.00286	0.00384	0.00412	0.00504	0.0059	0.00764	0.00884	0.01032	0.01206	0.01488	0.01648	0.01932	0.02262	0.027	0.03322	0.03944	0.04768	0.05916	0.08866	0.12734	0.06824	0.003	0.0005	0.0001	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009875  900.0  1000.0  0.0002	0.00038	0.0005	0.0006	0.00096	0.00086	0.00144	0.0021	0.00206	0.00252	0.00312	0.00418	0.00402	0.00514	0.0068	0.00774	0.0083	0.0106	0.01294	0.0149	0.01784	0.02022	0.02472	0.02856	0.03482	0.0428	0.05198	0.06608	0.10164	0.1233	0.03464	0.00074	0.00018	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013746  1000.0  1200.0  0.00014	0.00018	0.00046	0.0006	0.00054	0.00058	0.00114	0.00122	0.0014	0.00192	0.00226	0.003	0.00294	0.00372	0.00408	0.00522	0.00626	0.00766	0.0096	0.0105	0.01298	0.01436	0.0181	0.01984	0.02336	0.02826	0.0338	0.04076	0.05088	0.06708	0.10568	0.0955	0.05706	0.00742	0.00024	6e-05	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00849  1200.0  1400.0  8e-05	0.00014	0.0002	0.0002	0.00028	0.0005	0.0005	0.00078	0.00092	0.001	0.00146	0.00152	0.00196	0.00204	0.00248	0.00404	0.00396	0.00424	0.00586	0.00654	0.00694	0.00924	0.01074	0.01312	0.01392	0.01742	0.02016	0.0257	0.0301	0.03768	0.04358	0.05776	0.07954	0.11998	0.08844	0.02272	0.00044	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
