#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : sc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*S1 W*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.064066  200.0  300.0  0.00484	0.01204	0.01824	0.02566	0.03434	0.04452	0.05966	0.06128	0.0626	0.05568	0.04576	0.03164	0.01166	0.00126	0.00026	0.00016	6e-05	2e-05	6e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.047244  300.0  400.0  0.00214	0.00494	0.00854	0.01012	0.01284	0.016	0.02064	0.02328	0.029	0.03496	0.04374	0.05774	0.07716	0.0805	0.06874	0.05132	0.02426	0.00224	0.00038	0.00016	8e-05	4e-05	6e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.035238  400.0  500.0  0.0012	0.00276	0.0042	0.00538	0.00702	0.00822	0.01078	0.01382	0.0153	0.0172	0.02202	0.02536	0.03116	0.03714	0.04452	0.05724	0.08044	0.09302	0.07462	0.04632	0.00658	0.00072	6e-05	0.0001	2e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.026628  500.0  600.0  0.00078	0.00134	0.00236	0.00332	0.00446	0.00548	0.0059	0.00896	0.01036	0.0111	0.01254	0.01616	0.0183	0.0199	0.0254	0.03012	0.03604	0.04498	0.0541	0.07764	0.10442	0.08592	0.04028	0.0026	0.00032	0.0001	6e-05	8e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02031  600.0  700.0  0.00046	0.00086	0.00172	0.00234	0.00294	0.00328	0.00412	0.00524	0.00666	0.00726	0.0082	0.0107	0.01226	0.01444	0.01622	0.01864	0.0229	0.02764	0.03216	0.03908	0.0495	0.0626	0.09432	0.11	0.06688	0.0085	0.0005	0.00012	8e-05	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015621  700.0  800.0  0.00042	0.00076	0.00104	0.00134	0.00158	0.00218	0.00276	0.00356	0.00424	0.00456	0.00588	0.00742	0.00838	0.01016	0.0115	0.01326	0.01746	0.02014	0.02282	0.02802	0.03208	0.03896	0.04832	0.05972	0.08488	0.11916	0.0782	0.00906	0.00038	8e-05	0.00012	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01205  800.0  900.0  0.0002	0.00048	0.00092	0.00084	0.00116	0.00188	0.00188	0.0027	0.0031	0.0035	0.00404	0.00532	0.00642	0.0072	0.00822	0.01006	0.01206	0.01448	0.0174	0.01822	0.02354	0.02776	0.03186	0.03938	0.0471	0.06072	0.08664	0.12776	0.069	0.00352	0.00028	0.00016	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009382  900.0  1000.0  8e-05	0.00034	0.00052	0.00062	0.00082	0.0012	0.00156	0.00162	0.00234	0.00244	0.00304	0.00384	0.00438	0.00576	0.00628	0.0074	0.00868	0.01058	0.01278	0.01526	0.01754	0.0198	0.02478	0.02868	0.03394	0.04128	0.05334	0.06728	0.10304	0.12408	0.034	0.00082	0.00018	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01306  1000.0  1200.0  0.00016	0.00026	0.00024	0.00038	0.00056	0.00088	0.00096	0.00108	0.00152	0.0019	0.00254	0.00264	0.003	0.00348	0.00392	0.00514	0.00678	0.00786	0.00944	0.01064	0.01282	0.01414	0.0174	0.02088	0.0243	0.0282	0.0337	0.04234	0.04846	0.06772	0.10468	0.0939	0.05708	0.00704	0.00026	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008067  1200.0  1400.0  6e-05	0.00016	0.0003	0.00028	0.00034	0.00044	0.0006	0.00058	0.00106	0.00096	0.00134	0.00184	0.00214	0.00194	0.0029	0.00306	0.00368	0.00536	0.00648	0.0062	0.0064	0.00904	0.01118	0.01248	0.01512	0.0172	0.02148	0.02562	0.02962	0.03638	0.04594	0.05748	0.0763	0.11914	0.08782	0.0233	0.00042	8e-05	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
