#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : bc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.02846  200.0  300.0  0.00508	0.01212	0.0177	0.0263	0.0343	0.04594	0.05832	0.06406	0.06252	0.0568	0.0464	0.0334	0.01332	0.00186	0.00038	0.0002	0.0001	4e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.020476  300.0  400.0  0.00204	0.00456	0.0082	0.01174	0.01412	0.01686	0.02066	0.02508	0.03166	0.03604	0.04446	0.05854	0.0764	0.08198	0.0706	0.05152	0.02372	0.00332	0.0007	0.00032	0.00012	2e-05	0.0	2e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014874  400.0  500.0  0.00112	0.00326	0.00442	0.00658	0.00822	0.00948	0.01068	0.01344	0.01754	0.0198	0.02296	0.02594	0.0323	0.03872	0.0462	0.05964	0.08118	0.0958	0.07696	0.04528	0.00746	0.00098	0.00014	0.00012	6e-05	4e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01094  500.0  600.0  0.0008	0.0017	0.00238	0.00352	0.0043	0.00552	0.00682	0.00874	0.01034	0.0126	0.01476	0.0164	0.01978	0.02248	0.02628	0.03272	0.03744	0.04722	0.0565	0.07998	0.10476	0.08574	0.0415	0.00356	0.00034	0.00012	0.00014	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008131  600.0  700.0  0.00052	0.00104	0.00156	0.00218	0.0029	0.00376	0.00436	0.00552	0.00664	0.00746	0.0087	0.01114	0.01242	0.01552	0.01804	0.02116	0.0249	0.02968	0.03504	0.04164	0.05026	0.06278	0.09318	0.11242	0.06846	0.0096	0.00086	0.00026	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006095  700.0  800.0  0.00056	0.00072	0.00076	0.00152	0.00204	0.00236	0.00346	0.0042	0.00444	0.00548	0.00638	0.00774	0.0092	0.01046	0.01218	0.01448	0.0171	0.02138	0.02348	0.02862	0.03438	0.0392	0.04788	0.06128	0.08522	0.12224	0.08052	0.01006	0.00054	0.00018	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004595  800.0  900.0  0.00022	0.00064	0.00076	0.00116	0.00156	0.00174	0.00196	0.00298	0.00314	0.00416	0.00466	0.00568	0.00632	0.00738	0.00908	0.01198	0.01338	0.01556	0.01778	0.02108	0.0244	0.02748	0.03448	0.04156	0.04852	0.06302	0.08844	0.1284	0.06932	0.0041	0.00032	0.00016	8e-05	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003484  900.0  1000.0  0.00026	0.00052	0.00082	0.00086	0.0012	0.00114	0.00172	0.00184	0.00224	0.00272	0.00346	0.00484	0.00562	0.00616	0.00772	0.00884	0.00978	0.01212	0.01308	0.01612	0.01894	0.02174	0.02514	0.03016	0.03572	0.045	0.04968	0.06756	0.10392	0.12326	0.0368	0.00118	0.0003	4e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004691  1000.0  1200.0  0.00026	0.00028	0.00036	0.00054	0.0008	0.0006	0.0012	0.00142	0.00158	0.00222	0.00256	0.0029	0.00368	0.00406	0.00522	0.00646	0.0066	0.00804	0.00924	0.01162	0.01314	0.01562	0.01828	0.0207	0.025	0.0302	0.0353	0.04124	0.05264	0.06868	0.10384	0.09628	0.05646	0.0079	0.00034	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002764  1200.0  1400.0  6e-05	0.00014	0.0001	0.00032	0.00046	0.0006	0.00062	0.00092	0.0008	0.00112	0.00116	0.00182	0.00246	0.00276	0.00284	0.00396	0.00414	0.00548	0.0061	0.0082	0.00892	0.00954	0.0118	0.0137	0.01576	0.01912	0.02316	0.02606	0.03112	0.03822	0.04724	0.05708	0.07854	0.1212	0.08516	0.02508	0.0005	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
