#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : bu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.054856  200.0  300.0  0.00546	0.01278	0.02106	0.02792	0.03558	0.04684	0.0593	0.06494	0.06276	0.05766	0.04922	0.03256	0.0126	0.00164	0.0004	0.00014	0.0001	8e-05	6e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.040982  300.0  400.0  0.00234	0.00594	0.00914	0.01134	0.01464	0.01792	0.02108	0.02586	0.0315	0.03782	0.04648	0.0586	0.0765	0.08258	0.06998	0.05262	0.02472	0.0031	0.0006	0.00018	2e-05	4e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.030736  400.0  500.0  0.00162	0.00304	0.00474	0.00638	0.00826	0.0095	0.01258	0.01358	0.01766	0.02082	0.02374	0.02758	0.0334	0.03922	0.0452	0.06004	0.08454	0.09662	0.07758	0.0453	0.00772	0.00058	0.00036	0.00028	2e-05	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02324  500.0  600.0  0.00096	0.00174	0.00294	0.0036	0.00444	0.00588	0.00762	0.00936	0.01048	0.01248	0.0148	0.01748	0.02048	0.0242	0.02868	0.03274	0.039	0.04522	0.06084	0.07948	0.10798	0.08448	0.04188	0.00354	0.00044	0.00022	6e-05	4e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.017736  600.0  700.0  0.0006	0.00112	0.00172	0.00238	0.00364	0.00386	0.0046	0.00596	0.00694	0.00782	0.00988	0.01184	0.01292	0.01678	0.01902	0.02204	0.02604	0.0309	0.03566	0.04294	0.05298	0.06366	0.09488	0.11042	0.06716	0.01032	0.00058	0.00022	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013611  700.0  800.0  0.00032	0.00072	0.0013	0.0015	0.00198	0.0028	0.00344	0.00462	0.00484	0.00554	0.00646	0.00892	0.00974	0.01176	0.01306	0.01512	0.01802	0.02192	0.02436	0.0299	0.0336	0.04214	0.05038	0.06014	0.088	0.12008	0.07774	0.01056	0.00054	0.00026	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010465  800.0  900.0  0.0004	0.0007	0.0011	0.00124	0.00138	0.00182	0.00232	0.0024	0.0037	0.00484	0.00548	0.00624	0.00684	0.00896	0.00946	0.01192	0.01358	0.0145	0.01768	0.02124	0.02534	0.0294	0.03464	0.04168	0.05336	0.06402	0.0886	0.1276	0.0694	0.00422	0.00046	0.00032	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008093  900.0  1000.0  0.00018	0.0004	0.0008	0.00058	0.00122	0.00156	0.00182	0.00224	0.00256	0.00308	0.0038	0.005	0.00522	0.00668	0.00784	0.00898	0.00916	0.01248	0.01496	0.016	0.01848	0.02152	0.02722	0.0329	0.03588	0.04396	0.05384	0.06888	0.10482	0.12358	0.0358	0.0011	0.0003	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011165  1000.0  1200.0  0.00014	0.0003	0.00032	0.00062	0.00096	0.00076	0.0011	0.00164	0.00176	0.002	0.00258	0.00348	0.00342	0.0046	0.0048	0.00646	0.0072	0.00796	0.0098	0.0116	0.0138	0.01568	0.01886	0.0215	0.02416	0.03012	0.03656	0.04296	0.05404	0.06986	0.10638	0.09718	0.05866	0.008	0.00044	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006776  1200.0  1400.0  0.0001	0.0002	0.0003	0.00024	0.00034	0.00062	0.00066	0.00084	0.00116	0.00118	0.00168	0.0019	0.00234	0.00242	0.00334	0.0037	0.00462	0.00514	0.0064	0.00702	0.00862	0.01048	0.0118	0.01364	0.01672	0.0211	0.02362	0.02684	0.0309	0.03736	0.04516	0.05764	0.07944	0.12238	0.0881	0.02444	0.00062	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
