#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : dc~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
1.0438  200.0  300.0  0.00062	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.88496  300.0  400.0  0.00452	0.01944	0.00044	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.73724  400.0  500.0  0.00554	0.05308	0.0155	0.00044	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.60964  500.0  600.0  0.00476	0.0558	0.04112	0.01238	0.0003	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.50154  600.0  700.0  0.0036	0.04874	0.04708	0.03258	0.01024	0.00038	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.41036  700.0  800.0  0.003	0.04168	0.04416	0.03776	0.02648	0.00728	0.00042	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	
0.33388  800.0  900.0  0.0024	0.03298	0.03932	0.03744	0.03224	0.02128	0.00596	0.00036	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2709  900.0  1000.0  0.00236	0.02888	0.03294	0.03532	0.0304	0.027	0.01774	0.00556	0.00022	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.2192  1000.0  1100.0  0.00172	0.02352	0.02954	0.03216	0.03006	0.02612	0.02266	0.01374	0.0043	0.00024	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.1766  1100.0  1200.0  0.00164	0.02028	0.02596	0.0275	0.02826	0.02592	0.02276	0.01738	0.01234	0.00388	0.00022	2e-05	0.0	0.0	2e-05	0.0	
0.142164  1200.0  1300.0  0.00118	0.01682	0.0227	0.02488	0.02528	0.0255	0.02318	0.01946	0.0155	0.01038	0.00318	0.00018	4e-05	0.0	0.0	0.0	
0.114172  1300.0  1400.0  0.00142	0.01342	0.01944	0.02132	0.02316	0.024	0.02286	0.0193	0.01736	0.01372	0.0088	0.00294	0.00032	8e-05	2e-05	0.0	
0.091472  1400.0  1500.0  0.00122	0.01366	0.01664	0.01954	0.02092	0.02096	0.02196	0.01932	0.01738	0.01476	0.0117	0.00786	0.00256	0.00032	4e-05	0.0	
0.156702  1500.0  1750.0  0.00068	0.01	0.01368	0.0162	0.01688	0.01792	0.0179	0.01752	0.0176	0.01534	0.01364	0.01166	0.0078	0.00664	0.00014	2e-05	
0.089414  1750.0  2000.0  0.0006	0.0071	0.01058	0.01242	0.01272	0.01434	0.01472	0.01514	0.01534	0.01456	0.0137	0.0125	0.01052	0.01818	0.00458	0.0001	
0.118778  2000.0  10000.0  0.0005	0.00432	0.00602	0.00782	0.00844	0.00994	0.00982	0.01062	0.0106	0.01052	0.01024	0.01044	0.01008	0.02062	0.01624	0.01662	
