#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : dc~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
11.9958  200.0  300.0  0.0007	0.0004	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
10.2434  300.0  400.0  0.00506	0.0234	0.0006	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.6194  400.0  500.0  0.00586	0.06072	0.01978	0.00048	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.2144  500.0  600.0  0.00494	0.05392	0.04878	0.01584	0.00032	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.0156  600.0  700.0  0.00372	0.04602	0.05112	0.03824	0.01206	0.00044	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.0046  700.0  800.0  0.003	0.03628	0.0447	0.04108	0.03014	0.00976	0.00052	0.0	4e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	
4.1466  800.0  900.0  0.0023	0.03168	0.03754	0.03944	0.03504	0.0234	0.00694	0.00044	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
3.4296  900.0  1000.0  0.00204	0.0247	0.03274	0.03532	0.03366	0.02898	0.0191	0.00602	0.00032	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
2.8342  1000.0  1100.0  0.00162	0.01874	0.02694	0.03156	0.03152	0.02726	0.02428	0.01618	0.00468	0.00034	2e-05	0.0	0.0	0.0	2e-05	0.0	
2.3378  1100.0  1200.0  0.00096	0.01768	0.02334	0.02614	0.02636	0.02662	0.0238	0.0204	0.01342	0.00414	0.0005	4e-05	2e-05	2e-05	0.0	0.0	
1.9268  1200.0  1300.0  0.001	0.01504	0.01902	0.02348	0.02502	0.02478	0.02386	0.02108	0.01758	0.01164	0.0034	0.0003	0.0	2e-05	0.0	0.0	
1.58618  1300.0  1400.0  0.0008	0.0123	0.01704	0.01912	0.02356	0.02426	0.02294	0.0217	0.01822	0.01504	0.00946	0.00302	0.0004	6e-05	4e-05	0.0	
1.30648  1400.0  1500.0  0.00078	0.0107	0.01546	0.01862	0.02016	0.01982	0.0205	0.019	0.01784	0.01508	0.012	0.00812	0.0023	0.0004	0.0	2e-05	
2.3398  1500.0  1750.0  0.00054	0.008	0.0123	0.01524	0.0173	0.0177	0.0184	0.01832	0.01706	0.01532	0.01422	0.01034	0.00816	0.00676	0.00022	0.0	
1.43636  1750.0  2000.0  0.00038	0.00638	0.0089	0.01166	0.0131	0.01372	0.01538	0.01488	0.01514	0.01382	0.01286	0.01176	0.00954	0.01896	0.00484	0.0001	
2.3052  2000.0  10000.0  0.00018	0.00394	0.00656	0.0075	0.00956	0.01012	0.01052	0.01056	0.01096	0.0109	0.00956	0.00952	0.00926	0.02074	0.01478	0.01502	
