#===============
# ll~ : tavt
# qq~ : cd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
2.888  200.0  300.0  0.0055	0.06628	0.0448	0.0098	0.00032	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.83398  300.0  400.0  0.00344	0.03962	0.04832	0.0495	0.03084	0.0085	0.00034	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.3032  400.0  500.0  0.0023	0.02612	0.03298	0.03524	0.0352	0.03516	0.02184	0.00578	0.00042	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	
0.12623  500.0  600.0  0.00178	0.01788	0.02416	0.0262	0.02672	0.02668	0.02792	0.0254	0.01704	0.00486	0.00038	6e-05	0.0	4e-05	0.0	0.0	
0.05712  600.0  700.0  0.00112	0.01488	0.01822	0.02032	0.02142	0.02254	0.0238	0.02188	0.02082	0.02064	0.0128	0.00398	0.00046	6e-05	0.0	0.0	
0.02743  700.0  800.0  0.00084	0.01118	0.0143	0.01486	0.0169	0.01766	0.01798	0.01824	0.01958	0.01668	0.01592	0.0153	0.00996	0.00376	0.0	2e-05	
0.01376  800.0  900.0  0.00062	0.0084	0.01176	0.01296	0.0137	0.01478	0.01544	0.01566	0.01532	0.01604	0.0146	0.01502	0.01338	0.02212	0.00126	0.0	
0.00716  900.0  1000.0  0.00066	0.0065	0.00958	0.01136	0.01112	0.0119	0.01284	0.01238	0.01278	0.01322	0.01286	0.0121	0.0116	0.02662	0.01266	0.00062	
0.00381  1000.0  1100.0  0.00042	0.00498	0.0079	0.00902	0.00986	0.01084	0.01178	0.01114	0.01104	0.01188	0.01152	0.0112	0.0101	0.02494	0.02248	0.0081	
0.00206  1100.0  1200.0  0.00028	0.00326	0.00618	0.00798	0.00814	0.00878	0.01042	0.00958	0.01042	0.00916	0.01084	0.0099	0.01044	0.0222	0.02012	0.0209	
0.00114  1200.0  1300.0  0.00028	0.00316	0.00468	0.00662	0.00822	0.0076	0.00806	0.00846	0.00838	0.00896	0.00886	0.00932	0.00872	0.02048	0.0184	0.03106	
0.00063  1300.0  1400.0  0.0005	0.00288	0.00394	0.00596	0.00684	0.00724	0.0072	0.00688	0.0075	0.00768	0.00802	0.00728	0.00864	0.01952	0.01674	0.04124	
0.00035  1400.0  1500.0  0.00016	0.00282	0.00346	0.00436	0.00544	0.00654	0.0061	0.00684	0.00688	0.00686	0.00702	0.00732	0.00678	0.01842	0.01578	0.04708	
0.00034  1500.0  1750.0  0.00024	0.00232	0.00284	0.00376	0.00442	0.00554	0.0056	0.0058	0.00582	0.00602	0.006	0.00646	0.0063	0.01448	0.01456	0.05408	
8e-05  1750.0  2000.0  0.00036	0.00182	0.00202	0.0025	0.00338	0.00408	0.0046	0.00468	0.00492	0.0042	0.00478	0.005	0.00532	0.01204	0.01182	0.06174	
2e-05  2000.0  10000.0  0.00012	0.00122	0.00176	0.00192	0.00266	0.00262	0.00356	0.00354	0.0034	0.00402	0.00426	0.00404	0.0033	0.00976	0.00842	0.0607	
