#===============
# ll~ : tavt
# qq~ : cs~
# FF  : vector
# XY  : LL RR  
# coef : 1 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
6.7021  200.0  300.0  0.0059	0.05958	0.04486	0.01252	0.00064	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5031  300.0  400.0  0.00352	0.03844	0.04546	0.04602	0.03022	0.00906	0.0006	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.9595  400.0  500.0  0.00216	0.0245	0.03028	0.03338	0.03496	0.03326	0.02216	0.00634	0.00076	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	
1.1471  500.0  600.0  0.00152	0.0186	0.02266	0.0259	0.028	0.0262	0.02614	0.0238	0.01604	0.00604	0.00054	8e-05	0.0	4e-05	0.0	0.0	
0.69134  600.0  700.0  0.00116	0.01362	0.01708	0.0191	0.0202	0.0213	0.02128	0.02162	0.02008	0.0186	0.0129	0.00416	0.00068	0.0001	0.0	2e-05	
0.4266  700.0  800.0  0.00092	0.00986	0.0127	0.01528	0.01668	0.01804	0.01754	0.01812	0.01862	0.01674	0.01704	0.0149	0.01046	0.00416	6e-05	0.0	
0.26787  800.0  900.0  0.00044	0.00752	0.01042	0.01344	0.01404	0.01444	0.015	0.01534	0.01526	0.01428	0.0146	0.0146	0.01366	0.02292	0.00154	2e-05	
0.17094  900.0  1000.0  0.00032	0.00596	0.00918	0.01054	0.01142	0.01206	0.0125	0.01272	0.01334	0.01342	0.01188	0.01274	0.0124	0.02794	0.01422	0.00046	
0.10981  1000.0  1100.0  0.0002	0.0047	0.00694	0.00928	0.01018	0.0106	0.01074	0.01064	0.01136	0.01126	0.01112	0.01194	0.01106	0.02342	0.02158	0.00878	
0.07109  1100.0  1200.0  0.0003	0.00368	0.00548	0.00724	0.00852	0.00876	0.00984	0.01092	0.01014	0.00982	0.01014	0.00938	0.0096	0.02176	0.02062	0.02046	
0.0464  1200.0  1300.0  0.00016	0.00348	0.00448	0.0067	0.00794	0.00778	0.00848	0.00866	0.0085	0.00898	0.00822	0.00884	0.00912	0.02	0.01798	0.0316	
0.03061  1300.0  1400.0  0.00022	0.00266	0.00354	0.00578	0.00692	0.00668	0.00712	0.00768	0.00696	0.00814	0.00772	0.00802	0.007	0.01778	0.01736	0.03812	
0.02002  1400.0  1500.0  0.00018	0.00246	0.00326	0.00458	0.00588	0.00644	0.00658	0.00576	0.00748	0.00708	0.00666	0.0072	0.00682	0.017	0.01524	0.04666	
0.02532  1500.0  1750.0  0.00028	0.00206	0.00268	0.003	0.00434	0.00518	0.00522	0.00596	0.00538	0.00616	0.00592	0.00632	0.00574	0.0144	0.01386	0.05426	
0.00909  1750.0  2000.0  0.0002	0.00174	0.00216	0.00222	0.0034	0.00398	0.00438	0.00436	0.00462	0.00442	0.0049	0.00494	0.00456	0.01158	0.01096	0.05854	
0.00538  2000.0  10000.0  8e-05	0.00166	0.00164	0.00206	0.0019	0.0024	0.00302	0.00372	0.0034	0.00332	0.00382	0.00356	0.0036	0.00866	0.00848	0.0616	
