#===============
# ll~ : tavt
# qq~ : bu~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.02776  200.0  300.0  0.0063	0.06296	0.03842	0.00746	0.00032	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00372  300.0  400.0  0.0038	0.03866	0.0457	0.04762	0.02746	0.00576	0.00054	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	
0.00078  400.0  500.0  0.00202	0.02482	0.0326	0.03566	0.03608	0.03336	0.02026	0.0053	0.00046	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	
0.00021  500.0  600.0  0.00168	0.01754	0.02238	0.0254	0.02696	0.02766	0.0258	0.02548	0.0158	0.00438	0.00048	2e-05	0.0	0.0	2e-05	0.0	
7e-05  600.0  700.0  0.00098	0.01318	0.01684	0.01846	0.02122	0.02172	0.02248	0.02074	0.02182	0.01838	0.013	0.00294	0.00028	0.00014	0.0	0.0	
2e-05  700.0  800.0  0.00106	0.00974	0.01308	0.0145	0.01682	0.0171	0.0171	0.01854	0.01776	0.01696	0.01726	0.01602	0.00942	0.0038	4e-05	0.0	
1e-05  800.0  900.0  0.00058	0.0073	0.0103	0.01238	0.01338	0.014	0.01506	0.01534	0.01502	0.01388	0.0148	0.01438	0.01294	0.02212	0.00152	0.0	
0.0  900.0  1000.0  0.00052	0.00552	0.00926	0.00968	0.01206	0.01174	0.0131	0.0128	0.01268	0.01304	0.0133	0.01248	0.01184	0.0277	0.0135	0.00038	
0.0  1000.0  1100.0  0.0004	0.0044	0.00708	0.00836	0.00986	0.01076	0.01116	0.01104	0.0115	0.01166	0.01114	0.01078	0.01074	0.02452	0.02138	0.0076	
0.0  1100.0  1200.0  0.00034	0.00344	0.00566	0.00798	0.00746	0.0096	0.00914	0.00916	0.00994	0.0099	0.00964	0.00982	0.00916	0.02268	0.02104	0.02058	
0.0  1200.0  1300.0  0.00036	0.00324	0.00496	0.00618	0.00664	0.00764	0.00802	0.00882	0.00852	0.0089	0.00834	0.00834	0.00894	0.02006	0.01974	0.03184	
0.0  1300.0  1400.0  0.00034	0.0026	0.00394	0.00492	0.0069	0.007	0.00722	0.00752	0.00706	0.00818	0.00822	0.00744	0.00778	0.01826	0.01812	0.03952	
0.0  1400.0  1500.0  0.00024	0.0022	0.0032	0.00414	0.00568	0.0064	0.00676	0.0065	0.0065	0.00694	0.00612	0.00688	0.00606	0.01722	0.01608	0.04758	
0.0  1500.0  1750.0  0.00016	0.0018	0.00278	0.00348	0.00454	0.00518	0.00516	0.00562	0.00624	0.00606	0.00646	0.00594	0.00562	0.01552	0.01304	0.05274	
0.0  1750.0  2000.0  0.00016	0.00152	0.00238	0.00248	0.00314	0.00402	0.00438	0.00434	0.00474	0.00468	0.00496	0.00444	0.00468	0.01206	0.0118	0.05712	
0.0  2000.0  10000.0  0.00016	0.0011	0.0015	0.00178	0.00198	0.00208	0.0036	0.0037	0.00346	0.00398	0.00366	0.00366	0.00416	0.0096	0.00898	0.06174	
