#===============
# ll~ : tavt
# qq~ : sc~
# FF  : vector
# XY  : LL RR  
# coef : 0 1
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
4.2941  200.0  300.0  0.0057	0.05994	0.04532	0.01372	0.00054	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4559  300.0  400.0  0.00366	0.03892	0.0449	0.04536	0.0318	0.00906	0.00066	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	
1.4732  400.0  500.0  0.002	0.02426	0.03052	0.03612	0.03456	0.03332	0.02248	0.0072	0.00056	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.92353  500.0  600.0  0.00166	0.01646	0.02152	0.02528	0.02668	0.02728	0.02562	0.02436	0.01678	0.00512	0.00056	4e-05	0.0	2e-05	4e-05	0.0	
0.59118  600.0  700.0  0.0012	0.0131	0.01818	0.01968	0.02068	0.02092	0.02142	0.02158	0.02102	0.01848	0.01266	0.00498	0.00054	0.00014	2e-05	4e-05	
0.38811  700.0  800.0  0.00072	0.00934	0.01302	0.01474	0.0175	0.01744	0.01764	0.01742	0.01784	0.01704	0.01674	0.0147	0.01044	0.00424	2e-05	0.0	
0.258  800.0  900.0  0.0005	0.00716	0.01152	0.0119	0.01346	0.01476	0.01484	0.01398	0.0153	0.01468	0.0153	0.01342	0.01414	0.02202	0.00134	4e-05	
0.17428  900.0  1000.0  0.00046	0.00532	0.00934	0.0101	0.01126	0.01226	0.01292	0.0137	0.01358	0.01316	0.01336	0.01216	0.0131	0.02652	0.0133	0.00048	
0.11911  1000.0  1100.0  0.00042	0.00434	0.00736	0.00834	0.00908	0.00992	0.0099	0.0099	0.0106	0.01096	0.0106	0.0112	0.0109	0.02598	0.02182	0.00892	
0.0819  1100.0  1200.0  0.0003	0.00358	0.00624	0.00724	0.00824	0.00846	0.00928	0.00966	0.01014	0.0099	0.01032	0.00962	0.00986	0.0217	0.02092	0.02058	
0.05718  1200.0  1300.0  0.0003	0.00278	0.00478	0.00706	0.00752	0.00726	0.00828	0.00824	0.00818	0.00954	0.00912	0.00842	0.00876	0.02026	0.01824	0.03202	
0.04031  1300.0  1400.0  0.00014	0.00286	0.00358	0.00512	0.0069	0.00722	0.00692	0.00756	0.00856	0.00762	0.0078	0.0079	0.00732	0.01946	0.01746	0.03822	
0.02839  1400.0  1500.0  0.00024	0.00256	0.0033	0.00438	0.0056	0.00606	0.00704	0.00696	0.00772	0.00606	0.007	0.00654	0.00692	0.01658	0.0152	0.0476	
0.0403  1500.0  1750.0  0.00018	0.00188	0.00258	0.00346	0.00422	0.0049	0.00554	0.0057	0.00656	0.00546	0.00576	0.00652	0.0061	0.01458	0.01354	0.05448	
0.01769  1750.0  2000.0  0.00028	0.00166	0.00242	0.00268	0.00308	0.00402	0.00448	0.0046	0.00424	0.00448	0.00524	0.00498	0.00442	0.01164	0.01118	0.05978	
0.01471  2000.0  10000.0  0.00012	0.00166	0.00154	0.0017	0.00194	0.00228	0.003	0.00354	0.00324	0.00286	0.00348	0.00328	0.00354	0.0086	0.00874	0.06008	
