#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uu~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*Zp
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
37.5638  200.0  300.0  0.0	0.0	2e-05	0.00026	0.00094	0.00274	0.04842	0.07602	0.07494	0.06962	0.06668	0.02902	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.612  300.0  400.0  0.0	0.0	0.0	0.0001	2e-05	0.00018	0.00042	0.00084	0.00082	0.00174	0.0045	0.0754	0.13196	0.1234	0.09998	0.01816	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.8236  400.0  500.0  0.0	0.0	2e-05	6e-05	2e-05	8e-05	2e-05	0.00016	0.0004	0.00052	0.00066	0.00096	0.00162	0.00348	0.02662	0.15812	0.17336	0.12316	0.01624	0.00044	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.0308  500.0  600.0  0.0	0.0	0.0	2e-05	0.0	6e-05	2e-05	0.0	6e-05	0.00016	0.00026	0.00046	0.00038	0.00074	0.0012	0.00194	0.00712	0.0678	0.216	0.1949	0.05236	0.00288	0.00014	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.96546  600.0  700.0  0.0	0.0	2e-05	4e-05	0.0	4e-05	6e-05	0.00018	0.00018	0.00014	0.00022	0.00026	0.00062	0.0004	0.00056	0.00096	0.00124	0.00216	0.00658	0.0465	0.22482	0.2294	0.06028	0.00448	0.00034	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.72482  700.0  800.0  0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	4e-05	2e-05	4e-05	0.00014	0.0002	0.00022	0.00054	0.00042	0.00042	0.00086	0.00128	0.00192	0.003	0.00892	0.07172	0.26322	0.21384	0.03734	0.00288	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.95474  800.0  900.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	8e-05	4e-05	0.0001	8e-05	0.00012	0.00016	0.00022	0.00028	0.00058	0.00048	0.00072	0.00068	0.00152	0.00192	0.00498	0.02268	0.15302	0.29686	0.12236	0.01378	0.00142	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.44018  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	6e-05	6e-05	2e-05	2e-05	8e-05	0.00024	0.00024	0.00018	0.00042	0.00034	0.00054	0.00074	0.00096	0.00132	0.00196	0.00356	0.01282	0.07894	0.28012	0.21334	0.0391	0.00368	0.00064	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.93012  1000.0  1200.0  0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	6e-05	6e-05	4e-05	4e-05	0.00012	0.0001	0.00022	0.00018	0.00054	0.0005	0.00064	0.00084	0.00084	0.00128	0.0021	0.00672	0.0316	0.1538	0.24064	0.16512	0.04714	0.00606	0.00092	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1814  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	0.0	6e-05	4e-05	0.00012	0.00012	0.00014	0.0002	0.0003	0.00038	0.00044	0.00044	0.00048	0.00064	0.00148	0.00152	0.00298	0.00698	0.03086	0.13024	0.25026	0.18328	0.05576	0.00938	0.00152	0.0003	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
