#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 1
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
-2.1162  200.0  300.0  0.00024	0.0004	0.00042	0.0007	0.0052	0.05112	0.05474	0.0536	0.05348	0.04574	0.00334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.7658  300.0  400.0  6e-05	6e-05	6e-05	0.00012	0.00022	0.00052	0.00068	0.001	0.00166	0.00914	0.05854	0.06512	0.06246	0.06128	0.05114	0.0052	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.5334  400.0  500.0  0.0	4e-05	6e-05	6e-05	0.0001	0.0003	0.0004	0.00042	0.00042	0.0006	0.00072	0.00088	0.00106	0.00184	0.01136	0.0626	0.06854	0.06736	0.06564	0.05428	0.00688	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.3524  500.0  600.0  6e-05	2e-05	4e-05	6e-05	0.0	0.00018	0.0001	0.0002	0.00024	0.00026	0.00016	0.00038	0.0006	0.0005	0.00076	0.00064	0.00104	0.0012	0.0018	0.01422	0.06518	0.07112	0.06968	0.06832	0.0534	0.0087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.1933  600.0  700.0  4e-05	0.0	2e-05	0.0	2e-05	8e-05	6e-05	0.00014	0.00016	0.00026	0.0001	0.00032	0.00016	0.00012	0.00034	0.00046	0.00044	0.00058	0.00048	0.00056	0.00078	0.00122	0.0014	0.0016	0.01664	0.103	0.1068	0.10376	0.03218	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.0589  700.0  800.0  2e-05	0.0	0.0	6e-05	2e-05	8e-05	6e-05	0.00012	0.00018	0.00018	6e-05	0.0002	0.00024	0.00024	0.00016	0.00018	0.00032	0.00032	0.00036	0.00054	0.0004	0.00036	0.00064	0.00062	0.00092	0.00138	0.00162	0.00678	0.07886	0.11166	0.10728	0.0622	0.00156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.94092  800.0  900.0  0.0	2e-05	0.0	0.0	2e-05	2e-05	6e-05	8e-05	0.0001	8e-05	6e-05	8e-05	6e-05	8e-05	0.00014	0.00014	0.00012	0.00018	0.00012	0.00022	0.00018	0.00032	0.00038	0.00032	0.00034	0.0006	0.001	0.00116	0.00148	0.00204	0.0035	0.04934	0.11168	0.11046	0.08706	0.0113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.83417  900.0  1000.0  2e-05	0.0	0.0	0.0	0.0	6e-05	2e-05	2e-05	6e-05	0.0	0.00028	0.0001	6e-05	8e-05	0.00016	0.00012	0.00016	0.00016	0.00016	0.0002	0.00018	0.00024	0.00032	0.00018	0.0002	0.0004	0.00048	0.00064	0.0009	0.00084	0.0011	0.00142	0.00162	0.00298	0.02304	0.17808	0.1575	0.0126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.3968  1000.0  1200.0  0.0	0.0	2e-05	4e-05	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.00012	4e-05	8e-05	8e-05	0.0001	0.00012	0.0001	2e-05	6e-05	0.00014	0.00014	0.00016	0.00016	0.00022	0.00034	0.00038	0.00034	0.0003	0.00034	0.00042	0.00084	0.00066	0.0007	0.00118	0.00252	0.01526	0.0976	0.09658	0.09004	0.07098	0.00742	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.0972  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	8e-05	0.0	0.0	0.0	2e-05	8e-05	8e-05	0.00014	4e-05	4e-05	0.00012	0.00014	0.00012	0.00016	0.00014	4e-05	0.00014	0.0002	2e-05	0.0002	0.0001	0.0002	0.00022	0.00014	0.00026	0.0003	0.00024	0.00034	0.00042	0.00082	0.0011	0.00104	0.0017	0.00242	0.01756	0.09276	0.1168	0.10514	0.04644	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.85756  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	8e-05	0.0	4e-05	2e-05	0.0001	6e-05	6e-05	0.00024	6e-05	0.00012	4e-05	2e-05	0.00016	0.00016	6e-05	0.0001	0.00016	0.0001	0.00018	0.00014	0.0001	0.00026	0.00038	0.00036	0.00056	0.00076	0.00078	0.00108	0.00102	0.0019	0.00478	0.06972	0.11756	0.10758	0.07572	0.00358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.66542  1600.0  1800.0  2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	6e-05	4e-05	4e-05	0.0	2e-05	0.0	6e-05	8e-05	0.0001	0.0	4e-05	8e-05	0.00012	2e-05	8e-05	6e-05	0.0001	0.0001	0.00014	0.0001	8e-05	0.00018	0.0003	0.00028	0.00044	0.00052	0.00044	0.00062	0.00056	0.00086	0.00122	0.00134	0.00236	0.0032	0.03438	0.13726	0.1284	0.0776	0.00168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.51321  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	2e-05	2e-05	6e-05	4e-05	0.0	4e-05	0.0001	4e-05	6e-05	8e-05	2e-05	0.00012	0.00014	0.00016	0.0001	0.0001	0.00012	0.00016	8e-05	0.0001	0.00018	0.00024	0.00014	0.00018	0.00036	0.00016	0.00018	0.00032	0.00028	0.00066	0.00078	0.00092	0.00102	0.00134	0.0021	0.004	0.054	0.13786	0.1426	0.0455	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
