#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
0.23986  200.0  300.0  0.0005	0.00082	0.00098	0.00158	0.01466	0.12756	0.08744	0.05732	0.03904	0.0239	0.00114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.034748  300.0  400.0  6e-05	0.00014	0.00014	0.00024	0.00034	0.00066	0.00104	0.00118	0.00244	0.01844	0.12144	0.09618	0.0685	0.05378	0.03516	0.00294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008536  400.0  500.0  8e-05	4e-05	4e-05	0.00012	8e-05	0.00022	0.00034	0.0004	0.00044	0.00086	0.001	0.00122	0.00158	0.00252	0.02134	0.11696	0.09694	0.07702	0.05966	0.04068	0.00394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002738  500.0  600.0  2e-05	6e-05	0.0	0.0	0.0001	0.00016	0.00018	0.00018	0.00028	0.00026	0.00046	0.00032	0.00062	0.00064	0.00088	0.00114	0.00118	0.00154	0.00244	0.0232	0.10496	0.09722	0.07866	0.06378	0.04634	0.00498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001039  600.0  700.0  2e-05	0.0	0.0	2e-05	6e-05	0.00018	0.0002	0.00022	0.00018	8e-05	0.0002	0.0003	0.00032	0.0004	0.00036	0.00032	0.00054	0.00066	0.00054	0.00082	0.00086	0.00118	0.00164	0.00254	0.02428	0.15176	0.12618	0.09254	0.02652	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000445  700.0  800.0  0.0	2e-05	2e-05	2e-05	2e-05	0.0001	0.0001	0.00016	0.00014	0.0002	0.00018	0.0002	0.00026	0.00014	0.00032	0.00024	0.00026	0.00028	0.00032	0.00032	0.00044	0.00058	0.00066	0.0007	0.001	0.00174	0.00284	0.00758	0.11834	0.13738	0.10644	0.05286	0.00104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000208  800.0  900.0  2e-05	2e-05	0.0	0.0	2e-05	4e-05	2e-05	8e-05	0.00014	0.00012	0.0001	0.00012	0.0001	0.00012	0.00026	0.00024	0.0002	0.00026	0.00022	0.0003	0.00016	0.0004	0.00016	0.0005	0.00046	0.00076	0.00116	0.0014	0.00154	0.00218	0.0045	0.06916	0.1432	0.1157	0.07988	0.0091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000103  900.0  1000.0  2e-05	2e-05	0.0	2e-05	0.0	0.0	4e-05	6e-05	4e-05	2e-05	4e-05	4e-05	0.00012	0.0003	0.00014	0.00016	0.00014	0.00016	0.00028	0.00024	0.00014	0.00028	0.00026	0.00026	0.0004	0.00044	0.00062	0.00082	0.00072	0.00108	0.00112	0.0014	0.00178	0.0033	0.02842	0.2219	0.15236	0.01058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.4e-05  1000.0  1200.0  0.0	2e-05	0.0	2e-05	0.0	6e-05	6e-05	4e-05	6e-05	6e-05	6e-05	2e-05	6e-05	0.00012	0.00012	8e-05	0.00012	0.0001	0.0002	8e-05	0.00028	0.00018	0.00024	0.0002	0.00014	0.00028	0.00032	0.0005	0.00064	0.00062	0.00062	0.00066	0.00074	0.00092	0.00104	0.00278	0.02192	0.13928	0.11172	0.0834	0.05354	0.00408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7e-05  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	0.00012	8e-05	0.00016	4e-05	0.0001	8e-05	6e-05	0.00016	0.00012	8e-05	0.00014	0.00012	0.0003	0.0002	0.00034	0.00028	0.00026	0.00028	0.0005	0.00036	0.0004	0.00038	0.00074	0.0011	0.00144	0.00188	0.00316	0.02366	0.12902	0.1283	0.09248	0.0349	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-05  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	8e-05	6e-05	4e-05	6e-05	2e-05	2e-05	4e-05	4e-05	2e-05	6e-05	8e-05	8e-05	8e-05	6e-05	8e-05	0.00014	0.00014	0.0002	0.00022	0.0002	0.00022	0.00018	0.00022	0.00016	0.0002	0.00032	0.00056	0.00068	0.00086	0.001	0.00108	0.00148	0.00246	0.00494	0.09568	0.13894	0.10114	0.06288	0.00228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4e-06  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	6e-05	6e-05	2e-05	2e-05	2e-05	2e-05	8e-05	2e-05	8e-05	8e-05	8e-05	4e-05	0.0	6e-05	0.0	4e-05	0.0001	0.00012	0.00016	8e-05	0.0003	0.0001	0.0001	0.00028	0.0002	0.00014	0.00032	0.00034	0.00062	0.00062	0.00064	0.00068	0.001	0.00106	0.00166	0.00208	0.00334	0.04626	0.1653	0.12396	0.06454	0.00116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2e-06  1800.0  2000.0  0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	4e-05	0.00018	2e-05	4e-05	2e-05	0.00014	6e-05	6e-05	2e-05	0.00016	0.00016	8e-05	0.00012	0.00018	0.00028	0.00026	0.00032	0.00036	0.00042	0.0004	0.00062	0.00068	0.00062	0.0012	0.00106	0.00134	0.00208	0.0039	0.06664	0.16018	0.13408	0.03754	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	4e-05	6e-05	2e-05	6e-05	4e-05	0.0	2e-05	8e-05	0.00012	6e-05	4e-05	6e-05	4e-05	0.00016	0.00012	0.00014	0.00018	0.0003	0.00036	0.0003	0.00032	0.00022	0.00034	0.00032	0.00036	0.00054	0.00076	0.0009	0.00108	0.00118	0.00148	0.0021	0.00676	0.11942	0.1366	0.1029	0.04046	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
